city,名称,id,纬度,经度,评价分数,介绍,封面图片
西宁,六号馆时轮经院,5068098,36.486628,101.566551,3.0,六号馆时轮经院是塔尔寺的四大学院之一，也是僧侣们研究藏族佛教的地方。,https://dimg04.c-ctrip.com/images/10031c000001cpm2l8CBD.jpg
西宁,景熙丰湿地生态园,1831714,36.579462,101.854735,4.2,青海景熙丰湿地生态公园位于西宁市城东，是一个集文学艺术、园林景观、生活品味、游乐活动于一体的综合性休闲公园。,https://dimg04.c-ctrip.com/images/0102912000b85u29e372F.jpg
西宁,青海大学-科技馆,121102,36.726566,101.750743,5.0,,https://dimg04.c-ctrip.com/images/0103s1200096elgkf7A4A.png
西宁,青海高原,4476732,36.61741,101.77786,0.0,青海高原地处青藏高原东北部，这里空气干燥稀薄，山川之间大河密布、湖泊与沼泽众多，水力资源异常丰富。,https://dimg04.c-ctrip.com/images/0102c12000f6pybrdDE45.jpg
西宁,新宁广场,5068955,36.631037,101.754096,4.8,新宁广场位于西宁市城西区，其占地宽阔，设计精良，广场内建筑错落有致，绿地、灯饰、喷泉相映成趣，是休闲放松的好去处。,https://dimg04.c-ctrip.com/images/0106012000a4re7dj448D.jpg
西宁,文峰碑,4594205,36.563167,101.780102,0.0,文峰碑座落于西宁古城南酉山文笔峰因形似碑、状如塔的魁星阁而得名。2007年重新修建文峰碑。,https://dimg04.c-ctrip.com/images/1A0j1a0000019e514A6D0.jpg
西宁,三田世纪广场,121165,36.621409,101.77594,5.0,西宁三田世纪广场由位于繁华地区的三座建筑组成，是一座具有现代欧式风格的建筑群。,https://dimg04.c-ctrip.com/images/0100712000c5xmi6iE167.jpg
西宁,小桥清真寺,121210,36.64481,101.766513,0.0,,https://dimg04.c-ctrip.com/images/0104r12000df2axrs7CAF.jpg
西宁,群加国家级森林公园,4477024,36.274422,101.684806,5.0,群加国家森林公园地处巍巍拉脊山中的群加藏族乡，为典型的高山峡谷地貌。这里自然风光奇特秀美、历史文化神秘悠远，有“高原绿色明珠”之美称。,https://dimg04.c-ctrip.com/images/01A1n12000a3q4gqa4D37.jpg
西宁,青海地矿展览馆,121200,36.632427,101.76547,4.8,青海地矿展览馆建立于2007年，馆中那一根根地质岩芯垒砌的高墙，是一代代地质人的辉煌成就。一件件鲜活的矿石、一段段珍贵的视频、一张张老旧的照片，展现了60年来青海地质工作者扎根高原，无私奉献，数十年如一日的创业历程。在“献身地质事业为荣、以艰苦奋斗为荣、以找矿立功为荣”的“三光荣”精神引领下，那一个个为青海地质事业献出了生命的名字，激励和指引着新时代下的自然资源人。,https://dimg04.c-ctrip.com/images/0106712000brwdyno8FA3.jpg
西宁,西宁中国工农红军西路军纪念馆,2631958,36.59447,101.762687,5.0,,https://dimg04.c-ctrip.com/images/0105k12000f6spa5h9397.jpg
西宁,南川东路清真寺,121154,36.603374,101.765974,0.0,,https://dimg04.c-ctrip.com/images/0106s12000d2sdi5pDE7D.jpg
西宁,聚宝楼(长江路店),121173,36.624998,101.777496,5.0,,https://dimg04.c-ctrip.com/images/0106z12000bx5ugn652F1.jpg
西宁,广德门拱北,121169,36.600719,101.813721,4.0,广德门拱北位于西宁城东区。西宁广德门拱北道统始于广州宛嘎斯巴巴（唐贞观元年六二七年），在清康熙年间宛嘎斯巴巴之十三代传人湖光马斯太爷接续承受了穆圣二十九辈圣裔华哲阿布董拉希道祖苏菲嘎德忍耶道统传光。华哲道祖依次传授了三门（广鲜祁）。首传了湖北汉口马斯太爷，后传了云南马道祖，蔺道祖，巩昌周道祖，西安广德门马道祖，开设了苏菲嘎德忍耶西安广德门。,https://dimg04.c-ctrip.com/images/0103m12000c9nj9kk76F7.jpg
西宁,基督教感恩堂,121212,36.656365,101.717194,0.0,,https://dimg04.c-ctrip.com/images/0HJ5y12000g37a5fh56C0.jpg
西宁,柴达木公园,4594276,36.646636,101.747319,0.0,柴达木公园绿树葱郁，公园内有石凳、花池、健康步道等设施。威风凛凛的八匹马雕塑以及56个民族的卡通造型也是公园的特色。,https://dimg04.c-ctrip.com/images/100g0v000000k4gos421E.jpg
西宁,南山滑雪场,3253990,36.605071,101.772223,0.0,南山滑雪场位于城中区，现已建有初级滑雪道、成人雪圈道、儿童雪圈道等多种不同滑道。另设滑冰区一座，让游客在家门口就能尽情享受冰雪带来的乐趣。,https://dimg04.c-ctrip.com/images/1A0i14000000wrmdh69D7.jpg
西宁,青海省西宁市园林文化街步行街,5170551,36.63425,101.762794,4.6,街道两旁商铺众多，在这里可以看到各种石头玉器，手工艺品。是一处花鸟鱼于一体的文化一条街。,https://dimg04.c-ctrip.com/images/0100512000bj2trneDF4B.jpg
西宁,美丽园京韵青风景区,3414172,36.626279,101.812905,0.0,京韵青风景区以北京古建筑一比一比例建成四牌楼、万春亭、洗秋轩、脸谱柱子等景点，另有青海特色的陶盆展等。,https://dimg04.c-ctrip.com/images/100g0v000000jjvbzF4A0.jpg
西宁,古籍文献展厅,5609373,36.688627,101.747641,5.0,古籍文献展厅陈列了卷帙浩繁的藏医药文献中具有代表性的1000多函典籍，还展出了300多部现当代藏医药学书籍和珍贵的古籍印版。通过古籍印板，《四部医典》、《月王药诊》、《祖先口述》、《四部医典蓝琉璃》、《晶珠本草》等典籍，显示了作为世界四大传统医学之一的藏医药学浩瀚的典籍和博大精深、体系完整的藏医药学理论。数百部现当代藏医药学书籍展示了古老的藏医药学理论研究后继有人，从中我们会看到，藏医药学理论研究又迎来了一个百花齐放、推陈出新的新时代。,https://dimg04.c-ctrip.com/images/0100412000gakbflrB7E6.png
西宁,石榴籽园,5630391,36.646552,101.565566,4.1,石榴籽园内共有56间商铺，每一间商铺对应一个民族，囊括了全国56个民族民风民俗，每间商铺建筑风格完全按照民族特色原汁原味打造，文化相互交融，民族和谐共处。 石榴籽园内集特色旅游、民族美食、风情摄影、手工艺品和民族文化产业与一体，满足人们“求新、求异、求乐、求知”的心理需求和返璞归真享乐生活的消费需求，以神秘性、真实性和体验性为特点成为展示各个民族风情的窗口。,https://dimg04.c-ctrip.com/images/0106s12000a4oqa3kA7C7.png
西宁,新华联国际旅游城西宁海洋世界,5629404,36.646233,101.571703,0.0,西宁海洋世界科普馆场馆面积28000平方，总水体12000千方，是集水生、陆生动物展示、科普教育、参观娱乐为一体的综合性科普场馆。场馆分为淡水生物展示区、海水生物展示区、水母展示区、科普互动展示区、萌宠动物展示区、白鲸行为演绎展示区，海豚秀场等组成，馆内展示各种水生动物四百余种，三万余尾（条），陆生动物一百余种，三百余只（头），更有极具科普和观赏价值的多种珍惜海洋动物，有来自俄罗斯的大白鲸、日本的瓶鼻海豚，企鹅、北极狼、北极狐狸等，更有憨态可掬的萌宠动物，如松鼠、土拨鼠、浣熊、鹦鹉等陆生动物，其中青海湖裸鲤科普展示是国内第一家把地方性重点保护鱼类（省二级保护生物）引进海洋世界科普馆的，也是目前世界海拔高的综合性大型海洋馆。项目包含：童梦奇缘深海之吻，童梦奇缘·童梦海之恋，童梦奇缘人鱼归来，海水生物展示区，淡水生物展示区，海底隧道，极地展示区，萌宠动物展示区。温馨提示：1.2米以下儿童及60周岁（含）以上老人须由成年人陪同；排队请遵守秩序，不在管内高声交谈；馆内请勿吸烟、随地吐痰、乱扔垃圾；请勿拍打玻璃；请勿使用闪光灯拍照；请勿激怒动物；请勿向动物抛投食物杂物；请勿携带宠物进馆。,https://dimg04.c-ctrip.com/images/10011f000001h36jvE02D.jpg
西宁,曼唐器械展厅,5608381,36.688561,101.747669,5.0,曼唐器械展厅展出的80幅唐卡，通过这些唐卡和传统藏医使用的180多件外科手术器械，系统而直观地介绍了藏医药学理论及其实践技术。这种独创的、以画卷形式进行医药教学的挂图和1300多年来使用的医疗器械，再现了2000多年前藏医就已广泛应用于临床实践的外科手术。尤其以照片的形式，介绍了数千年前藏医就进行过的穿颅术，不仅显示了藏族先民的聪明和智慧，也充分证明历史悠久的藏医学外科手术技术的高超与精湛。,https://dimg04.c-ctrip.com/images/0100e12000gakbg8zF77C.png
西宁,大拉浪,5610367,36.48918,101.569698,0.0,大拉浪由经堂、华门、牌坊3座殿堂组成，为汉藏合璧式建筑，是塔尔寺总法台的居住处。居巴扎仓（密宗学院）系藏式平顶建筑。曼巴扎仓、丁科扎仓属汉藏结合建筑。宝塔数十座，其中并列于寺前的8座如意宝塔，方座，瓶形塔身，尖顶，根据释迦牟尼一生重要经历和传说建成，后终于有了塔尔寺。,https://dimg04.c-ctrip.com/images/0102v12000k85uix0C410.jpg
西宁,九间殿,5608376,36.49571,101.558555,5.0,九间殿又称菩萨殿，为汉式硬山顶建筑，面阔九间，进深三间，面积592平方米。初建于明万历二十年（公元1592年），清雍正十二年（公元1734年）扩建。廊柱为藏式朱色八楞柱。整座大殿以三间为一单元，由北向南分别为狮子吼佛殿、文殊殿和宗喀巴殿。花寺又称祈寿殿，建于清康熙五十六年（公元1717年），系一独立的小庭院，殿为两层重檐歇山顶建筑。柱头梁枋都饰以飞禽、走兽、花卉、文纹，院墙饰琉璃砖雕。殿内供奉十六罗汉和四大金刚等塑像。,https://dimg04.c-ctrip.com/images/0100r1200086jbcbr31A5.jpg
西宁,藏医史展厅,5611364,36.688849,101.748081,4.0,藏医史展厅通过藏医药学发展的七个历史时期的介绍，28位历代著名藏医药学家的事迹、塑像和名著，勾勒出藏医药发展的辉煌历史轨迹，图文并茂地向人们介绍了藏医药悠久而灿烂的历史和丰富而博大的医药文献。并通过一位位造诣高深、影响久远的名医和他们对疾病的独到见解和独具特色的治疗方法，展示了作为世界四大传统医学之一的藏医史绚丽多彩的画卷。,https://dimg04.c-ctrip.com/images/0HJ1z12000g9177i7F98F.jpg
西宁,彩绘大观厅,5608384,36.687732,101.748262,5.0,彩绘大观展厅展出有荣获“大世界吉尼斯之”证书、并受国家版权保护的《中国藏族彩绘大观》。《彩绘大观》长约618米、画面约1500平方米，上有唐卡700多幅，不同的堆绣图案3000多种，内容博大精深，其中包括藏族对宇宙形成的认识、历史、宗教、医学、文化生活等诸方面，堪称藏族文化的百科全书。《彩绘大观》从策划到完成历时长达27年，由青、藏、甘、川、滇五省区四百多位藏、蒙、土、汉学者、专家、工艺美术师，采用天然绘画颜料，以藏族传统艺术绘画技法绘制而成。画面气势恢宏，绚丽多彩，富丽堂皇，纤毫毕现，极尽工细，令人叹为观止！,https://dimg04.c-ctrip.com/images/1me5h12000ca6woag1294.jpg
西宁,天文历算展厅,5608382,36.68884,101.747623,5.0,天文历算展厅采用沙制时轮坛城、天文历算工具、古籍、唐卡、历代有突出贡献的藏历算学家雕像和现代化科技手段，再现场景复原和模拟藏族历算的日月星辰运行状况，演示它在藏历推算、天气预报、测定方位等方面作用与推算方法。天文历算学是藏民族的祖先在长期的生产、生活实践中总结出来的一门自然科学，是藏族文化的重要组成部分。它历史悠久，文献丰富，并有鲜明的民族特色，在藏族人民的实际生活中应用范围很广，对藏族地区的农牧业产生了重要的影响。天文历算同藏医药学有着直接关系，藏民族通过长期实践，得出“有算必有药，有药必有算”的辩证说法，如通过掌握外界气候变化、五行运行规律，来进行疾病的诊断、治疗，药材的采集、炮制等。即就是在科学技术高度发展的今天，仍具有学习、研究、利用的价值和不可替代的作用。,https://dimg04.c-ctrip.com/images/0105712000cmfvzolB941.jpg
西宁,塔尔寺-小花寺,5608375,36.48918,101.569698,0.0,小花寺又名长寿佛殿，是为七世达速喇嘛念长寿经而建的，故名长寿佛殿。它已形成一个小型院落。正面为硫璃砖墙突出的小门，玲珑别致。院内种有菩提树，树叶茂盛，浓荫蔽日，清洁优雅。木刻浮雕，层层重叠，佛龛背景，雕木绘金。手工雕饰精湛细致，是塔尔寺木刻艺术的结晶所在。其外形为二层代檐廊重檐歇山顶、屋顶四角翘起，斗拱精巧明快，犹如一幅优美的木雕画图。,https://dimg04.c-ctrip.com/images/0103f12000gaj9w17130B.jpg
西宁,西宁绿道,5363450,36.632281,101.805749,4.9,西宁绿道位于青海省西宁市，是一条集休闲、健身和观光于一体的城市绿道。沿途风景优美，贯穿多个公园和自然景观，是市民和游客放松身心的理想去处。绿道设计注重生态与城市的融合，设有步行道和自行车道，适合徒步和骑行爱好者。全长数十公里，连接西宁市区的多个重要景点，如人民公园和南山公园，游客可以在绿道上享受自然风光的同时，轻松抵达这些景点。沿途设有休息区和观景台，方便游客驻足欣赏周边美景。交通便利，市内多条公交线路可达，亦可选择骑行或步行进入。绿道周边有多家餐饮和便利店，游客可在游览途中享用当地美食。西宁绿道不仅是城市的绿色廊道，也是体验西宁自然与人文魅力的好选择，为游客提供丰富的户外活动机会。,https://dimg04.c-ctrip.com/images/0103x12000bbmln8n4DE9.jpg
西宁,藏药标本展厅,5610372,36.688854,101.747615,0.0,藏药标本展厅展出有2000多件分布在青藏高原的动物、植物、矿物标本，其中有利用金、银等原料经特殊工艺炮制而成的。还有已收入国家药物基本目录、受国家中药保护品种的七十味珍珠丸、仁青常觉等成品药。展厅不但展示了藏药学名著《晶珠本草》中所收载药物中的精品，而且也成了高原生物学的一个精彩、集中的展示课堂。一件件标本、一幅幅照片，生动而形象直观地展现了世界第三极——青藏高原特殊的自然环境中生机勃勃的药物生长环境。,https://dimg04.c-ctrip.com/images/0107212000gak9aq83189.png
西宁,西宁市海湖体育中心体育场(青海体育中心体育场),4021961,36.650455,101.698107,0.0,西宁市海湖体育中心体育场占地面积约五万平米，呈正圆形状，规模宏大而气派。体育场会承办各种运动会或体育赛事。,https://dimg04.c-ctrip.com/images/0102m120008jzebxy72CB.jpg
西宁,湟中区河湟文化博物馆,2712223,36.492773,101.587637,0.0,河湟文化博物馆的展陈分“序厅”、“四大展厅”、“十三个单元”三个部分。其中四大展厅的四个主题分别是“河湟文明·源同九州”、“河湟古道·交融天下”、“河湟家园·和美向荣”和“河湟筑梦·创建辉煌”。 ,https://dimg04.c-ctrip.com/images/10090v000000jlkyz0ABC.jpg
西宁,溶洞温泉,5701514,36.635034,101.755254,2.7,位于新宁路，是以温泉沐浴为主，集餐饮、休闲、娱乐、为一体的综合娱乐地。,https://dimg04.c-ctrip.com/images/0106w12000f6pwf1w7DC2.jpg
西宁,大佛寺,5138158,36.621772,101.779928,0.0,大佛寺位于西宁市教场街，是藏传佛教的古刹，因殿内塑有“三贤哲”身像，故称之为大佛寺。,https://dimg04.c-ctrip.com/images/0101o1200065bxfrt16DC.jpg
西宁,北关清真寺,121152,36.617422,101.79977,4.0,北关清真寺，位于城东区，是主要从事各种寺庙活动和文化宣传的场所。,https://dimg04.c-ctrip.com/images/1mh1m12000bndechyA7C8.jpg
西宁,青海省国际展览中心,3141413,36.575546,101.833397,5.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
西宁,青海国际藏毯展览中心,2631732,36.546111,101.70339,4.0,,https://dimg04.c-ctrip.com/images/0106g120001959ynwF717.jpg
西宁,占林清真寺,4597873,36.488896,101.456384,0.0,占林清真寺位于大才乡占林村，占地面积很大，整体建筑为砖木结构，历史十分悠久。,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
西宁,丁字路清真寺,121140,36.601284,101.794136,4.0,丁字路清真寺，原名上富强巷清真寺，位于城东区南山路，始建于1980年。由当时居住在苦水沟的居民黄自元、马明岳、马生华、者正祥、马有为、谢进昌等人响应宗教政策，经过上级部门同意，当时寺址所属地相邻有关单位的许可，组织群众自筹资金，自己动手在沟边荒坡地修建了古典式礼拜殿3间。,https://dimg04.c-ctrip.com/images/0HJ3h12000g6i34cu07A9.jpg
西宁,晨光清真寺,121168,36.634836,101.726885,0.0,晨光清真寺位于城西区彭家寨镇晨光村，始建于1980年，1999年重建，占地面积约750平方米。该景点建有砖木结构的礼拜殿220平方米，附属房屋若干。,https://dimg04.c-ctrip.com/images/0104p12000d3aq56b2039.jpg
西宁,上滨河路清真寺,121137,36.627045,101.7931,0.0,上滨河路清真寺的建筑是砖木结构的平房，该寺占地面积为900平方米。,https://dimg04.c-ctrip.com/images/0102w12000d3558vo17EA.png
西宁,总寨堡玉皇阁,121248,36.538265,101.689821,0.0,总寨堡玉皇阁始建于明朝万历年间，距今已经有四百多年的历史了。总寨堡玉皇阁（也称“阁墩”）内收藏着一块木牌——水案执照牌，它与百余年前的大南川水案有关。所说的，是很多年前总寨堡、宁远堡、水泉堡村民与老幼堡、王斌堡村民因为农田灌溉而引起的纠纷。在古代，执照是政府主管部门颁发的，准许做某件事情的凭证，具有一定的法律效力。,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
西宁,毓秀园,4594268,36.616569,101.76487,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
西宁,小桥街道市民中心,4594344,36.643829,101.755195,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
西宁,文峰塔,4594208,36.527207,101.835461,0.0,文峰塔位于西宁市湟中区，始建于清光绪九年，距今已有125年的历史。据史料载，清光绪年间，办事大臣李慎主事西宁认为西宁地处边陲，唐宋元明历代战事频繁，百姓困苦，教育荒废，人才稀缺，地方经济不振，须在西宁东南方选择福山佳壤，建塔以崇其势，遂建此塔。,https://dimg04.c-ctrip.com/images/0HJ5a12000g8xqn0yA706.jpg
西宁,中庄清真寺,121120,36.608862,101.819588,5.0,,https://dimg04.c-ctrip.com/images/0102d12000d0u22c7ABA8.jpg
西宁,昆仑圣都扎麻隆凤凰山,69328411,36.665012,101.441584,0.0,扎麻隆凤凰山位于西宁市湟中区，这里环境优美、景色怡人。建设的昆仑文化龙头景观，华夏三祖纪念馆以及昆仑神话艺术馆规模宏大，巍巍壮观。成为纪念先祖、旅游、休闲、观赏昆仑文化的理想去处。,https://dimg04.c-ctrip.com/images/0106c12000f6ugi7fDEC7.png
西宁,洋嘉休闲广场,4595809,36.636845,101.75853,0.0,,https://dimg04.c-ctrip.com/images/0HJ4912000g2sth6yF834.jpg
西宁,虎台清真寺,121194,36.633325,101.726523,0.0,虎台清真寺位于城西区，始建于1989年，占地面积约1100平方米，建有砖木结构的大殿和附属房屋，其中殿堂面积约248.4平方米。,https://dimg04.c-ctrip.com/images/0HJ1s12000g91sbgp7B6B.jpg
西宁,青海省自然资源博物馆,4598315,36.648097,101.725496,0.0,青海省自然资源博物馆位于西宁市城西区彭家寨镇海晏路，其前身为始建于1956年的青海省地质陈列馆，2000年机构改革与地质档案馆合并为青海省国土资源博物馆，2019年机构改革更名为青海省自然资源博物馆。,https://dimg04.c-ctrip.com/images/0103r120009shk11lA222.png
西宁,紫竹园,121121,36.590698,101.818702,0.0,,https://dimg04.c-ctrip.com/images/0101p12000dfc179d53F1.jpg
西宁,西宁画院,121163,36.62389,101.782291,5.0,成立于1986年的西宁画院，是从事专业美术创作的学术机构，多年来，西宁画院致力于表现西部和青藏高原的神奇博大，表现高原人豪迈、粗犷、富有精神信仰和博大关怀的精神风貌，逐步在青海画坛、西北画坛形成了具有实力的地域画风与画派，彰显了独具魅力的高原艺术个性。,https://dimg04.c-ctrip.com/images/0103d12000c9ndp8v0174.jpg
西宁,多巴清真大寺,121264,36.65901,101.524121,0.0,多巴清真大寺位于青海省西宁市湟中区，建于明朝，建筑风格独特，距今已有600多年的历史。,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C5/09/Cghzf1W7IBCAamqWAAAqiwnGo_0059.jpg
西宁,韵家口清真寺,121132,36.582159,101.87262,0.0,韵家口清真寺位于城东区团结桥路，占地面积很大，现有铺面、房屋共30间。每天都有很多人来这里礼拜。,https://dimg04.c-ctrip.com/images/0106d12000ca2rc9f4EAE.jpg
西宁,白崖清真大寺,4597747,36.524018,101.456482,0.0,白崖清真寺始建于清光绪二十三年(1897年)，亦属历史悠久。 ,https://dimg04.c-ctrip.com/images/0101x12000d3bgjnf28E2.jpg
西宁,云谷川水库风景区,68090292,36.837276,101.534879,0.0,该风景区风光旖旎，物华天宝，人杰地灵，每年吸引着大批游客前来游玩。,https://dimg04.c-ctrip.com/images/0106u12000967ieo5A90F.png
西宁,中青生态园(八一路店),121133,36.603782,101.813822,0.0,中青生态园位于西宁市城东区，是一家中型餐饮企业，主要经营主食、炒菜、凉菜等。,https://dimg04.c-ctrip.com/images/100f180000013n41uEFA4.jpg
西宁,树林巷清真寺,121128,36.607582,101.801902,0.0,清真寺位于城东区树林巷，建有砖混结构的礼拜大殿2层，建筑面积约1300平方米，教学办公楼建筑面积 3500平方米，还有沐浴室、厨房等附属房屋建筑。,https://dimg04.c-ctrip.com/images/0104s12000kfczlrd2150.jpg
西宁,西门文化广场,4595750,36.620738,101.775024,0.0,这是西宁市的一个重要交通枢纽和商业区，这里汇聚了各种商业店铺、餐饮场所和休闲娱乐设施，是当地居民和游客购物、休闲的好去处。,https://dimg04.c-ctrip.com/images/0105n12000l7fq30n56A6.jpg
西宁,妙趣园,4594248,36.617912,101.767586,0.0,妙趣园内有音乐茶座、猜谜厅、展览室，建筑风格小巧精致，路转廊回，拱门花窗，墙上嵌着书碑，多为名人书法。庭院里种着果树、牡丹月季，是一座幽雅的文化园地，童心而有妙趣，可谓匠心独用。,https://dimg04.c-ctrip.com/images/0105u12000bmlmswtC1A9.jpg
西宁,上五庄友爱清真寺,121161,36.823951,101.414078,0.0,,https://dimg04.c-ctrip.com/images/0HJ1k12000g8a5z0q56CF.jpg
西宁,西宁市塔尔山林场(塔塔段),64674865,36.566418,101.839972,5.0,西宁市塔尔山林场与西宁经济技术开发区相连，占地面积广阔，是西宁市郊面积比较大的国营林场。,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/C4/B0/CghzgVW7H_mAHhf4AABD5Ex5trU893.jpg
西宁,谢家寨娘娘庙,121285,36.551038,101.690754,0.0,谢家寨娘娘庙始建于大明永乐戊子年间，至今已有近600多年的历史。该庙占地面积2747平方米，由正殿、东西廊房、过厅、戏台、山门过道、照壁和围墙等建筑群组成。,https://dimg04.c-ctrip.com/images/0103w12000d01zhgi6B9E.jpg
西宁,毛胜寺,121092,36.656385,101.756594,0.0,,https://dimg04.c-ctrip.com/images/0HJ1812000g90ksj39353.jpg
西宁,湟川三角公园,4594277,36.618014,101.760226,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
西宁,青海艺粹堂奇石博物馆,4591359,36.560646,101.730438,0.0,,https://dimg04.c-ctrip.com/images/0HJ0412000g6kibixE15E.jpg
西宁,绿地广场,4595742,36.626553,101.771346,0.0,,https://dimg04.c-ctrip.com/images/0102h1200098vr9962B6E.png
西宁,三角花园,121158,36.628969,101.780961,4.8, 三角花园位于西宁市，整体为三角形，园内有姹紫嫣红的鲜花，绿树成荫，环境优美。,https://dimg04.c-ctrip.com/images/0103q12000bqal3sr3F73.jpg
西宁,环青海湖民族体育圈宁湖娱乐园,121080,36.563163,101.897322,0.0,园区位于西宁市宁湖湖畔，占地约35亩。经过一年多的建设，这里色彩斑斓的灯光与婆娑树影相辉映，现代化的健身场与园林山水相得益彰。,https://dimg04.c-ctrip.com/images/0106n12000d0eftepE965.jpg
西宁,西郊乐园,121182,36.651295,101.720606,0.0,,https://dimg04.c-ctrip.com/images/0HJ0512000g8vpckz3026.jpg
西宁,青海雪域民俗博物馆,2631855,36.602948,101.772297,5.0,雪域民俗博物馆位于西宁市城中区南山公园。这里馆藏的文物历史年代悠久、文物质量上乘、文物数量较多、是文物品种比较齐全的博物馆之一。是反映和再现青海省社会历史、经济、文化、宗教和民风民俗的重要文化场所。,https://dimg04.c-ctrip.com/images/0102v12000cmho9jfB3C8.jpg
西宁,青海省彩陶文化学会会员藏品展馆,4594270,36.625599,101.77022,4.3,,https://dimg04.c-ctrip.com/images/0103812000dfco44uCC52.jpg
西宁,转嘴村文化活动广场,4595741,36.630337,101.440187,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
西宁,民族学院图书馆,2676235,36.589261,101.827966,0.0,,https://dimg04.c-ctrip.com/images/0101x12000c9nuem36AAE.jpg
西宁,杨家台清真寺,121114,36.594731,101.80943,0.0,杨家台清真寺位于城东区，占地面积1420平方米，建筑面积约256平方米，建有砖混结构的大殿3间，建筑形式为单脊梁两流水青铜瓦房，大殿正门两侧有两个简易花池。,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C5/09/Cghzf1W7IBCAamqWAAAqiwnGo_0059.jpg
西宁,怡心园清真寺,121119,36.584945,101.821766,0.0,怡心园清真寺位于西宁市城东区，始建于2008年6月，2009年8月竣工。占地面积约1000平方米，建筑面积约1800平方米。,https://dimg04.c-ctrip.com/images/0HJ2x12000g2tpkof3AA9.jpg
西宁,昆仑玉文化博物馆,3183120,36.680882,101.745802,4.0,博物馆内藏品丰富，以时间为主线，详细的介绍了和玉文化有关的知识。,https://dimg04.c-ctrip.com/images/0102j12000bsbs3d4C9CD.jpg
西宁,大有山村,69127106,36.696087,101.715075,0.0,,https://dimg04.c-ctrip.com/images/0HJ4h12000g90h905E380.jpg
西宁,九天玄女祖宫,64673519,36.663331,101.44043,1.0,九天玄女祖宫位于西宁，里面有19尊圣像和美神铜像，非常珍贵。,https://dimg04.c-ctrip.com/images/0106t120009edg08454CD.jpg
西宁,西宁市群众艺术馆,121162,36.623487,101.782131,0.0,该馆研究和指导群众业余艺术活动，收集和整理民间艺术遗产，辅导群众业余艺术创作，培训文化馆的业务干部及群众文艺骨干。这些活动丰富了市民的文化生活，提供了学习和交流的机会。,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
西宁,朝阳小游园全民健身广场,4598281,36.643608,101.76642,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
西宁,兴海路清真寺,121193,36.632481,101.774531,0.0,,https://dimg04.c-ctrip.com/images/0HJ6y12000g2uk20qAD0D.jpg
西宁,西宁艺术剧院,3690934,36.613272,101.809035,0.0,该剧院是当地的一处专业文艺院团，它在丰富群众文化生活、打造精品剧目、对外文化宣传交流等方面发挥了积极作用。,https://dimg04.c-ctrip.com/images/0HJ2e12000g35cajl53DF.jpg
西宁,儿童乐园,4596305,36.708194,101.75838,0.0,,https://dimg04.c-ctrip.com/images/0100h12000dpunbrc77A0.jpg
西宁,行知公园,4594288,36.633114,101.733312,5.0,行知公园位于西宁市城西区，公园以“歌舞青春”为主题，采用轴线和曲线的布局方式，配以多处现代雕塑小品。园内色带搭配及景天片植都颇具特色。,https://dimg04.c-ctrip.com/images/0106j12000bqwncmv120A.jpg
西宁,八宝藏饰展览馆,2631731,36.492478,101.586072,0.0,,https://dimg04.c-ctrip.com/images/0104e12000co1glqbC1DC.jpg
西宁,神变塔,1713872,36.525089,101.57135,0.0,神变塔是为纪念佛祖于五十岁时，有外道六师在在舍卫城以神通挑战进攻，佛祖示现各种神通降伏外道使其折服皈依。,https://dimg04.c-ctrip.com/images/0100412000cokrelp1F05.jpg
西宁,西宁新华商业街,5170754,36.61755,101.765137,4.0,,https://dimg04.c-ctrip.com/images/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
西宁,路人王西宁美卡天羚文化体育中心,79841343,36.689147,101.753778,0.0,,https://dimg04.c-ctrip.com/images/0101e12000d3alyuwD0DD.jpg
西宁,团结渠,143258224,36.663,101.5744,0.0,,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
