city,名称,id,纬度,经度,评价分数,介绍,封面图片
武汉,武汉中华奇石馆,20286,30.545225,114.261822,4.7,武汉中华奇石馆毗邻归元古刹，北倚古琴台，西接墨水湖，风景秀丽，环境优雅，系涉外旅游景点，省级文明单位，武汉市科普教育基地，武汉市青少年校外教育基地。馆内建筑具有典型的明清风格，是以收藏展示各类观赏石、古生物化石、矿物晶体标本及盆景为主要内容，以丰富广大人民群众科普知识和文化生活为主要功能的城市园林艺术展馆。该馆分设七处展厅，收藏并展出的国内外各类奇石：象形石、抽象石、纹理石、画面石、文字石、天外石、园林石、古生物化石，矿物晶体等十余类。其中，重达十一吨的水晶石为亚洲之；神龙绿石、三峡石、彩陶石、大化石、葡萄玛瑙等几十个品种均有佳品馆藏；孔子鸟、大型鱼龙、幻龙、铲齿象、鹦鹉嘴龙等化石均为国内藏石界稀有藏品。馆藏数量之多、品种之广、品质之精居国内领先地位。,https://dimg04.c-ctrip.com/images/0105i12000f6tvha186F3.jpg
武汉,武昌廉政文化公园,119603,30.550623,114.299849,4.6,武昌廉政文化公园位于武昌区解放路，由原武昌公园改建而来。公园内形态各异的山水石上雕刻着关于廉政建设的语录手迹。园内有10位中共五大中央级纪律监察委员会领导成员的群雕像，英姿飒爽，风采奕奕。公园的后门正对着中共五大会址纪念馆。公园将园林景观与红色廉政相结合，游客在这里不仅能很好的休闲娱乐，还能感受红色廉政文化。,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/8D/1E/Cghzf1Ww_AKAYQ8WACCx-Udm1yU717.jpg
武汉,武汉国际博览中心,1508235,30.506836,114.241959,4.3,武汉国际博览中心位于武汉市汉阳区，已建成的一期展馆开放于2011年。展览中心室内净展览面积15万平方米，室外展览面积4万平方米，其规模位居全国第三，华中第一。展览中心整个建筑呈环形，以圆形广场为中心，分为上下两层，一层为公交枢纽、停车场、商业、展览配套餐饮等；二层则是展览展示功能区。公共交通枢纽站位于A、B展馆登录厅之间，通过扶梯可以直达展馆登录厅。除展览、餐饮、商业等功能区外，还建有43.9万平方米的景观区。这是一个开放式的生态主题城市公园，参观者可进入游赏休憩。,https://dimg04.c-ctrip.com/images/0105z120008e2qe14988E.jpg
武汉,楚城,1489167,30.554272,114.411846,4.5,东湖楚城位于武汉东湖磨山景区内，始建于1987年。景区不大，仅有5平方公里，但是内涵十分丰富，里面包含了许多与楚国相关的景点，处处渗透着古色古香的楚文化气息。这个迷你的楚城汇集了楚都纪南城之陆门、水门和楚长城烽火台的特点。陆门望楼为阙，参照了汉画像砖设计，下面开三个门洞，其尺寸全是纪南城考古实测尺寸。城楼东侧的匾额为楷书，西侧为甲骨文，写着“楚城”两个大字。进入楚城，登临城楼，可见楚旗飘飘；环顾四周，可望东湖美景，水天一色，尤为迷人。,https://dimg04.c-ctrip.com/images/0100p1200087ebwch8CE7.jpg
武汉,龙泉山风景区,9207,30.405763,114.523519,3.6,龙泉山风景区位于武汉市东南郊20公里处，东南北三面环水，濒临盛产武昌鱼的梁子湖，两条山脉自西向东连绵9公里，形成风景区内的幽谷风光带。龙泉山在唐代以前被称为江夏山，有许多隐逸之士及骚人墨客都曾在灵泉幽谷居住过。唐天宝末年，宰相李奚在此凿地得泉，形成东西两井。令人称奇的是这两口井能占验天气，东井冒气则晴，西井冒气则雨，于是人们以“灵泉山”命名之，后来又演变为龙泉山。明太祖朱元璋将此地辟为“寝山”后，相继在这里修建了昭、庄、宪、康、靖、端、恭、贺等九座王陵，被称为“三龟九寝十二景”。景区内现有灵泉书院、樊哙墓、灵泉寺、楚昭园、龟碑亭、九王寝等景点。,https://dimg04.c-ctrip.com/images/100f0z000000nbmf7AAAE.jpg
武汉,东湖落雁景区,1488655,30.558067,114.435289,4.7,落雁景区位于武汉东湖东岸，是东湖风景名胜区的重要组成部分。景区内丘陵起伏、水域广阔、半岛众多、港湾交错，有着十分优美的自然环境。每年景区都会吸引大批候鸟前来越冬，大量的鸬鹚栖息在岛上的池杉上，十分壮观，称得上是武汉的“打鸟之地”。景区包含清河古桥、鹊桥相会、雁洲索桥、芦洲古渡、赵氏花园、古树奇观、雁栖坪沙、芦洲落雁等八大景观，充满了浪漫情怀。,https://dimg04.c-ctrip.com/images/0104y12000h4exsri9B75.jpg
武汉,落雁岛,1488647,30.56047,114.423069,4.8,落雁岛位于武汉市东湖磨山景区旁，与楚天台隔湖相望。落雁岛与东湖落雁景区并非同一个地方，相较落雁景区这里更深的伸向湖中，而且是一个可以进行烧烤、拓展的休闲景区。落雁岛上风景秀美、空气清新、景色怡人，所有建筑都是木质结构，显得古朴自然，包含吟波楼、情侣楼、吹笛桥等景点。岛上建有一些垂钓村、水上人家、农家茅舍度假村等休闲娱乐设施。游客在这里可以乘坐快艇、烧烤、攀岩，还有台球、乒乓球、斗牛机、晃晃桥、独索桥、龙潭地网、独木桥、水上漂、哈哈镜等设施。,https://dimg04.c-ctrip.com/images/100t1f000001gqbjiE6A7.jpg
武汉,九峰国家森林公园,50957,30.503591,114.495624,3.9,九峰国家森林公园自然景观优美，野生动植物资源丰富，现有鸟类60余种，植物580多种，其中乔木200余种，是武汉地区森林面积较大的绿色资源宝库。公园主要景点有仙人石、太阳石、罗汉肚、狮子头等。曾齐名于归元寺的九峰律寺遗址也在该公园中。,https://dimg04.c-ctrip.com/images/0104c12000ev1etluC56C.jpg
武汉,保成路夜市,30636732,30.583297,114.2901,4.6,武汉有名的夜市保成路夜市，已经有了20多年的历史。保成路之前称为汉路夜市，较早的时候这些摊子是摆在江汉路上。在1966年的时候步行街进行了重新的规划，小商品店就集体搬到了保成路，于是这条长1000多米的街道就变成了今天的保成路夜市。,https://dimg04.c-ctrip.com/images/0107012000f6t9yz2B20C.jpg
武汉,虎泉夜市美食广场,428572,30.512252,114.369376,4.5,虎泉夜市美食广场地处中心区域，各种各样的特色美食触目皆是，满足着不同口味、不同人群的味蕾。当夜幕来临时，这里犹如一条五彩斑斓的“彩河”，跳跃的霓虹灯把街上装点的绚丽多彩。,https://dimg04.c-ctrip.com/images/0100112000818naxyECDC.jpg
武汉,张公山寨,119455,30.589255,114.505336,4.3,清朝末年，当地百姓为谢时任湖广总督的张之洞之恩，将此山更名为张公山，并立张之洞的铜像以示纪念。张公山寨与东湖风景区隔坝相望，湖面2万亩，有99个湖汊，56个山头环抱。湖边有张公山、吴主寺、十美寺、朱山、鼓架山等景点，并遗存有关孙权、朱元璋、刘伯温、楚庄王、张之洞、百花仙子的人文典故。景区内可乘游船游览，是集湿地生态景观、农业休闲、旅游度假为一体的湿地生态园。园区内共有李庄古建博物馆、严西湖、观景亭、吴主寺牌楼、大型望湖观音立像、桃园、橘园、梨园、荷花池等景点，并有森林别墅、野营度假山庄、农家饭庄、多供能会议厅等商业场所。景区内新建有篝火台、烧烤台、垂钓场、游船码头、沙滩浴场、沙滩排球场、沙滩足球场、观景长廊、湖面游乐场、高空挑战区、欢乐探险岛、水上探险区、团队拓展区、野外露营区、撒网渔家傲、浪漫桃花岛、农家园地等休闲场所。,https://dimg04.c-ctrip.com/images/0100112000818jo4hA79D.png
武汉,哈迪王儿童乐园,1732048,30.558824,114.336944,4.1,武汉万达儿童乐园，专为0-12岁中国亲子家庭设计，占地面积大，目前是武汉较大的室内主题乐园，有近30种大型游乐体验设备和100多台儿童游乐机，如丛林大冒险、太空舞台、小摆锤、动感4D等项目，通过动漫主题塑造氛围。精彩纷呈的游乐中融入丰富多彩的体验方式，打造一个拓展儿童思维、培养儿童社交、丰富儿童生活、增进亲子情感的欢乐世界！,https://dimg04.c-ctrip.com/images/10031f000001grz4185E7.jpg
武汉,汉口粤汉码头,1700521,30.589214,114.307024,4.4,汉口粤汉码头在湖北省武汉市江岸区东南部，滨江公园南侧，长江北岸。占地600平方米。为汉口一徐家棚一红钢城之间轮渡码头。清末此地停靠外国兵舰及商轮。1914年辟为专用码头，称今名。有长100米、宽6米栈桥。日均客流量5万人次。多路公共汽车经此。这里也是武汉两江游览（夜游长江）上船码头之一。,https://dimg04.c-ctrip.com/images/0106712000f6pxtxp6F32.jpg
武汉,宝岛公园,119543,30.597815,114.284282,4.6,宝岛公园位于武汉市江岸区台北二路，沿鲩子湖而建，主要以水草树木等自然风景为主，结合当地特色的风景建筑。湖中心有个小岛形似缩小版的台湾岛，故名“宝岛公园”。公园处于市中心，却是闹中取静，环境清幽，平常也是周边市民休闲锻炼的好地方。公园内建有龙虎塔、纪念堂、女王头、平安古堡等，都集中在湖中小岛上，其中龙虎塔是仿造台湾的龙虎塔建造的，是公园的标志性建筑。另外公园边上的高雄路是武汉咖啡馆很密集的小路，都是一些很温馨的小店，被称为武汉很温馨的地方。,https://dimg04.c-ctrip.com/images/0100k120008jqxuskE8B5.jpg
武汉,碧潭观鱼,1489010,30.56973,114.376098,4.4,碧潭观鱼位于武汉东湖听涛景区内，靠近听涛观景平台，是一组以自然湖池贯以曲桥亭廊相连的园林建筑群。2013年经过大修之后，这里的景色更加优美了。碧潭观鱼呈品字布局的亭榭，匠心独运，不仅体现楚国喜欢临水筑榭的建筑特色，而且有一种垂手捧水给人的亲切感觉。弯弯曲曲的九曲桥与绿瓦凉亭相连，形成东湖靓的一处佳境。东湖从1951年开始饲养金鱼，现已繁殖出金鱼80多个品种，有头顶红色大绣球的“红高头”；鳍翅纷披、头部宽阔隆起的“狮头”；身披银色铠甲、头着红缨一点的“鹅顶红”；浑身纯墨漆、轻勇妖娆的“墨龙”；短尾圆身、闪烁着五色斑斓的“五花蛋球”等等。游客既可在此观鱼，亦可在此垂钓。当夏日潭内荷花吐艳，还可尽情在此赏荷。,https://dimg04.c-ctrip.com/images/0102312000kknk3i9DD3B.jpg
武汉,东湖楚风园,119347,30.577993,114.37689,4.7,楚风园，位于渔光村东南沿湖一侧，面积约4.2公顷，距东湖风景区听涛景区梨园大门仅百余米，位于国家名胜景区东湖之畔。楚风园依山靠水，是集观光、休闲、娱乐为一体的主题公园。园内建有“五十一兽屏”、鸳鸯豆、乞天求雨等楚文化雕塑，植有荷、桔、桑、薇等湖北乡土植物。园门由一对木雕彩绘《鸳鸯豆》组成。园内有大型浮雕《五十一兽屏》和石拱桥、观荷亭以及具有湖北乡土特色的对节白蜡、紫薇、梅花、银杏等植物。亲水平台全长720米，宽3．5米。平台上铺有瑞青石和坐凳式挡土墙，临湖一侧设置具有浓郁楚文化特色的铸铁栏杆，配有楚文化特色图案，楚风园环湖沿岸的景点以点、线组成一个有机的整体，基本可以囊括整个东湖1/3的美景，既能看磨山、又能看到以前的楚人狂欢岛（现东湖海洋世界），又毗邻九女墩，历史文化丰富。由于楚风园地处渔光村附近，且与梨园大门仅百余米距离，故无论从地理环境，还是人文景观来说，它都是听涛景区延伸的一个有机部分，楚风园的整体布局相对于听涛景区而言，较为简约，但其造景、地形、地貌以及植被都与听涛景区的特色相辅相承，其风景特色更偏向于民俗化，从而形成听涛景区的一个延伸的有机体。,https://dimg04.c-ctrip.com/images/10061b000001bkxv8C072.jpg
武汉,木兰玫瑰园,1681016,31.025265,114.438729,4.5,木兰玫瑰园坐落于木兰生态旅游环线18公里处，地处黄陂区王家河街道。景区由玫瑰山、雷特巴湖、玫瑰广场、百玫园、七虹坡、百荷园、情人谷、生态餐厅、玫瑰养生体验区、采摘区、游乐区等景点组成。景区内玫瑰山主峰海拔520余米，植被茂盛，空气新鲜，是个名副其实充满玫瑰花香的天然氧吧。 园区玫瑰花数量成千上万，既有唯美欧式浪漫风情，又融合了绿色生态园林风格。玫瑰花品种更是多达160余种，比如红豆、香欢喜、豆蔻年华、灰姑娘午夜等，开放时呈现不同颜色，让人陶醉其中。据说，这些玫瑰花中的精品品种都有他们独特的故事。位于景区大门左侧的树桩玫瑰林更是神奇，它采用了精湛的嫁接技术，将不同颜色的玫瑰枝嫁接在老树桩盆景上，能一树开三色。 众所周知，玫瑰花不仅芬香美丽，还有美容养颜的效果。木兰玫瑰园还种植许多保加利亚大马士革玫瑰，每至花期，香飘十里。保加利亚大马士革玫瑰是世界公认的优良玫瑰品种，在玫瑰家族中被誉为“皇冠”，用这种玫瑰制作的精油素有“液体黄金”之称。 ,https://dimg04.c-ctrip.com/images/100j0b0000005d7o1BE96.jpg
武汉,同兴里,146876,30.588242,114.301466,4.6,同兴里是武汉一条老街，连接胜利街和洞庭街。这里原本是大买办李子敬的私人花园，后来才逐渐形成居民区。这里不是笔直宽阔的街道，同兴里的街景在阳光下显得更加宁静。是很接武汉地气的生活街景。除了李子敬的私人花园，还集中了武汉古老的院落，许多建筑都有百年以上的历史。漫步在这条弄堂里面，两边有斑驳的红木门，房子里有高高的天井，居民在院内搭起桌子闲聊，仿佛时光都变慢了。,https://dimg04.c-ctrip.com/images/100d0k000000c927z89BF.jpg
武汉,长天楼,1489032,30.572801,114.379913,4.7,长天楼位于武汉东湖听涛景区内，左边通往碧潭观鱼，右边是鲁迅广场。长天楼建于1956年，总面积1775平方米，是一座宫殿式建筑，为砖木水泥结构。小楼共有两层，面阔7间，进深2间，楼敞明洁，栏杆多趣，两端配以端直柱廊，通达左右方亭。楼前开阔，楼后为一小院落，有花墙月门可通后山。游人凭窗远眺，碧波万顷，欲接蓝天，大有“秋水共长天一色”之感慨。,https://dimg04.c-ctrip.com/images/100b11000000qrsi90B2C.jpg
武汉,武汉两江游览·红巷码头(夜游长江),1700513,30.554567,114.297154,4.7,武昌红巷游船码头是武汉两江游览(夜游长江)上船码头之一，可以乘坐游船夜游长江，武汉两江游览已成为武汉旅游的一大特色品牌。有旗舰级豪华游船两江晴川、两江盘龙、东湖号、李白号、君旅号等系列豪华游船，及粤汉码头、汉阳门码头、红巷码头、苗家码头等多处配套码头。游船内设多功能厅、阳光甲板、酒吧等，可为客户度身打造企业活动、商务会议、游船婚礼、客户答谢、招待酒会、公益活动、学术交流、公司宴会、文艺演出、文化沙龙、宾客聚会、休闲旅游等一系列活动。给你带来不一样的游船体验。游船路线:武昌红巷码头((启航)-黄鹤楼-长江大桥-武昌造船厂-世贸锦绣长江-龟山电视塔-晴川阁-晴川桥-中国角(南岸嘴)-龙王庙-武汉关钟楼-106西安舰-303潜水艇-武汉客运港-汉口江滩-粤汉码头-武昌江滩-武昌红巷码头(靠泊)距著名景点直线距离(供参考)：距武汉革命博物馆260米距中共五大会址纪念馆370米距毛泽东同志旧居380米距武汉轮渡500米,https://dimg04.c-ctrip.com/images/1lo3712000g5uk4pvB295.jpg
武汉,花楼街,1489542,30.576089,114.291137,4.5,花楼街位于武汉市江汉区江汉路和大兴路之间，是汉口保存时间较长的老街之一，可以说是汉口的缩影。花楼街分前花楼街，中花楼街，后花楼街，《汉口竹枝词》中描绘的花楼街旧景为“前花楼接后花楼，直出歆生大路头。车马如梭人似织，夜深歌吹未曾休。”明末清初，它随临长江的汉口镇兴起，一度是店肆林立、商贾云集的富贵地。曾经这里的建筑雕梁画栋，门窗廊柱多装饰，雕刻这个各类花鸟鱼虫，十分华美，故被称为“花楼街”。,https://dimg04.c-ctrip.com/images/01069120008ouxal3C0F8.jpg
武汉,汉阳公园,119600,30.550864,114.269163,4.5,汉阳公园位于武汉市汉阳区，近龟山风景区。公园始建于1957年，面积约2.6万多平方米，园内环境优美，林木茂密。公园内主要有文汇堂、语香楼、风翼亭、虚心亭、丛笑亭、送暖亭、眺虹轩等建筑，亭台水榭，繁花似锦。这里具有特色便是花卉，每到春天牡丹、芍药、月季等竞相绽放，一派欣欣向荣的景象。如今公园虽年岁已大，却依旧是周边市民休闲放松，散步消食的好去处。,https://dimg04.c-ctrip.com/images/0105j12000as13xlpC775.jpg
武汉,刘少奇同志旧居,56669,30.591527,114.295727,4.8,,https://dimg04.c-ctrip.com/images/0104d12000av62uw732F5.jpg
武汉,梁子湖龙湾半岛景区,1413746,30.24103,114.45871,3.5,总面积2公顷以上，远赴海南三亚亚龙湾海滩取沙，可同时接待万人嬉戏游乐。浴场内人工景观营造出亚热带海滩风情，内设咖啡厅，冲裕间，休息室、户外自助烧烤等各项服务设施。身临其境中，尽享阳光，沙滩，湖浪带来的悠闲和惬意。梁子湖龙湾度假村将高品质运动普惠大众，突破传统球场的单一特色，构思独特的运动项目，拥有500平米的高尔夫会所和22个打击位，满足市民亲身体验名门化运动所带来的独特享受，更能感受到一种全新的运动元素。时尚运动区：占地2万平米，建有高规格的网球场，羽毛球场，篮球场，休闲垂钓及儿童游乐场，适合各年龄层次游客休闲场所。龙湾度假村采购专业的韩国进口反曲弓，一定能够让您享受到完全不同的射箭感受。射箭运动是体能，技能和心理素质的综合体验。经常而又科学的参加射箭运动，可促使人体产生良好的变化，不仅能增强上肢、腰、下肢的力量，而且可以塑造胸肌、背肌，锻炼目力，提高身体素质。,https://dimg04.c-ctrip.com/images/0100412000f6q1gbe29EE.jpg
武汉,【武汉】《武汉琴岛之夜》演出,70090,30.561094,114.348766,4.5,武汉·琴岛之夜投资6000万巨资打造，是湖北人献给世界的文化大餐；武汉·琴岛之夜是集“新思路、新模式、新概念”于一体的演艺盛会。它传承湖北的民俗、民风及浓厚的文化底蕴，将湖北的历史人文和传说典故以新的表演形式进行诠释，让更多的人用现代、自然、直白的娱乐方式来解读湖北文化！,https://dimg04.c-ctrip.com/images/0106x12000bbmlbrt9004.jpg
武汉,东西湖郁金香主题公园,1675696,30.703456,114.08553,4.3,"2025年武汉东西湖郁金香主题公园于3月8日盛装重启！今年我们不止有花海，更打造五大沉浸式体验区，邀您解锁春日限定浪漫。郁见2025·六大升级焕今年我们不止有郁金香花海，更打造五大沉浸式体验区，邀您解锁春日限定浪漫。郁见2025·六大升级焕新登场历经半年精心筹备，占地600余亩的东西湖郁金香主题公园即将呈现颠覆性体验。除保留经典的郁金香图案花海、荷兰风车标志性构筑物等，今年特别增设30米高热气球“云赏花”，“花间营”露营基地、“与你相郁”创意市集、“城市公园合伙人”共享农庄、儿童趣玩乐园、园艺生活“花卉超市”。园区动线重新优化，实现亲子游、情侣游、银发游三线分流，让不同客群都能沉浸专属赏花体验。基础设施全面迭代升级，入口紫藤拱门焕然一新，园区氛围打卡小景布置紧密。公园入口处停车场规划3000余个免费停车位，园区内引进卡通接驳车，让老人孩童轻松畅游花海。空中花语·解锁云端赏花新姿势华中热气球赏花项目""空中郁金香""即将首飞！由专业飞行团队操刀，每日限量开放100个升空名额。在30米高空俯瞰大地艺术——蛇盘兔、云水谣、柿柿如意等图案活灵活现，搭配梅苑探香、落樱缤纷等花卉专区的浪漫氛围，打造求婚表白场景。同步推出“云看花”服务，在“花香诗韵”官方直播间实现线上赏花。潮玩花间·市集露营激活春日DNA""与你相郁""美食文创市集汇聚30+网红品牌，从花艺小食到特色冰淇淋，从手作花卉到国风首饰，打造嗅觉视觉味觉三重盛宴。占地30亩的花间营露营地，是周末团建的选择！这里绿植环绕，花鸟相伴，远离城市的喧嚣，主打一个舒适的轻奢风。氛围感一秒拿捏住，随手一拍就是文艺感十足的大片。你可以跟小伙伴一起用自己舒服的方式享受生活，各种配套设施应有尽有，玩的开心，吃的尽兴，和朋友们围坐在一起，上演一场独特氛围的烧烤聚会吧！“城市公园合伙人”共享农庄同步开放认领，合伙人是武汉郁金香主题公园的建设者、参与者，以共享农庄为依托，共同搭建属于我们的城市公园！",https://dimg04.c-ctrip.com/images/1lo0k12000avi0vnp0157.jpg
武汉,武汉大学-新图书馆,1834446,30.535281,114.362934,4.9,武汉大学图书馆以其历史悠久、藏书丰富和环境幽雅而闻名于世。图书馆源于上个世纪末湖广总督张之洞创办的湖北自强学堂图书室，在1917年正式建馆。全馆现设文科分馆、理科分馆、工学分馆、信息科学分馆和医学分馆等五个分馆，均为湖北省“研究级文献收藏单位”。在2000年8月武汉大学和武汉水利电力大学、武汉测绘科技大学、湖北医科大学合并， 四校图书馆也相应合并为新的武汉大学图书馆。全校现有馆舍面积图书馆41925平米，资料室16601 平米，总面积达58526平米。武汉大学图书馆正在拟扩建3.5 万平方米的新图书馆，新馆竣工后，图书馆的服务功能将进一步得到提高。武汉大学图书馆老馆及其周围的建筑群，被列入第五批全国重点文物保护单位。,https://dimg04.c-ctrip.com/images/0100e120008caplxx00B8.jpg
武汉,武汉市基督教荣光堂(黄石路),1490161,30.586689,114.291805,4.2,荣光堂位于武汉市黄石路，建于1931年，原属伦敦会堂，是武汉现存较大的基督教礼拜堂。教堂总建筑面积1191平方米，共三层，一层为小礼堂、灵修室、会客室、办公室；二楼是主堂圣殿，三楼为观礼楼。另外还建有牧师楼、面向社会服务的非营利性的爱心诊所等配套设施。教堂为哥特式风格，红砖清水墙面条纹清晰，两个3米高的白色花岗岩石柱在大门左右相对而立，红白相间的院落地砖把教堂点缀得文雅大方。教堂正面墙上镌刻着“荣光堂”三个白色大字，顶端十字架高耸，富有特色。,https://dimg04.c-ctrip.com/images/100v0j000000ajhzb25A3.jpg
武汉,杜鹃园,1488685,30.551139,114.407658,5.0,东湖杜鹃园位于武汉东湖磨山景区内，是以杜鹃花观赏为主题的专类园。杜鹃园栽种了30多个品种的杜鹃，近80万株。不仅有大片红色系的“毛杜鹃”、“夏鹃”等常见品种，还有水红色系的“粉红泡泡”、“玉麒麟”等杜鹃珍品。杜鹃盛开时节，姹紫嫣红、千姿百态。值得一提的是园内的“雾森溪流”景观，溪流自山间沿着高低地势流至杜鹃园湖畔。小溪边还安置了人工喷雾，水雾喷出的时候，烟雾袅袅，杜鹃花若隐若现，好像仙境一般。漫步山间，看着美景，呼吸着新鲜空气，叫人身心放松，倍感舒适。,https://dimg04.c-ctrip.com/images/0103k120008jqlfdx8693.jpg
武汉,九女墩,1488660,30.580995,114.38309,4.8,九女墩位于武汉东湖西北岸听涛景区内。相传有九位参加太平天国起义军的妇女不为敌威所屈，于此英勇就义，乡人将其遗骸合葬于此。当时为避清政府迫害，故不称坟而称墩。九女墩墓前建有70平方米的层台，周围以护栏维护，中间是雄伟的纪念碑。纪念碑建于1952年，为花岗石砌成，高8余米。顶端悬挂着6个铜铃，风吹铃响，犹似烈士英灵奔驰战场金戈铁马的激战声。墓地周围，遍植桂花树，每到中秋时节，便幽香浮动，显得庄严而又肃穆。,https://dimg04.c-ctrip.com/images/100k1b000001boe4h4F57.jpg
武汉,喻家山,1493516,30.521383,114.419098,4.8,喻家山位于武汉华中科技大学北部，和对门的南望山同属于大别山系，已有逾亿年历史。喻家山海拔149.5米，是武汉市城区的高峰。喻家山是华中科技大学的标志，山下的这座大学也因此被称为喻园。登上山顶可俯瞰华中科技大学、武汉大学以及东湖景色。山上有瑜珈草堂、熏风亭、不鸣不飞亭、凤飞台等景点及见证历史的碉堡和防空洞等备战设施。每天都有华科大的学子来此爬山、晨练、早读，这样幽静的地方，无疑是非常适合阅读之处。朝阳透雾、苍松翠柏、鸟语花乡，静谧清幽，适合恋爱，适合学习，适合放松。,https://dimg04.c-ctrip.com/images/0105v120008aoc9ka2F2D.jpg
武汉,汤湖公园,1483095,30.465038,114.162262,4.7,汤湖公园位于武汉经济技术开发区（沌口）内，紧临车城大道，是开发区内第一座市级公园。公园总面积555亩，其中水面面积240亩。全园以具有楚文化特色的系列景观和楚汉风格庄重典雅的古典建筑为主体，以品种繁多的荆楚乡土树木为基调，融园林景观、旅游观赏于一体，是一座具有较高绿色生态文化内涵的综合性公园。公园内湖面开阔，波光粼粼，水天一色。地形高低起伏、植物昌茂、春华秋实、景致各异，自然风光十分优美，宛如镶嵌在武汉经济技术开发区的一颗绿色明珠。目前公园内已建成楚园、高山流水、芙蓉园、长廊等多处精品园林，园内有山有水，地形高低起伏，植物品种丰富，层次分明，自然风光十分优美。木芙蓉是汤湖公园园花，园内散植有木芙蓉4000余株。芙蓉园位于汤湖公园东南侧，面积约为1.3万平方米，其中水域面积为4000平方米，绿地面积为9000平方米，景致优美。园内以楚文化和“芙蓉”文化为内涵，按景观设计和需要，栽植白芙蓉、红芙蓉、黄芙蓉、鸳鸯芙蓉、醉芙蓉、七星芙蓉等品种，通过与其它植物的合理搭配，辅以凉亭水榭、花架、亲水平台、小景等，构造出一个生态自然山水写意园，是武汉市民休闲娱乐的好去处。,https://dimg04.c-ctrip.com/images/0102g120008jqknok7A4C.jpg
武汉,花园山天主堂,1493213,30.550993,114.308248,4.5,本堂的主保是圣马利亚、圣约瑟和耶酥这一家三口，因此，它的教内名称为“圣家大堂”。天主堂于光绪十五年开堂，为罗马风巴西利卡式建筑，其前门墙上的仿古计时器在国内外都十分罕见。教堂坐北朝南，砖木结构，其正立面玫瑰花窗的部位就是那个精巧的计时器，为西式日晷，通过观测太阳倒影进行计时，做工精美。墙上以四根贴墙柱为装饰，柱高二层，柱头支撑宽阔的檐部，顶上为巨大的有两个三角空窗的山花。它外墙两边壁龛内曾是盆栽橄榄枝造型的雕塑，据说当年还用纯金包装过，修复后这里换成了两尊人像。教堂长36米，高20米，宽18米，地上两层，地下一层。拾级而上，门拱高耸，拱内上方建有唱诗班专用的高台，面对主祭坛南北呼应。堂内没有采用常见的三拱廊式装修，因此空间更加宽敞，可同时容纳千人。比较引人注目的是教堂的内部装饰，特别是高20米内空顶部的藻井纹饰，全部采用黄金镶嵌，十分精美。,https://dimg04.c-ctrip.com/images/100d0j000000ah41k27AF.jpg
武汉,武汉钻石艺术博物馆,1508290,30.605822,114.313262,5.0,武汉钻石艺术博物馆位于武汉市江岸区芦沟桥路，主要用于艺术品收藏、展览、开展文化交流合作。博物馆拥有2层展厅，环境幽雅，设计独特。博物馆整体装修以木为基础，细致的雕花显得高贵典雅。博物馆内的藏品主要分为藏传佛教艺术，少数民族艺术，非洲部落艺术，珠宝艺术和当代艺术五大类，藏有古今中外各类艺术品一千余件。在这里，参观者可以看到优秀的绘画作品、雕塑以及精美的唐卡等。,https://dimg04.c-ctrip.com/images/1A0n12000000t5jcuA24D.jpg
武汉,听涛轩,1489002,30.562244,114.375639,4.8,听涛轩位于武汉东湖西北岸，听涛景区内，黄鹂湾湖滨松坡之上。听涛轩建于1958年，为长廊式建筑，砖木结构，游客置身其中，只见广阔的湖面波光粼粼，湖风阵阵，如同置身海滨，有“疑海听涛”之意境。听涛轩设计别致、姿态清丽，四周环以苍松翠竹、清幽雅静。站在听涛轩内，游客可以一览湖光山色，微风之时，浪花碎溅，如诉琴弦；狂郯之际，碧波汹涌，宛若松涛，令人心旷神怡。,https://dimg04.c-ctrip.com/images/100f1b000001azag02F37.jpg
武汉,天主教汉口(上海路天主堂),1493234,30.580314,114.295786,4.7,上海路天主教堂位于武汉市江岸区上海路上，与江汉路步行街相毗邻。教堂建成于1876年，为典型的罗马风巴西利卡式建筑，平面呈十字形，包括主教府和前后院。教堂奉大圣若瑟为主保，故称“若瑟堂”。教堂为两层砖木结构，堂内三拱廊的中间正厅宽14米，设有五大祭坛，可同时容纳1000多人做弥撒。罗马柱上装饰着圣经中的各位圣人。教堂后侧左右各有圆形塔式钟楼1座，顶端高耸着十字架，显得典雅肃穆。,https://dimg04.c-ctrip.com/images/100o0j000000ah8sh77ED.jpg
武汉,东方马城,51358,30.632087,114.228288,4.5,东方马城位于武汉金银湖，核心项目国际赛马场是华中地区唯一国际标准赛马场，也是国家体育总局中国马术协会唯一马术与速度赛马训练基地，已于2003年正式投入使用。东方马城涵盖体育赛马、旅游、商业和地产四大产业，包括国际赛马场、马会俱乐部、马术学校、神马乐园、五星级国际会议中心大酒店、至尊豪宅、高尚住宅小区、智能化写字楼、东方商业广场和汽车博览中心等十多个项目。,https://dimg04.c-ctrip.com/images/100n0y000000lvfk98FAC.jpg
