city,名称,id,纬度,经度,评价分数,介绍,封面图片
杭州,钱塘江游船,135838,30.210606,120.199859,4.3,　滨江码头登船，途经钱江龙-杭州印-西兴大桥-奥体中心-钱江世纪城-欣赏钱江新城灯光秀-杭广电视台-远眺复兴大桥-钱王射潮-返回滨江码头，感受“月到天心处，风来水面时”的闲适惬意，尽情领略霓虹下的新城两岸高楼天际线，让你度过一个难忘的盛世钱塘夜游之旅。钱印号：融入杭州钱塘文化元素，而且兼具多重旅游功能。顶部飞檐的设计，用中国传统建筑檐部形式，展现出若飞举之势。游船采用大开间的玻璃窗，以增加通透感，将千年古典文化与现代时尚气质融合再造，使游客在乘船途中追寻城市记忆，感受到“一山一水梦天堂，一船一景游故乡”的意境。梦航号：融合杭州现代建筑的时代元素与灵动特点，打破传统客运船舶设计理念，把丝绸用现代结构的方式写意处理，完美诠释流淌的千年古典文化的艺术美与时尚的现代气质间的融合。游船分为三层，一、二层为室内舱，第三层为开放式观光平台。整船采用柴电混合环保推进系统，能有效减少燃料使用和PM2.5、废气等排放，大幅降噪减振，提升乘坐舒适感。钱塘江——浅浅的月光下，想起张若虚，想像能走进他的《春江花月夜》：“春江潮水连海平，海上明月共潮生。滟滟随波千万里，何处春江无月明……江天一色无纤尘，皎皎空中孤月轮。江畔何人初见月，江月何年初照人……”没有嘈杂的游客，也没有各种不同的观光者，在两岸灯光的映射下，一艘游轮也可以这样，承载一份静谧的小高级。,https://dimg04.c-ctrip.com/images/100u0x000000l26s5256C.jpg
杭州,白水涧,16628,30.378065,119.725021,3.4,白水涧是一个离临安市区挺近的景点，这里有大片的毛竹林，满眼绿色，还有数不清的山泉、瀑布，虽然景致没那么壮美，却有自己的一番味道。如今白水涧的游人并不算多，闲暇时来爬爬山亲近自然是不错的选择。景区大门口有一尊石像，是当地大姓奚氏的鼻祖奚百一。由此可以坐一段游览车到登山步道的入口，往返的交通费用包含在门票里，无论你坐不坐都必须购买。其实景区不大，沿路景色不赖，而且道路的坡度不大，散散步也不错。推荐路线登山线路并不复杂，基本是一条主路往返景区大门和白水仙桥。游览车下来后有多条步道上山，但其实相差并不远，而且互有交叉，主要景点也都分布在步道沿线。推荐走左边靠近溪水的游步道，一边听溪水声，一边赏竹林，很是惬意。另外值得一提的是竹林里的鉴真古道，相传是鉴真东渡之前曾在这里研习佛理，路面比较光滑，一说是佛教信徒跪拜形成的，不妨去走一段感受一下。游乐项目沿途有冲浪、滑道等游乐项目，价格不算贵，挺过瘾的，感兴趣可以参与。大约走完三分之二路程的时候是一片竹林迷宫，这个项目是包含在大门票费用里的，无需另外购票，可以在里面欣赏风景拍拍照片。迷宫里面有十二生肖的雕塑，很容易就能走出来。来到这里不妨静下心来闻一闻，毛竹的清香扑鼻而来。旅游团大多到竹林迷宫后返程，若是自助游，建议继续往前，迷宫后面的游程有多个瀑布，可以看到老牛沐流、野树恋泉、三叠仙泉、白水仙桥等景观，虽都是瀑布，但形态各不相同，可一路体验自然之美。此外，正常游览步道的右侧有一条通往“仙人顶”的山路，并不是常规游览路线，去的人不多。白水涧景区门口的村子保留了不少徽派老建筑，村民仍过着传统的农家生活，有浓郁的古村味道。景区门口有一些农家乐，时间充裕不妨在这里小住几日，避避暑，享受一下远离城市的悠闲。,https://dimg04.c-ctrip.com/images/350m0x000000lgpac6D7B.jpg
杭州,杭州南宋官窑博物馆,4333,30.209616,120.155044,4.5,南宋官窑博物馆位于八卦田东侧，是一个以南宋窑址为基础建立的主题博物馆。在此不仅可以欣赏精致的南宋青瓷、看官窑遗址，还可以自己动手玩陶艺。博物馆绿化很好，而且游人不多，像一个小公园，很适合带小朋友来玩。官博概况博物馆经过近年的扩建环境好了很多，树荫下几座独栋小楼很是精致。主要的官窑瓷器展览集中在西面沿南复路的几个展厅，南宋官窑历史文物陈列、中国陶瓷文化陈列等，陶艺中心也在这里。南宋郊坛下官窑遗址在东北面，南面的几个场馆则是关于南宋文化的展示和一个陶瓷有关的体验馆。整个博物馆范围不算太大，通常顺时针步行游玩。陈列厅看点进入官窑历史文物陈列展厅，迎面便是一块刻着“青瓷故乡”的石头，脚下地面的透明玻璃中铺满陶瓷碎片。展品的种类很齐全，除了大量南宋皇宫御用的青瓷、民用瓷器，还有不少有趣的瓷玩意儿，比如一件南宋官窑鸭形香薰，小黄鸭的造型萌萌的。除了陈列展览，展厅里还有一些适合小孩子的体验项目，比如学着考古学家把破碎的瓷瓶重新拼装起来、通过触摸电脑了解古瓷文化，在旁边的陶艺中心，还可以自己动手制作陶器（另付费）。除了拉胚、软陶、捏塑，还能玩彩绘，体验在雪白的瓷器上作画的别样感受。郊坛下官窑遗址出展厅往东北走，走过一段布满爬山虎的围墙，便来到郊坛下官窑遗址。遗址由作坊和龙窑两部分组成，800多年前，这里的炉火烧制出无数精美的瓷器。如今遗址上搭建了一些复原模型，可以对当年官窑瓷器作坊的布局，以及修胚、晾胚、上釉等生产工序有个直观的印象。令人印象深刻的要数龙窑窑址，长长的窑身依着地势笔直向上，颇为壮观。顺着旁边的台阶往上走，似乎能感受到当年窑火旺盛的场景。后走到南面的南宋历史展示厅，这里的展示的内容包括南宋历史的方方面面，从乘法表到缕悬法指南针，可对南宋历史有个概括的印象。游完博物馆出来，你可以继续前往西面的八卦田遗址公园，江洋畈生态公园也在这边不远的地方，通常会一并游玩。,https://dimg04.c-ctrip.com/images/0100e12000f6qaw4k0D36.jpg
杭州,黄公望隐居地,140699,30.089652,120.011087,4.3,位于富阳城区东隅的黄公望隐居地，是元代画家黄公望隐居并终老的地方，也是他创作著名山水画《富春山居图》的实景地。这里环境清幽，有云溪竹径、筲箕泉、南楼等景点，身处此地可感受到古人清欲避世的生活追求。黄公望隐居地坐落于富阳一个叫庙山坞的山坳里，这一带树木繁茂、山明水秀，行走于竹林里的山间小径，仿佛置身于世外桃源。黄公望82岁时开始创作《富春山居图》，用三年多的时间才完成，这幅著名的画作以富春江为背景，描绘了这一带的初秋美景。如今景区内设有黄公望纪念馆、庙山船埠、结庐处牌坊、养生亭台、南楼等景点，也有云溪竹径、筲箕泉、小洞天等景观，不仅可以让人们了解黄公望的生平轶事与绘画作品，也可感受古代文人远离喧嚣的生活环境。,https://dimg04.c-ctrip.com/images/350c12000000s2t7eE393.jpg
杭州,武林广场-八少女音乐喷泉,1975014,30.271105,120.163251,4.6,位于武林广场的八少女音乐喷泉，可以说是杭州除了西湖音乐喷泉之外，值得一看的喷泉。它美的地方，在于泉池中间八少女的雕像，很能代表杭城温婉内秀的气质。,https://dimg04.c-ctrip.com/images/0106112000f3vbt9uFED6.jpg
杭州,东吴文化公园,49719,30.025696,119.936759,4.6,东吴文化公园坐落于富阳城区富春西岸，是一座历史文化主题公园。公园内有三国文化馆、东吴街肆、点将台，还有气势磅礴的大鼎和古城门等景观，以及许多反映“三国”典故的雕塑，营造了浓郁的三国气息。东吴文化公园内有山有水，环境十分优美。公园里设有鹿山书院、茶室、景观湖泊、休闲草坪等设施与景观，喜欢爬山的游客还可以爬上公园里的鹿山登高远望。不过东吴文化景观仍是整个公园的核心，除了各种古色古香的仿古建筑和人物雕像，园内还设有一些古战场，通过一系列表演活动，模拟三国时期的战争场面。,https://dimg04.c-ctrip.com/images/0105b120009dn1ypuFF45.jpg
杭州,杭州工艺美术博物馆,1417110,30.315671,120.136988,4.6,杭州工艺美术博物馆包括博物馆主馆和刀剑剪、伞、扇三个主题博物馆，对应着杭州的三大特色：张小泉剪刀、王星记扇子、西湖绸伞。在这里，不仅能对杭州的美工史有个大致的了解，还能亲眼见到手工艺人演示制作过程。区域分布博物馆位于京杭大运河畔，场馆建筑都是由当年的老厂房改建的，从地理位置上可分为几大区块：街区南面的工艺美术博物馆主馆、中国刀剪剑博物馆和中国伞博物馆馆区、北面的中国扇博物馆和手工艺活态展示馆馆区。各个场馆之间相距都不到10分钟步行路程，若参观时间在一个半小时之内，建议选择其中一个区块参观，若时间充裕（2.5小时左右，不包括体验活动），则可选择同时参观两大馆区。博物馆主馆博物馆主馆在群落南面，这里的陈列是关于雕塑、陶瓷、织绣、编织、金属和一些民间工艺的笼统介绍，三楼的工艺坊有布贴磁性剪纸、十字绣之类的项目可以玩（需另付费）。刀剪剑博物馆刀剑剪博物馆和伞博物馆是由桥西土特产仓库改建而成的，在主馆北面一些。刀剑剪博物馆一楼的剪刀展厅可以了解剪刀的起源和演变，以及关于张小泉剪刀的发展历程；二楼的刀剑展厅通过图文和实物展示刀剑的制作工艺，以及它在人们生活中的角色。你不仅能看到国内外各种各样的刀剑，冷兵器时代的武器、身份权威象征的宝剑、甚至击剑运动员的器械……更要惊叹刀剑以各种不同的形态，扮演着从日常用品到武器，乃至身份、权威等象征的角色。伞博物馆旁边的伞博物馆也是两层，值得一看的是一层，展示了从油纸伞、油布伞，到西湖绸伞的发展历程，还有蜡像和图文展示的制伞场景。展厅中怀旧的油纸伞和美丽的西湖绸伞，让人感到伞不只是一种避雨工具，还是种美的象征。扇博物馆顺着运河往北走，不远便是扇博物馆，里面依然是关于扇子的陈列与介绍，这个区块中，特别值得一看的是扇博物馆出口对面，原通益公纱厂厂房改建的手工艺活态生态馆。馆内有工匠师傅现场演示锻打张小泉剪刀、制作西湖绸伞等工艺。此外，这里还有许多团队体验活动可以参加，诸如扇面扇骨绘画、组装直柄伞、剪纸等等，有手工艺人亲自教学。这些体验活动很适合小朋友，可以一边动手一边学习知识。体验活动每人或每件另付费几十元不等，且有一定的人数要求，可提前电话咨询景区。博物馆周边的街区也挺值得逛逛，沿着运河边走走，有不少茶馆、饭店、咖啡馆，可以用餐和休息。杭州著名的晓枫书屋也在这里开出了分店。,https://dimg04.c-ctrip.com/images/1A06170000011tvjx7755.jpg
杭州,飞来峰,134627,30.034577,118.995048,4.4, 飞来峰的特点是玲珑精致，它虽没有明妃七峰的秀丽、险峻和高耸，却也骨格清奇，婉约动人。从地理位置上看，它正好处在玉龙溪西侧的明妃七峰和东侧玉屏峰林之间，四面凌空，视野十分开阔，西看七峰雄姿，东眺玉屏峰石景。飞来峰，顾名思义是飞来之石。相传此石原在蓬莱仙境，八仙之一铁拐李喝醉酒，被它绊了一下，摔倒在地，不禁恼羞成怒，飞起一脚，把它给踢走了，如果按照张果老和吕洞宾的脚力，这峰应该落在大明山千亩田上，但铁拐李脚力不济，力量差了一点，就阴错阳差落在现在这个地方，由于它是从蓬莱飞来的，身份不凡，便和大明山的御笔峰、独秀峰，合称为大明山的“大明山三神峰”。,https://dimg04.c-ctrip.com/images/0103s12000b954lpb9898.jpg
杭州,鹳山,49222,30.045718,119.963645,4.5,鹳山公园坐落于富阳区城东的富春江畔，公园内的鹳山截江而立，登顶可观赏富春江风光。鹳山海拔42.9米，山上古木葱笼，有修建于清同治年间的“春江第一楼”等景点，山虽不高，却是一处文化底蕴深厚的游览区。鹳山自古是文化名山，包括李白、白居易、苏东坡等古代名家，留下了踪迹和墨宝。鹳山因岩壁突兀、山势如临江俯立的鹳鸟而得名。山上除了有春江第一楼，还有东汉高士严子陵垂钓处、董公祠等古迹。,https://dimg04.c-ctrip.com/images/100phk1439lb6szj5159C.jpg
杭州,杨家村,1476039,30.099748,119.488609,4.3,杨家村地处富阳、临安、桐庐交界处，以古村杨家为中心，这里每到11月，方圆数公里数千株银杏叶满山遍野，形成了一个银杏长廊，弥漫着金色辉煌和田园诗意，是浙江著名的银杏之乡。每年深秋，富阳杨家村落即是一片金黄，一棵棵银杏树像镀了一层黄金，随风飘落的杏叶展满林间小道。映衬着村子的雾霭和炊烟，仿佛是另外一个世界，特别是清晨和黄昏，阳光透过金色叶子，树林是一种半通明状的，映托着村落子的雾霭和炊烟，令人心醉秘密，其中更有树龄达600年的银杏树可供观赏，而小村落纯朴宁静的环境本身也是一道风景。,https://dimg04.c-ctrip.com/images/0105p120009d3td0bC03C.jpg
杭州,杭州运河游船,2478644,30.273738,120.16208,4.5,"大运河（杭州段）是京杭大运河的最南端，在千百年的历史中，融汇了中国南北各地的特色物产、饮食服饰、风情民俗、官民礼仪，形成了以“运河十景”为代表的运河文化景观。漕舫船是杭州运河的“潮”船 ，今天的漕肪船融合了运河历史船舶元素和现代科学技术,是现代运河旅游的重要载体, 从武林门码头出发，乘漕舫一路北行，可领略江桥暮雨、香积梵音、富义留馀、拱宸邀月、桥西人家等大运河遗产线上的独特景致，可以坐着游船感受杭州慢生活。以漕舫船为代表的运河水上旅游，包括运河日游、夜游、古镇游、红运之旅等受到市民游客青睐。",https://dimg04.c-ctrip.com/images/0100w1200095fs58k7921.jpg
杭州,杭州开元森泊度假乐园,5012418,30.133515,120.222701,4.9,杭州开元森泊度假乐园位于杭州湘湖旅游度假区，是集住宿、游乐、餐饮、商务为一体的大型休闲度假综合体，更是细节完美的亲子度假区。乐园不仅提供舒适的度假木屋居住体验，还有全年恒温水乐园、超大型儿童乐园、户外探索游乐、当地美食等丰富多彩的休闲活动。,https://dimg04.c-ctrip.com/images/1lo5712000hf88kdy4711.jpg
杭州,通天飞瀑,135770,30.000835,119.630145,3.6,通天飞瀑又名“葛仙洞”，地处富阳区胥口镇西北，是位于溶洞中的瀑布景观。通天飞瀑由双龙瀑和珠帘瀑构成落差120余米的飞瀑，尤其在雨后洞内的瀑布水流湍急，景象非常特别。这里的溶洞是典型喀斯特地貌洞穴，是由一池、二潭、三河、六瀑、五廊、六厅组成的竖洞。洞中瀑布层层叠叠，一层高于一层，顶底之差达128米。溶洞内奇石怪柱甚多，地势也有些险峻，再配以各色灯光渲染，非常好看。但洞内比较湿滑，游览时一定要注意安全。,https://dimg04.c-ctrip.com/images/0100x12000ato5xas89A0.jpg
杭州,玉泉景点,4076,30.255289,120.120991,4.8,作为西湖三大名泉之一，玉泉历来就是品茗赏景的名胜，曾经玉泉周围的亭台楼阁也是西湖边雅致的游玩胜地。新建后的玉泉，进门就有一个大的窗框，后面天井内有湖石一块，翠竹数竿，组成一幅天然的竹石写意图。园内有几个庭院，庭院间用回廊、粉墙相隔，给人以庭院深深的感觉。院内的玉泉、古珍珠泉等泉水清洌灵透，特别是珍珠泉还有一串串珍珠似的气泡上涌，十分有趣。游客可以来此观赏清泉、探访古建筑，是西湖周边不错的旅游去处。,https://dimg04.c-ctrip.com/images/0101x120009dy48p28F24.jpg
杭州,西湖天地,20376,30.247038,120.159284,4.7,西湖天地座落于杭州历史底蕴深厚、景点类型丰富的西湖南线风景区，位于涌金池畔，区域内十多幢建筑都是杭州有来历的浙派民居，将现代元素与传统建筑完美结合，既保留了粉墙黛瓦、雕梁画栋，又采用大面积的落地玻璃窗来传递窗外美景，已成为杭州时尚的新地标。西湖天地云集了世界知名的咖啡馆、会所、餐厅、游乐场和商铺，入夜后，这里形成了形形色色的小天地，或许是幽暗宁静的咖啡馆，或者是别有情致的小酒吧，或许是香气诱人的餐厅，小坐一会儿，透过玻璃墙看着店外人来人往、眺望西湖夜景，风景独好。,https://dimg04.c-ctrip.com/images/01010120008aopyky49D5.jpg
杭州,杭州湘湖游船,2479732,30.158607,120.235394,4.7,"湘湖以风景秀丽而被誉为西湖的""姐妹湖""，湖边傍山，风景秀丽，经常能看到有人在湖边摄影取景。湘湖的湖面大致是个葫芦形，主要景点集中在湖的北部，景区整体比较大，游客一般会选择乘船游览。湘湖景色优美，周边有不少古色古香的建筑，虽然名气不及西湖，但也因此多了一份恬静。",https://dimg04.c-ctrip.com/images/1A0112000000stltjC933.jpg
杭州,杭州博物馆,67801,30.238702,120.166525,4.5,馆内展厅共分三层，主要由一楼的原始社会——南北朝时期展厅、隋唐五代时期展厅、运河厅，二楼的两宋时期展厅、元明清时期展厅、百年老店、临时展厅，三楼的邮票展厅、书画厅组成。陈列品以历年杭州出土的珍贵、精品文物为主，全面又重点地反映了杭州的历史面貌，并运用先进的声、光、电技术丰富展示效能，营造出了感性直观的游览认知氛围。该馆展品中有国宝级文物战国水晶杯、越窑褐彩青瓷汕灯，展出的国家二级以上文物共200余件，包括良渚时期玉石器、吴越石刻星象图等。馆内还运用各种高科技手段，展示宋代大运河沿岸模拟景观、杭州百年老店风情等。,https://dimg04.c-ctrip.com/images/0106s12000isp028sB3D1.jpg
杭州,北高峰,145434,30.245568,120.097888,4.6,北高峰位于杭州灵隐寺后，是杭州西湖周边的有名山峦。北高峰的海拔高度虽然不过300多米，但是因为在西湖周边算是相对较高的山岭，所以很长时间内被误认为杭州的高峰。北高峰的山间现有登山步道和缆车，很多当地人和徒步爱好者都会前来爬山漫步，沿路上山，周围树木葱郁。在山顶远眺周围，西湖、群山全都映入眼底，使人心旷神怡。,https://dimg04.c-ctrip.com/images/0100212000kt7guyr1FD8.jpg
杭州,周家村,132402,30.255484,120.060608,4.7,周家村是西溪的主要入口之一，除了游客集散和了解园区信息的主要区域外，还设有“西溪问茶”茶室供游人消遣休息，这里也是西溪生态展示馆和青少年生态教育基地所在，充分体现出园区以生态为重的理念。 ,https://dimg04.c-ctrip.com/images/010071200087cusq7A086.jpg
杭州,指南村,135941,30.361393,119.577852,4.4,指南村平均海拔约508米，森林覆盖率在93%以上。村庄左右两侧有大片梯田，蔚为壮观。村后有二百余参天古树，均是枫香、银杏、柳杉、麻栗等稀有树种，有的树龄达900多年之久。每到深秋时节，金黄的银杏和火红的枫树让这里被描绘成“泼了浓墨的高山风情油画”，更成了赏枫佳地。水、屋、树、文物、墓、姓、村，这“七古”赋予了指南村独特的魅力。在此既可以观光休闲度假，又可以体验农家生活的乐趣。,https://dimg04.c-ctrip.com/images/0105e120009dxkau01E5F.jpg
杭州,大明湖,134583,30.024848,118.991619,4.7,大明湖，位于大明山风景名胜区之南。湖畔有飞流直下的瀑布，壮如朵朵莲花的奇峰，碧波荡样的湖泊，高僧坐禅的幽洞，朱元璋行军的古道，万干耸立的黑松，观看日出的高峰。附近的大明湖休闲娱乐度假区，植被丰茂，空气清新，负氧离子含量是杭州的一百倍。环湖还建有大明湖度假酒店、休闲木屋群、钓鱼阁、野外露营基地等；湖上设有自划船、水上双人车、休闲船等水上娱乐项目。,https://dimg04.c-ctrip.com/images/0101l120008anfd516A8F.jpg
杭州,下沙大学生夜市,1816227,30.315908,120.360549,4.7,下沙大学生创意集市是由杭州经济技术开发区管委会发起，白杨街道和下沙网共同投资管理，大学生创业企业下沙网负责日常运营管理的公益项目。它2008年开始试营业，2010年被评为杭州市首批19家特色夜市之一。在这里你可以看到一群有创意、有热情的年轻人，他们将艺术灵感发挥在DIY手工作品上，通过他们的再创造将普通物件点缀得灵动而富有生气。进入集市你会感受到满满的活力，可以在这里淘一些有趣的小物件。,https://dimg04.c-ctrip.com/images/0101t12000f6tzhnu11A7.jpg
杭州,万松书院,26650,30.227697,120.161361,4.6,"万松书院位于西湖南缘凤凰山万松岭，曾名太和书院、敷文书院，是明清时杭州规模大、历时久、影响广的文人汇集之地。明代王阳明、清代齐召南等大学者曾在此讲学，""随园诗人""袁枚也曾在此就读。清代康熙、乾隆两帝南巡时，分别赐额""浙水敷文""、""湖山萃秀""。万松书院始建于唐贞元年间，名报恩寺。明弘治十一年改辟为万松书院。明代理学家王阳明曾在此讲学。清康熙帝为书院题写""浙水敷文""匾额，遂改称为敷文书院。现遗址尚存有""万世师表""四字的牌坊一座和依稀可见""至圣先师孔子像""的石碑等物。2001年7月，杭州市启动万松书院复建工程，按明代建筑风格样式修复，规划面积5万多平方米，建筑面积1200平方米。书院主体建筑包括仰圣门、明道堂、大成殿、毓秀阁等。其中毓秀阁原为接待各地访问学者的处所，现辟有""梁祝书房""，展现梁祝当年刻苦攻读、""促膝并肩两无猜""的场景。明道堂为书院讲堂，陈设展示中国历代科举文化。大成殿为祭祀孔子处，设有""孔子行教图""壁画。",https://dimg04.c-ctrip.com/images/0106y120009kjqbkh97D4.jpg
杭州,中国茶叶博物馆,4078,30.23225,120.121061,4.7,中国茶叶博物馆是茶文化专题博物馆，位于浙江省杭州市西湖西南面龙井路旁双峰村，是中国以“茶”为专题的博物馆。设茶史、茶萃、茶事、茶具、茶俗等展厅和茶艺区。茶艺区设在典型的饮茶场景建筑内，表演现代茶艺、古代茶艺、径山茶道、台湾茶道等。每年清明后，该馆都举办国际性的“西湖茶会”。,https://dimg04.c-ctrip.com/images/0106o12000ir8jx228A4A.jpg
杭州,南山路,148005,30.229633,120.152963,4.8,南山路北起湖滨路口，南至西山路口，环抱近半个西湖。沿路有花港观鱼、苏堤春晓、雷峰夕照、柳浪闻莺、净寺、钱王祠等景点，也有吴山天风、龙井问茶、虎跑梦泉、万松书院、宝石流霞等景点毗邻，还有中国丝绸博物馆、中国美术学院、浙江美术馆等历史、艺术殿堂如钻石镶嵌。南山路的西边，就是美丽的西湖。南山路两边有安静的咖啡馆，落地的玻璃唯一不吝惜的就是这满路的风景。淡淡的音乐有时会顺着似有似无的咖啡香飘散在路上的空气中。从满满一天空的枝繁叶茂到静得没有声音的路面，从慢腾腾的步调到偶然的抬头，时间在这里永远都可以被忽略。一定得在南山路走走逛逛。这里是小资的“集中营”，酒吧、茶楼、画廊，还有中国美院。在这种地方喝茶，情调是第一位的，而至于茶本身，还不及自己家里的。,https://dimg04.c-ctrip.com/images/100w0z000000nq2i48516.jpg
杭州,杭州云曼温泉,1408085,30.162162,120.245577,4.8,杭州云曼温泉位于杭州第一世界大酒店内，毗邻湘湖、杭州乐园、杭州烂苹果乐园、杭州浪浪浪水公园，是繁华都市里的温泉度假天堂，足不出户就可尽享热带雨林温泉浴。该温泉是集温泉休闲、度假旅游于一体，结合卓越的酒店服务品质和强大的度假休闲配套，给宾客带来无与伦比的泡汤享受，还能为团队定制各种个性泡汤体验。,https://dimg04.c-ctrip.com/images/100u0z000000nedd0E531.jpg
杭州,上天竺法喜讲寺,110280,30.227194,120.095949,4.6,上天竺寺又名法喜寺，建于10世纪，是中国白衣观音的起源地，已有一千年以上历史，一直是海内有名的佛教圣地，也被传说是观世音菩萨的道场之一，如今更是杭州灵验的网红寺庙。如今的法喜寺是天竺三寺中规模较大的一座寺庙，内有藏经殿、两峰堂、千佛阁、水月楼、皇华馆等，寺周围有白云峰、乳窦峰、乳窦泉及白云泉等景点，来此可以拜佛祈福，也可以参观建筑，游览周边景点。,https://dimg04.c-ctrip.com/images/0101f12000j5ac7wr6798.jpg
杭州,深潭口,132411,30.274817,120.06684,4.8,过去这里有一个很深的水潭，四周河水呈十字形在此交叉相连。沿潭自东北至西南，有三棵百年老樟树，枝繁叶茂、遮天蔽日。夏天坐在树下，几乎感觉不到炙热的太阳。除此之外，还可以品尝到西溪特有的大碗茶。大大白色瓷碗盛上满满的茶水，色泽醇厚，入口甘甜。每年端午节，深潭口举行龙舟比赛，称“龙舟胜会”。据说“龙舟胜会”四字还是乾隆皇帝御赐的。蒋村龙舟，赛的不是速度，主要在于比划龙舟之技艺，可谓“花样龙舟”。,https://dimg04.c-ctrip.com/images/1A0711000000ref5d2D6A.jpg
杭州,永福禅寺,143498,30.239064,120.09804,4.8,杭州永福寺位于灵隐之西约一华里处的石笋峰下，自东晋慧理禅师开山至今，已有1600多年的历史。寺院的建筑群落依山而起，分为普圆净院、迦陵讲院、资岩慧院、古香禅院、福泉茶院等五个开放院落，拥有七进、五殿、三堂、两阁、两楼、五亭，以及千余棵古树名木，是杭州市规模大的寺院之一。,https://dimg04.c-ctrip.com/images/0101m12000f82gul6A9A5.jpg
杭州,小河直街历史文化街区,144033,30.307518,120.13611,4.6,小河直街历史街区地处京杭大运河、小河、余杭塘河的三河交汇处。自南宋起，小河直街就是南北货物的水陆集散地，到清代发展成为独立的商业街。目前，街区仍保留着作坊、店铺、河埠等历史遗存。街道两侧小楼枕水而居，粉墙黛瓦，极具近代江南水乡特色。街区保留了一半以上的原住民，有效延续了运河民居传统的民风民俗和生活方式。在这里漫步，听闻的不是车水马龙，而是邻里间的笑语，看见的不是高楼丛林，是安逸典雅的古朴民宅，走一圈，十分惬意。,https://dimg04.c-ctrip.com/images/1A0o1e000001fo40j6E7E.jpg
杭州,双溪漂流景区,135789,30.400823,119.837986,3.9,双溪漂流景区位于杭州西北30多公里处的余杭区径山镇双溪，这里风光秀美，气候宜人，是长三角地区热门的漂流景区之一。景区由竹筏漂流、皮筏漂流和双溪乐园三大区块组成。双溪乐园全年都能玩，夏季竹筏漂流、皮筏漂流都有，冬季就只有竹筏漂流。竹筏漂流是景区内较早开发，比较景点的项目，全程3.5公里。除了可以边漂流边打水仗，竹筏漂流的一大特别之处是，进入景区后需乘牛车前往漂流起点，对许多城市来的游客算是特别的体验。竹筏漂流不算刺激，老人小孩来玩都合适。竹筏漂流的终点附近是双溪乐园，这里可在露天嬉水区游泳，在梦溪滩休闲区烧烤、聊天、发呆；在游乐园区体验激流勇进、勇敢者转盘；乘坐摩天轮观双溪竹海全景，还有碰碰车、骑马、竹海鬼屋等游乐项目。皮筏漂流是新建的，起点位于泗岭溪沙塘站，终点位于双溪汇合处。它比竹筏要刺激许多，适合都市年轻一族。不过一个皮筏只能坐两个人，一家三口来玩的话，竹筏更合适。,https://dimg04.c-ctrip.com/images/10051f000001gsq6oDB1F.jpg
杭州,于谦祠,25578,30.229685,120.132133,4.7,于谦，钱塘县（今杭州）人，明代杰出的政治家、军事家。因“谋逆罪”在北京遭冤杀，后遗骸安葬于现址。冤案经平反昭雪，明孝宗赐谥“肃愍”，并在墓旁建旌功祠，设春秋二祭，形成祠墓合一格局。现由墓区与祠庙区组成，墓道两侧配置仿明式石翁仲、石兽及牌坊。各厅、殿陈列着于谦生前史料、实物等。墓区松柏围绕，庄严肃穆，与岳庙一同成为西湖边不可多得的爱国教育人文景观。,https://dimg04.c-ctrip.com/images/1A0316000000yxe9lA0CB.jpg
杭州,中国湿地博物馆,1416602,30.264127,120.087066,4.7,中国湿地博物馆位于杭州西溪国家湿地公园东南部，是一座以湿地为主题的专业博物馆。游人可在参观途中探索湿地的奥秘，欣赏湿地之美，同时也能了解它面临的问题和威胁、中国在湿地保护中取得的成就。馆内展示主要分四部分，分别为序厅，湿地与人类厅，中国厅和西溪厅。此外，还设有科普中心户外空间、游客大厅、中庭及专题展厅。其中，湿地与人类厅和科普中心位于博物馆负一层；户外空间、序厅、游客大厅、中庭及中国厅位于博物馆一层；西溪厅位于博物馆二层；专题展厅位于博物馆三层。,https://dimg04.c-ctrip.com/images/0103c12000ifww13f836E.jpg
杭州,吴山夜市,108829,30.252855,120.169109,4.4,吴山夜市是杭州非常出名的一条夜市街，这里贩卖，的东西五花八门看得人是眼花缭乱，从色彩斑斓的瓶瓶罐罐，到古朴绸面的镜子，从水玉的戒指，到物美价廉的T恤，稀奇古怪的小玩意让人应接不暇，而熙熙攘攘的人群更让这条街越夜越热闹。年轻人是这里的主流客，当地人或者中外游客都有，拥挤程度是可以想象的。在这里，逛逛夜市，淘点喜欢的小玩意，或者是饰品摆设或者是衣裤鞋包，肯定不枉走上一遭。,https://dimg04.c-ctrip.com/images/0104e12000f6rdn19B6CB.jpg
杭州,中国美术学院,147367,30.243305,120.160526,4.7,中国美术学院是中国第一所综合性的高等艺术学府，也是较早实施设计学的高等学府。南山校区是中国美院的本部，为2003年重新设计建造的新校园，目前只有油画系、雕塑系、书法系等学院，其他多数院系在中国美院象山校区。每年6月在南山校区的中国美术学院美术馆举办的毕业展总是吸引很多人入内参观。美院大门南侧的潘天寿纪念馆很容易错过，这栋二层青砖小楼是潘天寿生前的画室兼书房起居室，常年保存潘天寿的代表作，可一并游览。,https://dimg04.c-ctrip.com/images/100o1f000001gp2v7037D.jpg
杭州,北山路,62021163,30.255731,120.14417,5.0,北山路就是北山街，位于杭州市西湖区。该特色街区以“风雅北山，北街梦寻”为主题，打造集休闲体验、游览观光、文化展示、品茗美食为一体的独特风景线，充分展现了夜西湖的魅力。,https://dimg04.c-ctrip.com/images/0ww3y12000947eyauE5F6.jpg
