city,名称,id,纬度,经度,评价分数,介绍,封面图片
哈尔滨,平山神鹿滑雪场,25244,45.303591,127.369165,4.0,平山神鹿滑雪场位于黑龙江省阿城市平山镇，距哈尔滨市区70公里，是黑龙江省SSS级旅游滑雪场，可同时接待3000人滑雪，滑雪期为每年11月末到第二年3月。雪具大厅宽敞明亮，有索罗门、沃克等知名品牌的雪板3000多副，20多名滑雪教练为游客提供服务。除滑雪外，游客在这里还可以参与雪地摩托、雪地自行车、雪圈、雪爬犁等各类冰雪娱乐活动，每逢冬季都有很多小朋友们在雪地里嬉戏游玩。,https://dimg04.c-ctrip.com/images/0100a12000986sqjfAEEA.jpg
哈尔滨,美丽岛温泉水乐园,2481278,45.678572,126.933834,3.5,鑫磊美丽岛温泉水世界 ，是文化旅游综合体是以俄罗斯文化为主题、俄式特色建筑为载体，打造北方温泉主题水乐园标杆，成为冰城夏都、雪地温泉的文化旅游品牌。主要功能是以室内外温泉、童话城堡户外水上乐园、室内儿童乐园、度假酒店、别墅、国际特色美食、高端商务会议等为一体的高品质温泉旅游、度假、休闲景区。,https://dimg04.c-ctrip.com/images/0103k12000f6u0sz1B9A8.jpg
哈尔滨,金上京会宁府遗址,7706,45.493456,126.971129,4.4,金上京会宁府遗址是金朝1115年至1234年间的都城，也是迄今保存较为完好的唯一一处金代都城遗址。现在所保留的遗址是金世宗大定年间修复的遗迹，皇城午门及宫殿建筑遗址至今均保存完好，外城城墙、瓮城、马面、角楼及护城河遗址尚存。金上京会宁府遗址以南北二城墙和皇城内的建筑址保存比较好。南北二城均呈长方形状，城墙周长22里。金上京的城墙为夯土型建筑，墙表砌有青砖，但青砖已被当地居民拆毁殆尽。在金上京城外垣四壁之下，出土了大量的擂石和铁箭簇，说明金上京的守卫主要足用矢石进行防御。,https://dimg04.c-ctrip.com/images/0105k12000axf966q567E.jpg
哈尔滨,波塞冬沙滩水世界,4446743,45.882871,126.682725,4.6,波塞冬沙滩水世界位于哈尔滨市松北区，是波塞冬海洋王国一期项目。这是一个以古希腊神话为主题的室内沙滩水上乐园，将神话故事融合现在水世界真实场景内和游乐设施中，让游客尽情嬉水狂欢。波塞冬沙滩水世界以海神波塞冬为主线进行规划设计，根据不同故事线划分为小美人鱼岛、海神冒险岛、鲨海探险等五大区域。在这里可以拥抱气势磅礴的海浪、漫步浪漫的银沙滩、玩风驰电掣的滑道、畅游大碗的离心风暴，挑战速度和勇气。另外，这里还有孩子们的专属乐园，充满梦幻童话色彩的小美人鱼岛。,https://dimg04.c-ctrip.com/images/01002120008dp0f91EE86.jpg
哈尔滨,清滨公园,113790,45.729596,126.61518,4.8,清滨公园面积为3.3万平方米，园内绿化工作很到位，种植了各种植物以及丁香花等，而且植物栽植层次分明，乔、灌木搭配合理，有效地利用了土地和空间，突出公园植物造园和丁香造园的特点，每年浇水近万吨，使植物养护到位，生长茂盛，受到游人的称赞。另，公园内设置革命烈士金剑啸的塑像，每年公园都负责接待前来祭扫的团体和个人，每年清明节、“八一五”抗日战争纪念日，清滨公园全体干部职工集体向革命烈士敬献花圈、进行祭扫。,https://dimg04.c-ctrip.com/images/01049120009yuk2js2251.jpg
哈尔滨,哈尔滨音乐公园,1676134,45.748864,126.547785,4.8,音乐公园建筑形象由名歌名曲 、音乐名人、哈夏音乐会三部分组成，体现哈尔滨传统音乐名城的特色。用雕塑、小品、绿化植物等元素来体现音乐文化主题，展示哈尔滨音乐文化发展历史和“哈尔滨之夏音乐会”的发展历程。长廊前广场和堤坝外侧滩涂，为“哈尔滨之夏音乐会”或其他大型音乐活动提供了活动的场地。公园分为“迎宾序曲”、“盛世华章”和“城韵未央”三个部分。,https://dimg04.c-ctrip.com/images/010281200089iolshF817.jpg
哈尔滨,哈尔滨冰球馆,7709,45.767896,126.642448,4.8,哈尔滨冰球馆，位于八区体育运动中心，总建筑面积达1.55万平方米，拥有观众座席6000个，是目前国内规模较大、档次较高的冰球馆。1996年2月4日，亚洲历史上规模较大的一次亚冬会，第三届亚洲冬季运动会的开幕式，即在这里隆重举办。,https://dimg04.c-ctrip.com/images/100r0k000000btnjf0AEA.jpg
哈尔滨,黛秀湖公园,1676369,45.709068,126.654358,4.7,黛秀湖公园是哈尔滨市首座以“中水”为主题的亲水公园，以占地1.8公顷的曲线型人工湖为主景观，形成了一处生态景观区域。沿岸建设了生态岛、亲水平台、渔人码头、水上景观建筑等特色设施。湖中不但有美丽的鱼儿，还栽植了芦苇、睡莲、荷花等各种水生植物。在公园内有一座造型独特的玻璃桥，这座桥横跨马家沟，连接黛秀湖公园和相邻的植物园。据介绍，这座玻璃桥长30余米、较宽处约10米，采用独特的梭形造型，钢构架镶嵌408块钢化夹胶玻璃，木质桥面和扶手，使整个桥体显得透彻明亮，有很强的立体感，同时这也是哈市首座梭形玻璃步行桥。,https://dimg04.c-ctrip.com/images/0101f120008hnb8hkBC55.jpg
哈尔滨,中华巴洛克风情街,2028281,45.782298,126.640942,4.7,位于老道外南三，南二，南头道街，周围的建筑有的是老建筑翻新，有的是仿建的，街上很清静，年头久远的店铺一张包铺，范记永，千万不要在饭口来，人得人山人海，排队等号，太红火了。街道，院内的铜像，带着你像穿越一般，回到以往的年代。,https://dimg04.c-ctrip.com/images/10071f000001h6wy680D0.jpg
哈尔滨,靖宇公园,113756,45.791841,126.663444,4.8,靖宇公园始建于1917年，是哈尔滨市较早兴建的公园之一，原名为“东四家子公园”，1919年改为“滨江公园”，建国后更名为“道外公园”。1985年，为纪念抗日民族英雄杨靖宇将军，将该园命名为“靖宇公园”，园内有比较大的纪念广场；公园内有标志性雕塑——杨靖宇烈士铜雕。靖宇公园成为集思想性、艺术性、休闲性为一体的开放式纪念性公园，并成为哈尔滨市重要的爱国主义思想教育基地及未成年人思想道德教育基地。,https://dimg04.c-ctrip.com/images/100s0k000000c0aecCD8C.jpg
哈尔滨,尚志公园,1676477,45.726632,126.683542,4.7,尚志公园分门前中心广场区、植物观赏区、休闲健身区和老年、儿童活动区等四个功能小区。公园内有一处全国独一无二大型石刻作品“中国菊花历史文化墙”，全长388延长米，共172幅雕刻作品，主体选用山东产优质天青石，局部点缀中国古典式亭、廊、架。文化墙全面系统的展示了菊花的起源发展、进化变迁、及蕴藏的深刻的历史文化内涵。公园还设有游船、儿童游乐大世界、旱冰场、乒乓球场等游乐设施。,https://dimg04.c-ctrip.com/images/0101r120008ixvzoxB880.jpg
哈尔滨,哈尔滨工业大学博物馆,1675024,45.751437,126.63868,4.8,这是一座集教育、展示和研究于一体的综合性博物馆。展览内容丰富多样，设有多个展厅，分别展示学校的创办历史、学科建设、科技创新以及国际合作等方面的内容。通过实物展品、图片资料和多媒体互动设备，参观者可以深入了解哈尔滨工业大学从创立至今的演变过程，以及在各个领域取得的成就。博物馆还设有专门的校友展区，介绍了众多杰出校友的成就和贡献，展区通过个人故事和成就展示，激励在校学生和参观者追求卓越、勇于创新。博物馆定期举办各种专题展览、学术讲座和文化活动，通过这些活动促进知识的传播和交流。博物馆不仅展示了学校的辉煌历史和卓越成就，还为公众提供了一个了解科技进步和文化传承的平台。,https://dimg04.c-ctrip.com/images/0103b12000f6t66ziD14F.jpg
哈尔滨,哈军工纪念馆,1675097,45.775725,126.684101,4.9,,https://dimg04.c-ctrip.com/images/100r0k000000bu93r96CB.jpg
哈尔滨,松峰山景区,7881,45.365986,127.474287,4.8,  松峰山位于哈尔滨市东南65公里处。松峰山山险石奇、洞幽水妙，有着天降仙境之美誉。这里有良好的生态环境，优美的自然风光，浓郁的民俗风情，厚重的道教历史文化，淳朴的乡村特色。非常适合周末家人自驾车旅游或度假游。 松峰山是金代皇室避暑、狩猎的园林，至今仍有曹道士碑刻、拜斗台、石刻围棋盘等遗存。清代以来被称为东北八大名山第一奇观。 松峰山海拔627米，由主峰烟筒峰和形态各异的乳头峰、狮张嘴峰、棋盘峰、石景峰等群峰组成。主峰俗称烟筒砬子 ，陡峭险峻，支峰状似双乳，自古有金源乳峰之称。 北山五峰并峙，怪石林立，相映成趣。山上林茂草丰，山顶有许多突起的环峰。在风景秀丽的石景峰下，尚存两座清代道教建于嘉庆年间的古庙遗址，这就是海云观和藏经楼。山腰有天然石洞，洞内有“松峰山太虚洞”刻字，并有若干石碑。  ,https://dimg04.c-ctrip.com/images/0104712000f6scm43D145.jpg
哈尔滨,欧亚之窗公园,113741,45.701388,126.602211,4.2,欧亚之窗公园是东北首家以微缩世界经典建筑景观为主的园林，是集观光、娱乐、健身、餐饮、度假和冰雪旅游于一体的大型多功能的综合性园林。在这座美丽的园林里，苍阔、雄健的落叶松林拥抱着它起伏的地势，园内绿树成萌，鲜花盛开，一处处色彩绚丽的欧亚建筑景观耸立其中，置身园内满目风情，如临异国。公园自然的田园风光、中西合璧的造园艺术及深厚的文化底蕴，吸引了众多的海内外游人。欧亚之窗全园分为欧洲街、亚非区、体育健身区、安静休闲区等八大景区，还建有天鹅湖、孔雀园、和平鸽广场、网球场和高尔夫球场。,https://dimg04.c-ctrip.com/images/0106z12000f6rdudqC51C.jpg
哈尔滨,道台府门前广场,1493267,45.793661,126.658371,4.2,哈尔滨关道也叫滨江关道衙门，俗称道台府。是哈尔滨行政机构，是一个传统式衙门，初期它职能非常小只能用做铁路交涉事宜和督征关税，没有具体的管辖地域。后期，改为“吉林省西北路分巡兵备道”，管辖四府、一厅、两县。哈尔滨道台府是中国传统式建筑于北方地方建筑的混合体，他规模庞大，气势巍然，占地面积两万八千余平方米，遵循封建礼仪，呈对称布局，左文右武，前衙后寝。他南北轴线长七十丈，东西宽四十五丈。中轴线上由外至内依次为照壁、大门、仪门、大堂、二堂、宅门、三堂；东侧线上有衙神庙、书房、厨房、戈什房、杂项人房。西侧线上有冰窖、督捕厅、洪善驿、会华官厅、会洋官厅。院墙内有车棚、马厩、茶房、粮仓等。整个建筑群体错落有致，结构合理。,https://dimg04.c-ctrip.com/images/100h0n000000e2na0E4FD.jpg
哈尔滨,白渔泡湿地公园,91335,45.894206,126.892098,3.3,白渔泡湿地公园是毗邻哈市、原始地貌保存较完整的原生态天然湿地，也是原始地貌保持较完好的湿地。占地328万平方米，公园内沼泽湿地占90％以上，有90％的芦苇覆盖湿地中部水面，一望无际的芦苇荡，使这里颇具江南水乡之韵。得天独厚的自然条件造就丰富物种，多种植物、鱼类、鸟类在此生息繁衍，泡中盛产花鲢、麦穗鱼等14种鱼种，还有野鹤、水鸟等18种禽类漫步其中，是集观鹤赏苇、垂钓采摘于一体的国家湿地公园。,https://dimg04.c-ctrip.com/images/tg/571/795/445/fb95dca44ad04d52bc7ede513598c627.jpg
哈尔滨,建国公园,113764,45.748209,126.599093,4.5,哈尔滨市建国公园始建于1958年，占地面积2.8公顷。70年后由于城市的发展建设，路网的形成，大面积绿地被占用，80年后形成了有建国街、通达街、松树街合围的扇形综合性公园。2000年对公园进行开敞改造，拆除了所有建筑围墙对外开放，2007年再次更新改造扩大了游人活动空间，新铺装了广场道路，更换了挡土墙，增加了植物品种。公园共有六个出入口，四通八达，是供人们晨练，娱乐的好去处。,https://dimg04.c-ctrip.com/images/0103j120009zopmoj29CC.jpg
哈尔滨,俄罗斯河园,1676012,45.754866,126.65111,4.8,俄罗斯河园依托马家沟河岸，建在果戈里大街至光芒桥之间，河园跨度108米，有6000平方米的休闲购物空间。在俄罗斯民贸交易街区的基础上，通过在奋斗桥南岸及马家沟河体中兴建多处水体景观，修建大型音乐喷泉、水幕电影，辟建具有风格各异的酒吧供游人休闲观光。河道两岸楼体立面全部进行了整饰，河园周围将建体现人文内涵的文化雕塑和俄罗斯风格的柱廊、亭子等。同时将光芒街人行桥扩建成玉湾梁车行桥，桥头采用欧式城堡式设计方案。加之沿马家沟河边的儿童公园，城堡式的童话乐园，轰鸣的儿童铁路小火车，将这里勾勒成一幅俄罗斯河园景观图。 ,https://dimg04.c-ctrip.com/images/0101s120008ddqy1544F2.jpg
哈尔滨,船舶博物馆,1675073,45.774101,126.684363,4.5,哈尔滨工程大学船舶博物馆建于2006年9月，展厅面积近1000平方米，以船舶的发展史为主线，以海运、海洋、海防、核能运用为方向，以中国“十大名船”为亮点，全面介绍船舶发展史、船舶科技史，重点展示我国船舶工业在船舶运输、海洋开发、海军装备及核能应用等方面的重大成果，形成集收藏、展览、教育、研究、宣传等功能为一体，成为具有历史性、科技性、科普性与知识性的博物馆。博物馆共设前言、船舶历史展、海洋运输展、海洋开发展、海军舰船展、核动力船舶展、船舶制造展、船舶人物展、“十大名船”展九大展区。全面系统地介绍了中外船舶发展史、船舶科技史、海军发展史、重要造船厂和船舶设计院（所）史。展示了中外有价值的船舶模型、辅助设施和属具近百件。介绍了与船舶有关的重大历史事件和历史人物。,https://dimg04.c-ctrip.com/images/0105i12000f6ptnjpF618.jpg
哈尔滨,平房公园,113760,45.595784,126.636213,4.7,平房公园位于平房区友协大街94号，毗邻平房区政府，占地13.3公顷。园内共有6个景区，即水上活动区、健身娱乐区、文化活动区、安静休息区、民俗文化区、苗木培育区；15处景点，即叠水喷泉、中心广场、历史长河、观景台、人工湖、满族风情园、神榆、石拱桥、图腾园、斑马园、文化广场、姊妹亭、眺霞亭、铁索桥、长廊等。集观赏、健身、娱乐、休闲、文化于一体的综合性生态景观公园。座落在公园中心的紫铜巨龙，高12米，重4吨，成为公园的主景之一，园内的“ 神榆 ”距今已有200多年的历史，如今树木生长茂盛，长势良好。此树定为古树并正式挂牌保护。,https://dimg04.c-ctrip.com/images/010331200092m2xax9F1D.jpg
哈尔滨,中国哈尔滨森林博物馆,1675064,45.7175,126.632549,4.6,森林博物馆位于东北林业大学文博楼，是我国第一家以森林为主题的博物馆。展陈面积约11000平方米，投资4000余万元，展品近千个，展品中既有3万年的长背鳍燕鲟化石、非洲野生动物标本、也有原始人类生活相关的建筑、家具等。该馆运用实物、标本、图像、模型、多媒体等手段，使参观者置身于森林美景之中。,https://dimg04.c-ctrip.com/images/0103k12000f6q0ng9C022.jpg
哈尔滨,黑龙江省地质博物馆,1675132,45.744701,126.696234,4.2,黑龙江省地质博物馆是集科研、科普为一体的全省地质矿产标本收藏展示中心。共有锦绣龙江厅、地质矿产厅、岩石矿物厅、地质环境厅、地层古生物厅、恐龙动物群厅、猛犸象——披毛犀动物群厅等七个展厅，展厅陈列面积2211平方米。展厅采用声、光、电、多媒体、虚幻影像等现代技术，集中展示了黑龙江省地质发展和科学研究成果。充分体现了国土资源管理、地质勘查、矿业开发对黑龙江省经济和社会发展的重要作用。,https://dimg04.c-ctrip.com/images/0106712000f6q595hE3A1.jpg
哈尔滨,黑龙江德云社,1815328,45.788514,126.64119,4.6,黑龙江德云社剧场于2013年开业，2023年9月迁至哈尔滨市道外区纯化街中华巴洛克历史文化街区B2栋，剧场装修古典且兼备时尚元素、别具一格。剧场可容纳观众350位，一楼为茶桌座席、二楼为雅座。剧场内采用高级音响、灯光、LED系统，可满足演出、集会、庆典等需要。剧场每周二至周日营业，逢节假日增加场演出，所有场次演出时长约2.5小时。演员阵容采用巡演模式，德云社9个表演队按照档期在全国各剧场巡演，“演员常新、节目常新”定将带给观众非比寻常的视听享受。郭德纲携手于谦，率德云社众弟子致力于弘扬民族文化、传承传统艺术，为龙江本地百姓、各界来宾、国内外游客奉上曲艺盛宴。,https://dimg04.c-ctrip.com/images/1lo6t12000fusj5p304E0.jpg
哈尔滨,李兆麟将军纪念馆(麦凯乐),1675687,45.772383,126.624618,4.6,,https://dimg04.c-ctrip.com/images/0106v12000a00ltdkB0FA.jpg
哈尔滨,体育公园,1676153,45.735411,126.546609,4.9,体育公园坐落在哈尔滨道里区群力新区丽江路、群力大道、灵江西路、群力第五大道围合区域内，总占地面积24.4万平方米。公园在室外设计有门球场、健身器材等多种体育健身项目。公园内辟有一处中心湖，水域面积占整个公园面积近一半。是人们户外活动、休闲健身的好去处。,https://dimg04.c-ctrip.com/images/10011800000147eznC800.jpg
哈尔滨,瞳艺4D错觉艺术馆,1413801,45.769019,126.627205,4.6,哈尔滨4D错觉艺术馆包含3D艺术画展、疯子实验室、怪博士的书房、3D体感游戏、重力逆转室、前生今世镜、杰克逊45度房间，进击的巨人室、魔术人头移位、恐怖沙发、感应热舞室、体感飞车等。这是哈尔滨由正宗3D画家创作的画展，同时也是哈尔滨较强的4D艺术馆。在这里所有的游客能够感受到3D画所带来的无限乐趣。3D画展打破以往对美术欣赏既有印象，并且能够使游客融入每一幅画作当中，与其互动。,https://dimg04.c-ctrip.com/images/0103p120008xx9rem5836.png
哈尔滨,哈尔滨工业大学,5065390,45.743079,126.632233,4.6,哈尔滨工业大学简称为哈工大，位于哈尔滨市南岗区，由中华人民共和国工业和信息化部直属、中央直管副部级建制，位列国家首批“985工程、211工程，是九校联盟（C9）、中国大学校长联谊会、卓越大学联盟、全球能源互联网大学联盟、中俄工科大学联盟和中国-西班牙大学联盟主要成员，入选2011计划、珠峰计划、111计划及卓越工程师教育培养计划。,https://dimg04.c-ctrip.com/images/100r1f000001gon560808.jpg
哈尔滨,中东铁路公园,1975295,45.779177,126.628894,4.7,"哈尔滨中东铁路公园位于道里区森林街至大新街段，以中东铁路相关元素为主题，连接江南和江北，是市民休闲、观光和健身的好去处。在这里人们可以了解火车的历史，感受时代的变迁和科技的发展。
公园分为南北两区，南区以“铁路与城市”为主题，保留铁路历史痕迹，通过铁路线东侧折线的路网形成绿色生活轴线，将铁路文化与生活结合起来。
北区以“中东铁路文化展示”为主题。通过滨洲铁路桥、碉堡、老火车站造型的铁路博物馆、站亭、铁轨、蒸汽机车等中东铁路建筑及设施，以及景墙、标志、雕塑与展示空间，系统展示中东铁路建设发展历程与哈尔滨城市发展历史。",https://dimg04.c-ctrip.com/images/0103k12000f6t98axEEB6.jpg
哈尔滨,河口冰雪乐园,1513380,45.953279,126.709098,0.0,河口冰雪乐园，随着雪花飘落，冬日来临，河口湿地成为冰雪乐园，在这里我们能找回天真的童趣，儿时的伙伴，无畏的挑战！河口冰雪乐园与我们真诚相邀，在大冰、大雪、大江、大河、大天地中感受北方冬季之美，体验无拘无束，天地之间驰骋的豪迈。,https://dimg04.c-ctrip.com/images/1lo6c12000cp0g6hj1A5B.jpg
哈尔滨,太平公园,113794,45.788296,126.693337,4.7,太平公园以挖掘民俗文化“福文化”为主题，以新建全省较大的地面雕刻“福”字广场为主要区域，划分为青山秀水、耆老健身、童趣游戏、静思励志、层林尽染、丁香园区七个功能区域。配套建设有道路广场、假山、湖体、亭廊、灯饰亮化、音响、座椅、健身器材等园林设施。2007年春季道外区政府对太平公园进行了综合性提挡生级改造，改造后的公园绿树成荫、环境优美，形成了文化特色突出、景观功能合理，集休闲、娱乐、健身、纪念、文化交流为一体的综合性现代城市公园。,https://dimg04.c-ctrip.com/images/100j160000010f6m94B8F.jpg
哈尔滨,哈尔滨·新潟友谊园,7714,45.793875,126.592643,4.6,哈尔滨市新泻友谊园座落在知名旅游胜地太阳岛上，是哈尔滨市与日本友好城市新泻共同修建的象征两国人民和平友好的园林。园内景色秀丽，风格独特，充满了浓郁的日本民俗风情，是哈尔滨市颇具特色的接待窗口。,https://dimg04.c-ctrip.com/images/0103a12000awz3p1s99D7.jpg
哈尔滨,普照寺,1676467,45.778984,126.666978,5.0,普照寺位于哈尔滨市南岗区，占地约6000多平方米，创建于1985年，是市区内较大的一座尼众道场。取“佛光普照”之意，故名普照寺。殿中供奉着弥勒佛、韦陀菩萨及四大天王。其中弥勒佛坐像高1、5米，手握佛珠，笑逐颜开。韦陀菩萨高2米，手执金刚杵，英姿威武，均由汉白玉雕凿而成。四大天王各高3.5米，墨玉雕成，饰以重彩，形态逼真。山门殿两侧各开有一扇小门可供游人出入。,https://dimg04.c-ctrip.com/images/01032120009bekx9f67C0.jpg
哈尔滨,玉泉国际狩猎滑雪场,134238,45.421616,127.211379,4.0,玉泉滑雪场位于阿城市玉泉狩猎场内，距哈尔滨东南55公里，是我国早的旅游滑雪基地。这里本世纪30年代即建有滑雪场，被誉为中国的滑雪之乡。该雪场雪期长、雪质好、坡度适宜，辟有拖迁式索道和自由式滑雪场，是初学者好的滑雪场所。雪场内，雪撬、爬犁、冰球、雪地气球、骑马、射击等设施齐全。玉泉狩猎场位于黑龙江省张广才岭，距哈尔滨市东南55公里处，蜿蜒起伏环绕着三千公顷的场区，是亚洲大的封闭式狩猎场，占地3000公顷，有17座山峰绵延环绕，高峰海拔517米。场内森林覆盖率80％，有60多种树木，40余种鸟类，上千只马鹿和梅花鹿。这里春季花香蝶舞，夏季章长萤飞，秋季山坡五彩，冬季群峰皑皑。玉泉还是中国早的滑雪之乡。同时，因有金代石像群，金兀术下马处、神泉和古井，故被誉为金源文化旅游带上的一颗明珠。,https://dimg04.c-ctrip.com/images/0106s1200087gc1jh5AD5.jpg
哈尔滨,阎家岗旧石器时代遗址,7908,45.642275,126.308181,0.0,阎家岗旧石器时代遗址，位于哈尔滨市西南25公里处、松花江一级阶地上。由于松花江支流运粮河的切割使阶地堆积物中的遗物显露出来。1982年夏，哈尔滨市文管站在进行文物普查时发现了若干具有人工打击痕迹的古生物化石，并在随后的试掘中出土一批猛犸象、披毛犀、野牛等古动物化石。又采集到石制品二件、人类头骨化石残片一块。证实了旧石器时代晚期阎家岗一带有古人类活动。之后，黑龙江省文物管理委员会组织了发掘，共出土标本3000余件，并发现了两个由大量哺乳动物骨骼围筑成的半圆圈形遗迹，使之成为我国北方一处重要的旧石器遗址。,https://dimg04.c-ctrip.com/images/0103f12000dcme05h325E.jpg
哈尔滨,哈尔滨世纪汽车历史博物馆,1675706,45.389124,126.346798,4.8,哈尔滨世纪汽车历史博物馆位于黑龙江省双城市，建于2007年，历时3年建设而成，占地面积7000㎡，建筑面积3800㎡。馆内通过展示百余辆珍贵历史车型来介绍汽车发展的历程。其建筑风格以典雅和现代相结合为特点，凝重简约的灰色作为主基调，让参观者在浓烈的现代气息中感到传统的吸引力。该馆陈列气魄、文化内涵丰富、环境优雅。对汽车历史文化的表达，对老一辈革命家的怀念之情均在展览中得到体现。起到了很好的展示和传播作用。通过国内汽车展区、作战用车展区、国外汽车展区、互动区四大区块的展示，力图反映中国汽车历史的发展轨迹及老一辈革命家与汽车的故事；汽车在二战期间的风采；国外汽车的艺术性和历史价值。《国内汽车展区》主要表现国产汽车的巨大历史意义及其重要影响。步入馆内，首先映入眼帘的是红旗CA770JG敞篷检阅车，该车气势宏大，是当年中央首长的检阅用车，反映当时上海汽车制造厂制造水平的上海581、上海760、上海7221。张学良将军的座驾别克；后期出产的解放CA10等。通过对这些车的陈列与介绍，着力展示我国汽车工业的发展历史，当年汽车创业者的执着与艰辛，革命家们艰苦卓绝的奋斗历程。潜移默化中体现着爱国主义，对参观者是一次精神的洗礼和爱国精神的升华。,https://dimg04.c-ctrip.com/images/0105312000f6t66zmF90E.jpg
哈尔滨,金上京历史博物馆,1675997,45.497401,126.968561,4.5,金上京历史博物馆当时称阿城县博物馆。始建于1961年，在阿城南郊2公里处。建筑风格独具特色，有10个独具匠心之处：国门栓、刀枪架、中军帐、四帝阶、黄金顶、大峡谷、航船头、年代角错拐、透亮窗等等，体现了金源风格。它是全国专门展示近代历史的博物馆，集中展示了金朝从建国1115年至迁都1153年38年间的金上京地区的历史沿革；经济、文化、交通等发展概况，具有鲜明的地域性、民族性和时代特征。其中“铜镜专题展”颇具代表性，“齐国王完彦晏墓专题展”独具风格。该馆展品颇丰，现有馆藏文物1791余件套，其中国家一级文物20件，二级文物11件，三级文物18件。,https://dimg04.c-ctrip.com/images/01045120008s7gzcm8021.jpg
哈尔滨,雨阳公园,1676171,45.722672,126.550668,4.8,雨阳公园是哈尔滨市一个以节能为主题的公园，象征着雨水和阳光都适宜，东临齿轮路、北临东明大街，总用地面积4.9万平方米。公园现状地形为南高北低，核心为湿地、芦苇和鱼塘。基础设施建设全部遵循节能原则，步道板全部采用具有透水功能的地砖，照明将利用微电脑自动控制灯光，按照季节和昼夜不同自动控制开关灯时间。,https://dimg04.c-ctrip.com/images/1me1k12000f4sj9a15577.jpg
哈尔滨,枫叶小镇温泉度假区,5079350,45.82588,126.468091,4.6,枫叶小镇温泉度假村位于哈尔滨枫叶小镇奥特莱斯北侧，在室内温泉区，规划了38个温泉泡池，构建了超过6000平方米的养生中心。通过天花造型和室内装饰，配合精心设计的灯光效果，着意营造温馨、舒适、高格调的放松空间。这里有冰火池、玫瑰花瓣池、五行池和鱼疗池等数十个功能各异的汤池。德国卡拉卡拉水疗馆使用了正多边形木亭的构造，造型独特，与室外温泉池相辅相成，搭配和谐。配有先进的深度放松系统，包括超声波躺浴、坐浴、鸭嘴冲击浴、旋流冲击浴、灌顶冲击浴、足底针刺洛等，让你忘却忙碌的都市生活，彻底放松身心。水疗馆圆形大厅的四壁为玻璃幕墙，环境整洁、通透，打造出无限蓝色空间，沐浴其间可以眺望远方，让身心得到深度放松。,https://dimg04.c-ctrip.com/images/1lo6f12000labsbs4E5FF.jpg
哈尔滨,呼兰天主堂,1675926,45.987752,126.610138,4.5,呼兰天主教堂始建于清光绪三十四年（1908年），主体建筑系一座双塔型法国式教堂，高35米，青砖瓦土木结构，具有浓厚的欧式建筑艺术风格，其外观与法国巴黎圣母院的教堂建筑有相似之处。建筑中所有的门、窗均用青砖砌成拱形。在主体建筑两座塔楼中央顶端镶嵌着红铜制成的十字架。在第二层楼两塔中间处悬挂着黄铜铸造的大钟，钟体通高1.05米，周长0.95米。,https://dimg04.c-ctrip.com/images/100l0f0000007a54c8E12.jpg
哈尔滨,黑龙江大学-博物馆,1675082,45.706197,126.617833,4.6,黑龙江大学博物馆成立于2003年5月，建筑面积10500平方米，主要展厅总面积为4500平方米。目前主要对外展区包括：黑龙江大学校史馆、黑龙江大学博物馆馆藏展、鄂伦春赫哲族渔猎文化掠影等三个专题展览区。该馆为人们了解黑龙江的历史和地域风情提供了直观的材料，博物馆内有藏品2000余件套，馆藏定级文物量在黑龙江行业博物馆中居第一。,https://dimg04.c-ctrip.com/images/0102p120009fmf34p426D.jpg
哈尔滨,鹿苑,2028717,45.792194,126.590215,4.7,鹿湖顶自然保护区是广东信宜市继大雾岭自然保护区之后又建起的一个自然保护区，位于粤西云雾山脉东麓部高处；马贵与钱排的分水山口上，山顶上有一个大的火山湖，过去常有野鹿饮水，故得名鹿湖顶。湖面宽阔，湖水清澈。鹿湖顶自然保护区属国营厚园林场管辖，2005年批准为茂名市自然保护区，现正在申报省级自然保护区。,https://dimg04.c-ctrip.com/images/0105t12000iks6o8t0C6B.jpg
哈尔滨,东北抗联博物馆,1675095,45.7661,126.642858,4.8,东北抗联博物馆位于黑龙江省哈尔滨市南岗区一曼街243号，是在黑龙江省革命博物馆的基础上进行扩建。东北抗联博物馆将直观反映东北抗联金戈铁马14年艰辛历程，还原东北抗联的真实形象，挖掘弘扬抗联精神。,https://dimg04.c-ctrip.com/images/0105j120009zdcu5q695E.jpg
哈尔滨,北大荒博物馆,1675187,45.734813,126.693354,5.0,北大荒博物馆于2002年5月兴建，2005年9月落成并对外开放。展示面积10000多平方米，共设六个展厅，馆内藏品5000多件，其中不乏珍贵文物，有关怀和视察北大荒的文献等资料，有作家、艺术家歌颂北大荒的作品，是一部全面反映三代北大荒人艰苦创业的历史画卷。馆内除了实物展外，还有微缩景观、大型沙盘、铜雕，有目前较大的室内浮雕《北大荒颂》。展览内容丰富、主题鲜明、形式新颖，集教育性和欣赏性于一体。作为农业现代化的窗口，博物馆展示了大粮仓率先实现农业现代化的历程，是一座现代化的爱国主义教育和北大荒精神教育基地。,https://dimg04.c-ctrip.com/images/0100312000b5nlp1z86B5.jpg
