city,名称,id,纬度,经度,评价分数,介绍,封面图片
郑州,东方威尼斯水世界,5100448,34.798766,113.692139,3.7,郑州东方威尼斯水世界大酒店坐落于金水区经三路鑫苑路交汇处北首，是集沐浴、汗蒸、亲子乐园、客房、餐饮、娱乐、康体、健身等于一体的综合型休闲场所。,https://dimg04.c-ctrip.com/images/100t11000000r4jk00BF3.jpg
郑州,海兽表演馆,4681682,34.819987,113.657547,4.9,海兽表演馆是郑州市金水區國基路86號鄭州海洋館內的一个表演馆，专门用来让海底动物进行表演的场所，有可爱的海狮、海豹等。,https://dimg04.c-ctrip.com/images/0104t12000b0rfipuCE62.jpg
郑州,反弹蹦床公园,4749356,34.781569,113.739455,4.8,反弹蹦床公园位于宝龙城市广场B区，是一个室内的游玩场所，这里有不同的游玩项目，如蹦床区、蹦床篮球区、对阵躲避球区、彩虹网，彩虹树、攀岩区、海绵池区、海洋球池区、网红蜘蛛墙、球乐堡乐园、积木王国、迷你足球场、六角迷宫、魔鬼滑梯、极限运动踩墙等。,https://dimg04.c-ctrip.com/images/100i1f000001gp2ywD26F.jpg
郑州,CBD广场,4678860,34.769628,113.728667,4.8,郑东新区CBD是一个集商务、办公、观光和休闲等多种功能为一体的城市环形建筑群。由两组高层建筑组成，其中内环建筑高80米，外环建筑高120米，两环之间是舒适、热闹的商业步行街。作为郑州的新地标，是你来郑州不可错过的地方。,https://dimg04.c-ctrip.com/images/01057120008g5gz5xAA01.jpg
郑州,思念果岭悦温泉,2237759,34.913214,113.516045,3.9,思念果岭悦温泉位于思念果岭国际社区，占据园区内景观优美、交通方便的核心位置，西邻高尔夫球场，东临瀛海湖，庭院景观以四季常青植被为主，每个庭院配有室外专属汤池，是集休闲、度假于一体的四季温泉度假地。,https://dimg04.c-ctrip.com/images/100h1f000001gruwkA3EF.jpg
郑州,玫瑰庄园,2475174,34.913507,113.62863,5.0,玫瑰庄园总占地面积约600亩，主要是建设成为以玫瑰种植、观赏为主题的农业观光、生态休闲等多功能为一体的综合休闲度假产业园区，玫瑰文化主题公园全部引进国外玫瑰新品种，一年四季花香四溢。庄园每年的三到十月为玫瑰盛花期，玫瑰花时，花姿艳丽、蜂蝶翩跹，周围几公里花香田园。玫瑰鲜花将进行深加工玫瑰花系列食品、系列化妆品、系列玫瑰茶等。并配套建设爱情走廊、温馨亭等附属设施。还可前往玫瑰种植园亲手采摘玫瑰鲜花、赏花，还可到游客中心购买玫瑰花茶、玫瑰酱等产品。,https://dimg04.c-ctrip.com/images/100a1f000001grn707FDF.jpg
郑州,河南省图书馆,2121785,34.74323,113.627289,5.0,馆内拥有各种类型的图书，浏览坐席1200多个，是读书爱好者的好去处。,https://dimg04.c-ctrip.com/images/0106n120008icj3yxA79D.jpg
郑州,山水温泉,2498918,34.797602,113.644517,4.4,山水温泉位于郑州市金水区东风路与天明路交叉口向南100米，环境干净卫生，设施齐全，空间大，让用户在体验时感到怡然、安心。,https://dimg04.c-ctrip.com/images/100e1f000001gt0cx7B58.jpg
郑州,北龙湖湿地公园,5014377,34.82279,113.711306,4.6,北龙湖是郑州新兴的金融商业区，近年来不断开发建设。北龙湖湿地公园环境优美，湖边和小岛是散步休闲的好去处。这里有一片网红草地，种满了粉黛乱子草，粉红色毛茸茸的草地非常适合拍照。,https://dimg04.c-ctrip.com/images/0106w12000f6ubo4u3B19.jpg
郑州,猛犸跳伞俱乐部,5118359,34.837186,113.276883,4.3,猛犸跳伞俱乐部位于郑州市上街区通航机场（河南省航空运动管理中心），是对公众开放的专业跳伞俱乐部。猛犸跳伞俱乐部致力于推广航空跳伞运动，开展项目有飞机双人体验跳伞、风洞飞行培训体验、大型活动跳伞表演。猛犸跳伞俱乐部安阳郑州双基地现已全部投入运营俱乐部优势:全职业教练员团队国家职业跳伞飞行保障团队国家职业跳伞队专用机场3000-3300米常态化空域保证，多种型号跳伞专用飞机,https://dimg04.c-ctrip.com/images/100f12000000si1xd8A88.jpg
郑州,滨河温泉假日酒店温泉,1838957,34.702484,113.789597,4.8,酒店是一家集客房、会议、餐饮、洗浴、温泉、游泳馆、健身房、独立别墅套房为一体的综合型四星级酒店，是住宿、洗浴休闲、娱乐健身、婚庆酒席、会议宴会、商务接待的理想场所。,https://dimg04.c-ctrip.com/images/100b0o000000f0dqlFD72.jpg
郑州,金水河源风景区,70539,34.638731,113.603428,4.0,金水河源，这里是世外桃源——河南休闲度假娱乐的核心区域。集旅游、休闲、娱乐、度假、餐饮、会议接待于一体的综合性生态旅游区。目前，金水河源现有完善的建设有：鱼塘面积20亩，养殖区面积10亩，蔬菜区面积5亩，观光区面积70亩，采摘区 面积2亩，停车场面积2500平方米，综合楼面积约3200平方米，窑洞两条，其中主窑洞600平方米，副窑洞500平方米。现已开发的窑洞可用于餐饮、住宿。 冬暖夏凉的神仙洞可谓是金水河源一道靓丽的景观。它如同山清水秀的江南吊角楼；青松翠竹相互掩映的瑶乡侗寨竹楼；绿茵如毯，羊群如雪镶嵌,https://dimg04.c-ctrip.com/images/0103i12000awe3yzu9C8F.jpg
郑州,真人鬼屋森田游戏体验馆,5547353,34.755944,113.66864,4.9,真人鬼屋森田游戏体验馆是集鬼屋、密室逃脱、迷宫、角色扮演于一体的线下真人体验门店，让你真实体验紧张有趣且极度兴奋的恐怖之旅。目前主要项目为校园真人恐怖主题“森田鬼校”和医院真人恐怖解密主题“森田病院”。超千平场馆重新搭建，数十个原创场景，逼真还原黑暗高校和病院细节；道具、机关、音响全面升级；打破传统鬼屋仅供参观模式，加入冒险和解密环节，自由路线自主选择；更有真人NPC专业扮演，真人互动情景秀将带你体验电影级别的心理惊悚。,https://dimg04.c-ctrip.com/images/350w16000000z422645EE.jpg
郑州,小皇后大剧院,5002345,34.714358,113.6885,4.0,小皇后大剧院位于河南文化大厦，是一家独具特色的智能化综合性大剧院，采用可开启式屋顶，观众在剧场内可以直接欣赏到蔚蓝的天空和璀璨的星空，主持人、演员和鲜花、雪花可以从天而降，与演出意境相合，带给观众身临其境、如梦如幻的艺术体验。河南小皇后文化艺术有限公司推出的大型综合文化秀“中原秀”，涵盖了杂技、魔术、灯光秀、歌舞、戏曲、武术等多种艺术门类，中原风浓郁，旨在弘扬中华文化特别是中原文化，让观众在精彩绝伦的演艺中重温中原文化精髓。,https://dimg04.c-ctrip.com/images/100d0w000000kcu0rD2CC.jpg
郑州,生命与健康科学馆,5015359,34.932529,113.535558,4.3,生命与健康科学馆是以“生命健康”为主题的专业展馆，展馆位于位于黄河河畔，紧邻黄河国家湿地公园，展馆面积达3200平方米，馆藏展品2300余件，全息投影、VR、心肺复苏等互动设施50余项。馆内展品将地球形成的演变过程，生命起源、植物进化过程及正常生长状态的形态特征、动物进化过程及不同动物的外形特征和内部结构、人体受精及胚胎发育过程、正常人体结构及病理形态、常用康复技能、急救技术、养生知识、人与自然等内容栩栩如生的展现给观众。展馆以“探寻进化证据；揭示生命奥秘；科普人体健康”为主线分为十个主题展区。分别为生命起源、微观世界、植物进化、动物进化、人体奥秘、常用康复技术、急救护理、中国传统医学、生态平衡等展区。生命起源展区:从地球混沌中形成，不断的旋转、凝聚，至30多亿年前开始出现原始生物，之后分化为植物和动物，又分别从低级进化到高级，从水中发展到陆上、空中，直到出现人类。人体奥秘展区融合互动设备30处，如：聆听胎心、生产疼痛体验、血管长廊等。健康的危害就在身边。急救护理展区以影像资料和现场模拟操作的形式展示心肺复苏、海姆立克急救法、中暑、触电、溺水等急救操作方法，为急救水平的提高提供有力支持。中国传统医药展区主要展示中国传统医学的起源和发展史，以及其对人们健康的重要性。,https://dimg04.c-ctrip.com/images/1lo5l12000bcbo2ztA5C3.png
郑州,瑞光创意工厂,5099476,34.763401,113.63843,4.5,瑞光创意园区是在瑞光印刷厂的老厂房基础上改建而成，有郑州的“798”之称。园区内汇集了多家文创工作室、画廊、展览厅、艺术家工作室、设计公司、小剧场等，还有不少文艺范十足的餐厅和咖啡馆。昔日的老房墙上都是满满的创意涂鸦，吸引年轻人前来拍照游玩。,https://dimg04.c-ctrip.com/images/0106812000f6rlyfa5091.jpg
郑州,郑州星空光影艺术馆(金博大旗舰店),5118358,34.755509,113.666062,5.0,V视界5D星空光影艺术馆（金博大旗舰店）位于郑州市中心二七路金博大城四楼，场馆占地面积为1500平。艺术馆使用空间视觉错觉、光影等技术手段，使得平面呈现变得立体化，同时又增加了很多的互动体验。5D魔幻网红星空屋、水晶宇宙、呼吸森林、穿越时空、十里樱花林、深潜海底、嗨空间、浪漫告白屋、T台Show、星语心愿、老屋地下金库、网红监狱等100多个酷炫场景悉数亮相，随手一拍都是大片。,https://dimg04.c-ctrip.com/images/100712000000syoyl9CDA.jpg
郑州,莲花公园,5553399,34.819767,113.568485,4.6,莲花公园因坐落在莲花街而得名，是附近居民平日休闲散步的好去处。园内有很多游乐设施，适合带着小朋友来玩耍。夏季池塘中开满了荷花，可以来这里赏花纳凉。,https://dimg04.c-ctrip.com/images/0103h1200089m6n6s0D8B.jpg
郑州,5D幻影错觉艺术馆,2481069,34.753221,113.665911,3.7,5D幻影错觉艺术馆让观众进入一个完全魔幻的梦想世界，人在画中，与画互动，收获生活中无法实现的奇特体验，让人记忆犹新，流连忘返。,https://dimg04.c-ctrip.com/images/10050h0000008wd3qEEC6.jpg
郑州,郑州大象陶瓷博物馆,4678820,34.760245,113.689351,4.8,郑州大象陶瓷博物馆位于郑州市金水区，院内环境优美，展馆庄重美观，展品众多。博物馆是典型的中式建筑风格，风格独特。馆内常年以仰韶文化到元代的古陶瓷为基本陈列。在这里你可以了解到中原陶瓷的发展历程。,https://dimg04.c-ctrip.com/images/100v1700000124vek721A.jpg
郑州,梦溪园,3797408,34.760608,113.689619,4.4,梦溪园是郑州市紫荆山公园内的一个苏式园林小园，里面溪水潺潺、鸟语花香，是郑州市独具特色的一处庭院。,https://dimg04.c-ctrip.com/images/100h1f000001grudkA3B9.jpg
郑州,森呼吸真人密室逃脱(中原万达店),2296817,34.746991,113.601975,5.0,,https://dimg04.c-ctrip.com/images/100t0p000000fg3rt70D5.jpg
郑州,NO·1第1真人剧情密室(郑州国贸新田360广场店),2199006,34.784665,113.680503,3.7,这里服务热情、设施齐全，里面有多种主题，线索清晰，道具逼真，很多魔法类主题非常有趣。,https://dimg04.c-ctrip.com/images/100u0p000000fg1n81D6D.jpg
郑州,郑州失恋博物展旗舰店,5539377,34.755519,113.668683,4.1,郑州失恋博物馆是一座收藏失恋者所拥有的一些具有纪念意义物品的博物馆，创始人希望借此让那些失恋的人尽快走出失恋阴影。失恋博物馆内藏品包括情书、订婚戒指、按摩油、小轮摩托车、见证爱情的生锈钥匙以及恋情过后留下的空酒瓶等。每件展品旁边都有捐赠者写下的说明文字，解释此件展品的来源和意义。,https://dimg04.c-ctrip.com/images/350w15000000y5zpe1838.jpg
郑州,郑州市动物园-动物王国,4681497,34.788621,113.68606,4.2,郑州动物园位于郑州市政七街与林科路交叉口西150米，总占地面积430亩，是河南省唯独一座专业性动物园。饲养了100多种近千只动物，包括珍贵保护动物东北虎、金钱豹等等，另外还有非洲象、亚洲象、大猩猩、黑猩猩、白鹳、冠鹤、平顶猴、食蟹猴、短尾猴等大型动物和珍惜动物。由于园区地处平原，没有天然山岭，故人工修建了多处人工山、开辟6个大小人工湖，相互以桥涵相联。,https://dimg04.c-ctrip.com/images/010031200087vb3f19970.jpg
郑州,竹之林,1835676,34.779765,113.723105,4.5,竹之林公园位于河南郑州，这里竹林繁茂、环境清幽，公园内拥有河流、树林和草坪，是市民休闲散步的理想去处。,https://dimg04.c-ctrip.com/images/0103x1200089gwmhk6039.jpg
郑州,郑州黄河文化公园-北牌楼广场,4681787,34.951272,113.519317,4.5,牌楼广场瀑布落差大，水量充沛，非常壮观。该瀑布与对面古色古香的民族摇篮牌坊相对而立，别有一番韵味。,https://dimg04.c-ctrip.com/images/1003170000011vjuoF70C.jpg
郑州,第1真人密室逃脱(万象城店),2216078,34.754179,113.661616,4.5,密室里有很多种不同的主题，故事比较烧脑，里面布置得很有氛围感，是一项有趣又刺激的活动。,https://dimg04.c-ctrip.com/images/100n0p000000ff5aoC56E.jpg
郑州,国家郑州经济技术开发区24小时自助图书馆,3312779,34.71968,113.73345,4.7,,https://dimg04.c-ctrip.com/images/0HJ4o12000g36861wD14F.jpg
郑州,哺育广场,4681793,34.951885,113.513985,4.0,郑州哺育广场位于黄河风景名胜区的五龙山半山腰处，临近索道下站，是一个以汉白玉的母亲哺育塑像为中心的一个小广场，周边是一些铜雕，趣味性很强的。哺育塑像是哺育广场的核心内容，哺育广场是郑州黄河风景区的重要组成部分。,https://dimg04.c-ctrip.com/images/10011700000126qsv19ED.jpg
郑州,河南省工人文化宫,4385393,34.753265,113.617278,4.6,河南省工人文化宫位于郑州市中原区，是引导和组织职工开展文化活动的重要阵地。,https://dimg04.c-ctrip.com/images/0100512000bp37k00834E.jpg
郑州,韩汤汇韩式汗蒸生活馆,5629399,34.740022,113.733987,3.3,韩汤汇韩式汗蒸生活馆位于郑州金水区通泰路1号，是以韩式风格为主题的汗蒸生活馆。,https://dimg04.c-ctrip.com/images/350a1a0000019lbvyDAAF.png
郑州,V+体育娱乐公园保龄球团建生日轰趴聚会,5550391,34.754898,113.669617,3.5,V+体育娱乐公园是一个超大室内休闲娱乐综合体，拥有近20种娱乐项目：保龄球、台球、旱冰、蹦床、电竞、射击、飞镖、PS4、电玩、高尔夫、棋牌室、KTV等，有趣刺激适合约会。,https://dimg04.c-ctrip.com/images/350k16000000z2pq86819.jpg
郑州,七里河公园,4678373,34.757929,113.752612,4.7, 郑州七里河公园位于金水区客文一街，是围合着七里河建造的滨河公园。每到周末游人如织，两岸高楼林立、绿树成荫、鸟语花香，实为休闲好去处、锻炼好地方。,https://dimg04.c-ctrip.com/images/0103n120009xh6wet60A9.jpg
郑州,郑州杂技馆,3595155,34.762999,113.658024,4.9,郑州杂技馆外观建筑风格独特新颖，富有很强的现代感。馆内有电脑控制的声光系统，以及专业立体声音响。给予观众视觉上的盛宴。,https://dimg04.c-ctrip.com/images/0101s1200092m9ju2D10F.jpg
郑州,郑州失恋博物馆,5549425,34.755466,113.668596,1.5,郑州失恋博物馆（金博大店）是一个关于失恋的展览，其中包括失恋语句、信物等展览。,https://dimg04.c-ctrip.com/images/350e16000000zgewt1912.jpg
郑州,北伐阵亡将士纪念碑,4681518,34.752934,113.630912,4.8,北伐阵亡将士纪念碑位于河南省郑州市碧沙岗公园内。纪念碑中部，是一组浮雕造型，里面是北伐战士冲锋作战的场景。整个纪念碑给人的感觉是庄严肃穆。,https://dimg04.c-ctrip.com/images/01068120008g2r8dzC6DD.jpg
郑州,铁血阵地真人cs俱乐部,2368214,34.796883,113.603977,0.0,,https://dimg04.c-ctrip.com/images/10070p000000fwiutCBC3.jpg
郑州,升达艺术馆,2525148,34.75942,113.690692,4.7,升达艺术馆又称刘延涛艺术馆，总体装修黑白风格，拍照打卡特别好看。馆内除了有书法等作品外，还是一个红色旅行基地。,https://dimg04.c-ctrip.com/images/01051120009x2z2al40C3.jpg
郑州,河南省少年儿童图书馆,2256738,34.770158,113.664548,0.0,,https://dimg04.c-ctrip.com/images/0104f120009y55tfw0882.jpg
郑州,美林花卉植物园,4681502,34.790315,113.581871,5.0,这是一个集花卉展示、生态旅游、科普教育于一体的综合性植物园。,https://dimg04.c-ctrip.com/images/0106v120008ohnj509478.jpg
郑州,郑州经济技术开发区图书馆,2394200,34.709139,113.747967,0.0,,https://dimg04.c-ctrip.com/images/0106b12000cncnsob006E.jpg
郑州,德化美食街,5168138,34.750557,113.667513,4.2,始建于1905年的德化美食街曾是郑州市繁华的街道之一，见证过每天上万人的熙熙攘攘，目睹过二七商战的滚滚硝烟，经历过被新商业体角逐的每况愈下，如今通过蝶变升级的德化新街，已旧貌换新颜。,https://dimg04.c-ctrip.com/images/0102l12000f6u6cftE803.jpg
