city,名称,id,纬度,经度,评价分数,介绍,封面图片
成都,东湖公园,2040389,30.616855,104.087746,4.7,东湖公园是成都三环内原生态湖泊，185亩开阔水面、生态湿地、原生态的植被以及多年来形成的城市湖泊生态循环系统。东湖有“成都之肺”的美称，一直以来为成都这座国际大都市起着净化空气、调节气温、平衡生态的作用，是成都健康守护者。,https://dimg04.c-ctrip.com/images/0101i120009dmyned7A00.jpg
成都,新都尖锋旱雪四季滑雪场,2515252,30.84778,104.1011,4.3,新都尖锋旱雪四季滑雪场已于2017年10月1日试运营，为了方便客户体验及参观，目前已开放局部滑道。该滑雪场总的规划面积约60亩，其中滑道面积约20亩，包括零基础学习道、初级道、中级道、高级道、专业道、儿童旱雪乐园、旱雪学校、室外陪伴区等。,https://dimg04.c-ctrip.com/images/0104i120009azccgq33A4.jpg
成都,古龙寺,1464381,30.31402,103.971222,4.2,古龙寺位于成都市双流县华阳镇黄龙溪镇，是黄龙溪古镇修建较早的一座寺，位于古镇正街南首，坐南向北。古龙寺以古寺庙、古戏台、古榕树“三古”巧妙结合，相得益彰，成为一大特色。古龙寺正门上为戏台，名为万年台，占地103平方米，高8米，建于清初，距今已有三百多年历史，是黄龙溪九个戏台仅存的一个。万年台院坝南北，各有一棵古榕树（也称黄葛树、黄桷树），据考已有900多年历史。传说这两棵树是黄龙祖师来此普化百姓脱离苦海时亲手所植。据说过去两树树冠一度遮蔽了整个院坝。万年台正对面，是弥勒殿，弥勒殿前，矗立着一座立千佛铁塔。除弥勒殿外，古龙寺现有的主要建筑还大雄宝殿、观音堂和弥陀殿。,https://dimg04.c-ctrip.com/images/10011f000001go2ek077B.jpg
成都,明蜀王陵,1418651,30.643067,104.188897,3.7,明蜀王陵位于十陵街道辖区内的十陵市政公园，距今已有564年，是大明蜀王之墓群。以明代第三代蜀王僖王陵为主，形成集中的十个陵墓。明十陵以明代第三代蜀王僖王陵为主，围绕其四周及邻近区域已形成集中的僖王赵妃墓、僖王继妃墓、黔江悼怀王墓、怀王墓、惠王陵、昭王陵、成王陵、成王次妃墓、半边坟郡王墓等十个陵墓，十陵镇因此而得名。,https://dimg04.c-ctrip.com/images/0101w12000imy73qjF2CF.jpg
成都,黑暗中对话,1411808,30.646283,104.076557,5.0,"“黑暗中对话”自 1988 年在德国设立迄今,已经遍及世界30多个国家,为视障人士提供了超过9000个工作机会。这座位于成都市的“黑暗中对话”体验馆是成都市锦江区残疾人联合会通过政府购买服务的方式与黑暗中对话（中国）的特许经营单位成都市锦江区黑暗中对话服务中心正式启动合作项目，总面积约960平方米，是我国第一座黑暗中对话体验馆，也是全球面积第二大体验馆和第一座以城市为主题的体验馆，目前拥有健视工作人员10名，弱视或失明导赏员9名。 ",https://dimg04.c-ctrip.com/images/0582p12000b24402b1673.jpg
成都,龙潭寺,1475873,30.705423,104.172642,4.0,龙潭镇原称隆兴乡，俗称龙潭寺。龙潭寺，历史悠久。相传，三国时期，蜀汉皇帝刘备之子刘禅路过此地，因天气炎热，便到一水池里沐浴，后刘禅称帝，人们便把此池故名“龙潭”。因龙潭右侧有一寺庙而得名“龙潭寺”。龙潭寺是“东山五场”之首，也是东山客家人的传统聚居区，这里90%以上的人都是客家人，讲着有别于四川方言的客家话。龙潭寺紧接三环外侧，交通便利，是前往新都、金堂等周边地区的必经之路，因此发展迅速；周边不仅有‘洛带’客家古镇及‘长城’，北湖生态公园，熊猫体育公园等，还有熊猫繁育基地，公交总站，多元总部经济开发工业园区及龙港钢材城等等。同时，龙潭寺传载着客家文化的发展与推广宣传，是外界了解东山客家文化不可或缺的一部分。,https://dimg04.c-ctrip.com/images/10091f000001gsq4l1DD1.jpg
成都,巴金文学院,1474880,30.568715,104.270663,4.5,巴金文学院位于成都市龙泉驿区，以四川民居风格为特色，总建筑面积4500平方米，其主体结构是巴金陈列馆。正门口竖立着巴金塑像及其人生格言：“讲真话——把心交给读者”。陈列馆内集中了国内所有关于巴老的作品、图片和实物等，以闪光的理想、笔耕文学、温馨的家庭和长存的友谊四大篇章，再现了世纪老人巴金的风雨人生路。在所有的展品中，较为耀眼夺目的是巴老获得的意大利但丁国际奖奖章、法国荣誉军团指挥官勋章等。巴金文学院分A、B、C、D4个功能区，A区是两层楼高的展览楼。一楼大厅一座巴金坐姿铜像将安放在此。展览楼右边是B区会议大厅，大厅正门设计别具一格：红色的木制门框搭建出一个铺着灰瓦的门檐，在门外翠竹的映衬下显得古意盎然；会议大厅均采用了落地玻璃窗的设计，在满足室内采光的同时也增加了现代气息。展览楼左边是C区茶廊，这是一个供来宾喝茶、休闲的区域。穿过迂回的走廊就来到茶廊，茶廊外是一片绿茵草地，而茶廊内则遍种翠竹。文学院的D区是专家公寓，三合院的独特设计给人以家的亲切感。 ,https://dimg04.c-ctrip.com/images/0104912000asw3cj22642.jpg
成都,汤乐源温泉体验馆,2001245,30.609815,104.02677,4.1,汤乐源日式汗蒸温泉馆是一家融入日文化理念，结合汗蒸乐养温泉养生特点的养生休闲温泉场所。店内设有天然氧吧、儿童乐园、VR体验空间、桌游室、汗蒸房、水疗房、冰雪房、电影厅、餐厅、茶艺厅、休息厅、日式客房等。引进日本温泉水处理设备，全力打造日本风吕水文化感受，室外风吕温泉结合区占地面积近两千平米。传承日本风吕文化，感受异国他乡的泡汤新体验。,https://dimg04.c-ctrip.com/images/100h1f000001grv0o4D16.jpg
成都,永康森林公园,120194,30.643253,103.955094,2.7,永康森林公园位于金花桥辖区永康村和川西营村，公园紧靠江安河，水资源丰富。园内有自然坡地、成片苗圃、块状绿地、原始的田园风貌，形成了良好的自然环境。永康森林公园作为武侯区江安河生态休闲带上的主题公园之一，将以内河湿地水文化、蜀汉三国文化、川西民居、民俗文化为特色，打造成集会议、度假、休闲、娱乐、观光为一体的绿色生态城市功能服务区。,https://dimg04.c-ctrip.com/images/0104012000atme5ib3022.jpg
成都,西村,1834465,30.670575,104.002619,4.6,西村坐落于成都市青羊区贝森北路，是一个“以文化创意产业为主体、以现代服务业为核心”的文化艺术及创意产业集中发展园区。西村由汉意文化传播机构策划，成都贝森投资集团有限责任公司运营管理的大规模、复合型文化创意产业项目。在2016年成都西村主体项目西村大院，入选第15届威尼斯建筑双年展主题展中央馆，成为我国第一个入选该展的实体建筑。,https://dimg04.c-ctrip.com/images/0106e12000ats6ji6CC94.jpg
成都,四川国际高尔夫俱乐部,1408006,30.519489,103.904356,5.0,四川国际高尔夫俱乐部坐落于天府之国的牧马山旅游开发区内，占地1500亩，其中球场占地二百万平方米为18洞72杆的国际标准球场是四川地区的第一家高尔夫球会。由国际级大师斯高特.米勒先生悉心规划为了使球场更加符合当今高尔夫球场发展的趋势，俱乐部于08年3月至6月历时4个月对18个洞进行了全面的改造。极大的提高了球场的挑战性、观赏性及实用性，其中12号洞就是众多特色球洞之一。其球道左侧的湖面从发球台一直延伸到果岭后面，球道全长为349码（兰T），直线距离为300码。球手可根据自己的击球距离选择安全打法或直接越过水塘直攻果岭。本次改造对发球台面积进行扩大，在白T左面大量移栽了紫荆花，增加了对14号球洞的保护，同时对第一落球区的沙坑表面进行调整，从发球台就能看到沙坑面，使球手对球道障碍一目了然。通过对果岭的改造，使果岭形成了一个落差达到100cm的双层果岭，增加了果岭的挑战性及趣味性。,https://dimg04.c-ctrip.com/images/100a13000000u24fp77CD.jpg
成都,古佛堰,4338,30.379413,103.980107,5.0,古佛堰位于成都锦江黄龙溪段，始建于乾隆25年，由彭山县令张风翥筑堰引水灌华阳、仁寿、彭山三邑田。古佛堰堰首有人工凿石渠1200米，其中600米加盖后建成现古佛洞场镇街坊。古佛堰是在金华庵下府河上拦河筑起的堰，由于金华庵建在堰岸山坡附近，故名曰古佛堰。堰首从古佛洞上罗家林起，水向南沿牧马山脚蜿蜒流经仁寿、彭山直至江口，全长40公里，灌溉万亩良田。数百年来，养育一方，至今灌溉功能不减，仍然浇灌着万亩良田，恰似一座小型“都江堰”。民间流传有“庙宇横骑古佛堰，古佛堰水灌良田”的歌谣。,https://dimg04.c-ctrip.com/images/100u0r000000gog3q7040.jpg
成都,冠军冰场CHAMPION RINK(世豪广场店),1415528,30.550473,104.045258,4.6,冠军溜冰场全国连锁，影响力颇丰。配套设施完善，采用目前国际上先进、环保的制冷系统及顶级Olympia清冰设备，制造出完美的冰面。采用加拿大顶级制冰设备每天定时清冰，确保冰面光滑平整。冠军溜冰场教练经验丰富，由众多全国冠军、亚洲冠军、世界滑冰大赛获奖选手组成，实行国际标准化规范教学。,https://dimg04.c-ctrip.com/images/100n0d0000006wrsxF077.jpg
成都,沙河公园,1475734,30.713833,104.071466,4.5,沙河公园位于成都市金牛区，占地面积很大，里面没有什么娱乐设施，但是有很多植被，空气很好，锻炼的人很多，骑车锻炼不错，散步也是很好的选择，累了可以在周边的茶坊喝喝茶什么的，晚上会有很多人在这里跳舞，但是公园北马路隔成好几段，不安全。,https://dimg04.c-ctrip.com/images/01011120009nbvvsb0681.jpg
成都,四川客家博物馆,1475872,30.635135,104.329415,5.0,四川客家博物馆位于龙泉驿洛带镇老街湖广会馆，2003年3月，经成都市文化局批准，正式成立了“四川客家博物馆”，并第一次举办了《成都东山客家文化专题展》；2005年10月在世客会期间，举办了《中国西部客家民俗文物展》，馆内现有文物591件。该馆通过一件件实物、图片、雕塑、音像、文字等，重新展现了清初客家先民大规模入川艰苦创业的历程。据悉，这是中国惟一一个完整反映客家人在川民风民俗、生产生活的博物馆。博物馆内，能看到今年已80岁高龄的谢琼芳老婆婆坐在已有上百年历史的织布机前，手握梭子，手法熟练地忙碌着织布。而四川客家博物馆里的一件件制作精细的手工工艺品及实物，则将客家人的勤劳与智慧充分展现出来了。一辆辆风格不同的鸡公车是当年客家先人运货载人的主要交通工具，那台巧夺天工的织布机是当年客家人自给自足、丰衣足食的缩影，一件件极具闽、粤风味的饰物，将岁月拉回到客家先人艰难迁徙的年代。,https://dimg04.c-ctrip.com/images/0101y120009nbj00kDC73.jpg
成都,温江文庙,1829914,30.697804,103.837235,4.7,成都文庙是有众多中国传统建筑的一条街，非常不错，包含很多美食和娱乐地点，在这里可以慢慢体会成都的慢节奏。,https://dimg04.c-ctrip.com/images/01011120009d3cphk74DB.jpg
成都,金沙菴,1472193,30.671129,104.075544,4.6,金沙庵，原名华光寺，乾隆年间始修，大殿内原供奉一座泥塑的千手千眼观世音菩萨，手中捧有金沙，据传说曾在同治初年火灾中显瑞灭火，故同治三年扩建时，为纪念观音大士的功德，更名华光寺为金沙庵。金沙庵占地约五亩，殿宇三重，供奉有弥勒、文殊、普贤、观音、韦陀、释迦等佛菩萨像。,https://dimg04.c-ctrip.com/images/fd/tg/g5/M00/90/61/CggYr1bAEzKAMM9qAB-xjd79EgQ813.jpg
成都,乐宝王国(鹏瑞利青羊广场店),1509397,30.669566,103.962395,5.0,乐宝王国是体验式主题乐园，童趣无限，欢乐畅玩 - 西南超大亲子互动体验馆——乐宝王国，今夏强势崛起！项目位于北城天街3楼专为1-12岁儿童量身设计的体验式主题乐园，其核心设计理念是将儿童娱乐天性和自然常识教育完美结合；为父母和孩子提供自然互动体验、游玩和甜蜜回忆的亲子时光，是小伙伴之间共同玩耍、亲密交流、同娱同乐的幸福地带。我们以“爱”和“亲情”的名义重磅出击，重塑真正的主题亲子乐园形象，打破传统的“淘气堡——游戏机”模式，倾情打造了甜蜜时光厅、欢乐积木坊、勇者之屋、动物猎奇区四大主题区域，让“爱”和 “亲情”在这里得到前所未有的升华！,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/0D/DF/CghzgVSbwguAbyhaAALg2HHs5Dk522.jpg
成都,何日君温泉水疗（净居寺店）,1837617,30.621278,104.104332,4.2,成都何日君温泉水疗（净居寺店）位于成都锦华万达旁，是集温泉桑拿、餐饮美食、休闲娱乐、功夫茶道、球艺棋牌、豪华影院、商务中心、日式休眠、游戏电玩、极速网咖、露天温泉等于一体的综合性大型水疗场所。,https://dimg04.c-ctrip.com/images/100p1f000001gpd0i67C7.jpg
成都,锦绣巷,1831726,30.626582,104.073583,4.8,锦绣巷位于科华北路与人民南路之间，窄窄的街道宽不过十米，长不过数百米，是成都街道典型的银杏街。2010年11月，成都市武侯区主办、跳伞塔街道承办的首届银杏文化艺术节在跳伞塔街道文化街区拉开帷幕，标志着以银杏为主题的文化街区正式开街。到2017年银杏文化艺术节已经历8个年头，今年的活动在锦绣街举办，主题是紧扣十九大对环境保护的要求提倡“时尚银杏季，优雅成都蓝”。,https://dimg04.c-ctrip.com/images/01046120009zd5g0qAC6A.jpg
成都,世外桃源大剧院,1598939,30.629719,104.076788,4.8,世外桃源大剧院，面积6000平米，恢弘大气，中空14米挑高，上下两层完美落座，可同时容纳2000人入座，可给您带来多角度全方位的视觉享受。剧院的音响设备和舞台灯光均选用国际知名品牌，能充分满足音乐剧、话剧、交响乐及综艺汇演等演出需求。剧院具有多种功能，还可接待高端婚宴、舞台演绎秀、以及支持多种不同类型的会议等。,https://dimg04.c-ctrip.com/images/0582w12000b240rop3696.jpg
成都,成都市青白江区博物馆,1682296,30.894305,104.281217,4.7,该博物馆位于凤凰湖生态湿地旅游度假区田园广场侧，建筑面积5417平方米，展厅面积3800平方米。博物馆以青白江历史文化为基本陈列，采用通史展览和场景式展览相结合的方式，文物展品横跨4500年前宝墩文化时期至20世纪初。以年代先后为序，分为“曙光初现”、“焕彩华章”、“风华正茂”、“古城旧影”四个展出单元，共展出东汉青铜马、虎熊龙凤座、龟蛙斗拱座、摇钱树、三彩俑等本地区出土的精品文物600余件。,https://dimg04.c-ctrip.com/images/0100h120009p5t55dF67C.jpg
成都,怡湖公园,120200,30.878501,104.261157,4.5,怡湖公园位于成都市北郊青白江新建成绵高速公路旁的怡湖公园，距离成都市区约30公里，占地约213亩，其中湖面积约70亩。怡湖园的绿化不但很有特色，而且与建筑物协调配合，相得益彰，“艺苑”（盆景园）为该园的园中之园，位于公园东北角，环境清幽，结构严谨，园中花架、景洞门、什锦窗、博古架等都古色古香，水池、假山、亭廊等错落有致，这里已形成颇具规模的花鸟市场和新成立的花鸟公司，该处陈列着的各式典雅别致的花卉盆景，琳琅满目，让人步移景换，仿佛步入了一片充满诗情画意的具有浓郁民族意味的艺术天地。怡湖之美，美在绿，美在新颖。结构奇特的大门一进园，层出不穷的美景，令人目不暇接，幽幽的绿树环绕着清清的湖水，复盖着由一道峡谷拦腰辟为两段的人工造就的山，波光滟潋的湖水系采用高低位三级流动换置，其间形成的瀑布，瀑帘哗哗有声，绿树、绿水、绿色草坪浑然一体，荡舟湖上，廊桥观鱼，岸边品茗别有情趣。湖区集中了该园主要景点，湖北端仿日式音乐茶园，像三个相连的“大鼓”，全部用茶色玻璃装饰，整个建筑格调新颖、明快、连接船码头与音乐茶厅的是一条建筑别致的临水廊桥，湖中游鱼往来，穿梭不断，两侧观赏游人，欢声笑语不绝。湖东面为一条蜿蜒的柳堤，娇柔柳枝随风荡漾，如长裙游曳；南面是一座圆形三面临水的仿古罗马建筑露天音乐平台，那屹立于看台后部挺拔、优美的孤形柱廊，使人仿佛看到了古希腊剧场。,https://dimg04.c-ctrip.com/images/0106z120009qxlynoB4D3.jpg
成都,城厢镇,1695676,30.852321,104.32181,4.3,城厢镇有1500余年历史，这里有家珍公园、烈士纪念馆和寺庙等景点。西街一带和小南街还保留着许多旧民居，采用该地典型房屋布局和川西民居风格，保留古树，用活水系，景色优美。,https://dimg04.c-ctrip.com/images/1me1l12000aj7wolt5B36.jpg
成都,许燎源现代设计艺术博物馆,1485191,30.582605,104.156553,4.1,"许燎源现代设计艺术博物馆（XLY MoMA），以我国设计艺术家许燎源先生的名字命名，坐落在国家AAAA级旅游景区——四川成都三圣花乡水景广场旁，于2007年9月20日正式对外开放，是设计艺术类私人博物馆。目前，园区总占地面积约23亩，建筑面积近7000平方米，二期增设的场馆，不单是规模的扩张，更是功能划分的细化。经调整，目前一期展厅更专注于设计展示的专业性，二期的场馆则更加侧重于艺术的交流与体验。二期增加的场馆设施包括许燎源当代艺术馆、创想库体验中心、艺术交流中心、艺术商店、会所、咖啡厅、朴素堂设计工作室等，将过去单纯的展览功能与艺术交流、设计开发、学术研讨、艺术品销售等功能集于一身，以精心设计的布局为参观者带来流连忘返的生活艺术体验之旅。“2021视觉剧场双年展”，即第二届许燎源现代设计艺术博物馆双年展在今秋盛大开幕。10月23日，许燎源博物馆将展出由80余位中外艺术家共同联袂呈现的视觉盛宴。共有100余件作品，涵盖了绘画、装置、雕塑、数码摄影、花艺作品、影像等多种形式。展览试图利用全媒介、全空间，创造出一种新的感性。“全媒介”即无拘无束的媒介和表达，“全空间”即是不分场域的空间呈现。而“新感性”是没有任何企图地用身体去感知艺术为生命带来的美好。本次展览也延续了许燎源博物馆一贯的个性——“离经叛道、拒绝阐释”，除了基础的作品信息，没有多余的文字解释，观者只需用原始的感受，放飞自己的臆想。正如批评家邱晓林先生在展览前言中提到“请让我们看见。我们拒绝艺术观念的魔术师，也拒绝艺术批评的神父，面对那些装神弄鬼的阐释，我们坚持自行判断的权利。”





许燎源博物馆双年展的创立初衷是推动中国艺术设计的原创势力，让世界看到中国，让中国走向世界，实现双向选择和交流平等。同时，积极参与国际对话，为观众带来全球前沿的艺术和设计作品，推动成都城市更新和文化产出。",https://dimg04.c-ctrip.com/images/100g0d0000006x7r114E5.jpg
成都,成都新津斑竹林景区,2397316,30.489598,103.812689,4.4,斑竹林距成都市区40多公里，除了很少一部分人工打造的餐饮茗茶休闲区外，几乎是一个原始竹林和河流，江安河、羊马河环绕其中，一片片原始的杂草丛生的低矮河岸，茂密的竹林、高大的楠木、黄枯的芭蕉林，幽静曲折的小径。,https://dimg04.c-ctrip.com/images/0106i12000f6snwdr31BF.jpg
成都,古城遗址,1464632,30.901216,103.925837,4.9,郫县古城遗址位于郫县古城镇，是成都平原多处史前城址中保存较完好的一处遗址。遗址长约650米，宽约500米，总面积32万平方米，属新石器时代晚期，距今有4000年左右的历史。1996年古城遗址与成都平原其它吏前城址被评为全国十大考古发现之一。1997年大规模考古发掘中又发现了全国同时期较大的礼仪性建筑遗迹，国内外数十家新闻单位进行了报道，引起了文物考古和史学界颇高的关注。,https://dimg04.c-ctrip.com/images/0100w12000bbdu29a3EA6.jpg
成都,生命奥秘博物馆,1706728,30.657499,104.066514,4.5,生命奥秘博物馆通过展示独特且极具魅力的生物塑化标本，真实、全面、系统地揭示了脊椎动物演化历程，传递真实、精彩的生命信息。巡展被《纽约时报》评为“纽约值得参观的十大文化项目”之一。生物塑化标本是采用当今世界先进的生物标本保存技术——生物塑化技术保存下来的，即利用高分子多聚物在一定工艺条件下代替生物组织中的水分和脂类。塑化标本具有干燥、无味、无害、耐用、长久保存、易于学习的特点。在科研和科普方面极具优势。生命奥秘博物馆创始人隋鸿锦教授带领博物馆团队编撰出版的《生命奥秘丛书》（《达尔文的证据》、《深海鱼影》、《人体的奥秘》）在2019年荣获国家科技进步二等奖（科普类奖项）。成都生命奥秘博物馆成立于2015年12月26日，是西南地区唯一一家生命奥秘博物馆。先后被评为四川省、成都市、青羊区三级科普基地及成都市青少年社会实践教育基地。我馆以“探索生命奥秘，发现生命之美”为主题，融合科学、艺术、人文与哲思的内容于一体，以独特视角启迪小朋友和大朋友对生命的求知欲和好奇心。引导人们观察、思考并主动探索，帮助大家建立“人与自然和谐共生”的理念。教育部“双减”政策颁布以来，我们充分发挥自身科普资源优势，积极推进中小学生社会实践教育活动，开发了以“生命安全与健康教育”为主题的科普研学系列课程50门，涉及医学、生物学和应急预防三个学科。,https://dimg04.c-ctrip.com/images/0101c12000f6qy1p16893.jpg
成都,泥巴沱风景区,1461816,30.789181,104.169338,4.9,泥巴沱位于新都城南三公里的毗河南岸，毗河至此迂回成三面环水的半岛，因一个大回水沱面得名。解放前曾是毗河“黄金水道”上一个运输繁忙的重要码头和商品集散地。至下游苟家滩一带盛产鳜鱼（俗名翅泼），饶有唐人所咏“桃花流水鳜鱼肥”的韵味。现发展为毗河生态旅游带一个重要风景区，面积18万平方米，竹林水域各半，以连接成片的茂密竹林，构成“丛林幽趣”的特色景观。悠悠索桥横跨毗河，将南北两岸连成一体。沿河岸建有正东大酒店。隐篁亭、听流亭、拂柳亭、待鸥亭、观钓亭、望江亭、伴沱楼等，悬挂名人撰书的匾额、楹联，洋溢着浓郁的诗情画意。景区毗邻著名的龙门山，为文人雅士登临胜地。宋代贤吏赵 和明代大文学家杨升庵重阳登临，均深爱泥巴沱美丽风光，留下了“澄川秀野如披画”、“朝暮多奇态，草水含灵氲”的传世佳名。这里还有清代外国传教士汪若瑟建立的天主教堂，晨钟暮鼓，更增添了景区几多佳趣。名俗实雅的泥巴沱，是生态旅游观光和水上游乐休闲的好去处。,https://dimg04.c-ctrip.com/images/0101p120009dhbec9D949.jpg
成都,江西会馆,1474975,30.637002,104.327302,4.7,江西会馆，是指由江西籍的在外的商人等在京城及各大城市所设立的机构，建有馆所，供同乡同行集会、寄寓之用。洛带古镇江西馆街上的江西会馆，始建于清乾十一年（1746年），为清代填川江西人联络据点。四合院布局，由前中后三殿与厢房构成，前殿为卷棚硬山顶，后院戏台为重檐歇山顶，各殿木构件雕饰精美。会馆坐北朝南，总占地1185平方米。该馆整体布局严谨，空间安排合理，尤其是中后殿之间的天井里伸出一个小戏台 ，其构思独特，为四川客家会馆中所未曾见。　　该会馆具有较高的建筑美学价值，经常被影视界选为拍片场所。现四川省客家研究中心和四川客家海外联谊会均在该馆中挂牌成立研究基地。,https://dimg04.c-ctrip.com/images/0102e12000bqivrhxF281.jpg
成都,新繁东湖,1474874,30.875504,104.01551,4.6,新繁东湖位于四川省成都市新都区新繁镇，为四川省重点文物保护单位，唐代著名宰相李德裕为新繁县令时开凿，是我国有遗迹可考的两处唐代古典人文园林之一。占地1.8万平方米，水面约三分之一。玲珑别致，布局谨严，韵味高雅。具备了我国古典园林中几乎所有的建筑形式和表现手法。园内有楼台亭阁等清代建筑20余处，掩映于古木名花之间，山水佳绝，风光秀丽，自古有“古蜀名园”之称。新繁东湖主体建筑怀李堂始建于宋代，重建于清同治年间，平房青瓦，回廊拥挟，外朴内秀，深寓蜀人缅怀唐贤德裕公在川“镇危疆，保境安民”，维护国家统一，“会昌之政几致中兴”的历史功绩之美好情愫。园内还有纪念明末清初一门四世六乡贤的“四费祠”和纪念唐李德裕、宋王益（王安石之父）、宋邑人梅挚的“三贤堂”遗址，更显示出东湖文化名园的特色。千余年来，东湖盛名不衰，历代均为川西名人学士雅集之处，给后人留下了大量诗文、匾联、书画作品。东湖碑林中珍藏大量名家书画作品，具有非常重要的历史艺术价值。,https://dimg04.c-ctrip.com/images/0100r120009e3zzybDE69.jpg
成都,洛水湿地公园,1414486,30.636645,104.321428,4.5,洛水湿地公园位于洛带古镇西侧，东南部紧邻博客小镇，是依托黄家河而建的一座适合市民休闲的湿地公园。湿地公园蓄水深度0.5至3米，浅水区域里种植有菖蒲、藕、水稻、荸荠、高笋等水生经济型农作物。深水区设有乌篷船和脚踏船，供游人玩乐，可以通过公园周边设置的码头乘坐观光船游览湿地。湿地内还建有生态小岛，岛上分别种植樱花、芙蓉、竹林、海棠、梨花、水杉、柑橘、桑椹等观赏植物及经济植物。湿地岸边设有步行游道和自行车道，可以自由在公园漫步，也可以租用园内的双人自行车游玩。,https://dimg04.c-ctrip.com/images/10050e00000071uyl0A95.jpg
成都,流杯池,132983,30.630154,104.093344,4.0,修建于清光绪二十四年（1889年）。 “流杯池”三个大字由四川省知名画家吴一峰所书。流杯之意是据传古代每年三月初三，文人墨客相聚于池边饮酒作诗，酒杯顺水而流，停在谁的面前，便由谁作诗一首。流杯池又称流觞池，每到夏日，垂柳掩桥，荷花送香，风景如画。,https://dimg04.c-ctrip.com/images/0104212000c7amyswF3F3.jpg
成都,明堂创意工作区A区,1816021,30.668646,104.053073,4.3,"明堂创意工作区位于奎星楼街，附近就是宽窄巷子，被称为“创意人的集结地”。明堂面积不大，却聚集了如摄影、音乐、木匠工棚、文化传播、设计、咖啡馆、红酒庄等领域的30多支文化创意团队。
明堂的前身原本是1980年代修建的社会大学，是德国风格的老房子。这里离宽窄巷子不远，但比宽窄巷子安静许多，非常幽静。",https://dimg04.c-ctrip.com/images/0105u12000a298x9y6853.jpg
成都,四川龙桥黑熊救护中心,145114,30.827052,104.005131,0.0,"四川龙桥黑熊救护位于成都以北26公里，占地200余亩，有130个员工，主要来自外国籍专家及国内外志愿者。是亚洲较大的黑熊救护。分为兽医院、隔离区、康复区以及数个供黑熊安享余生的竹林生活区,为黑熊建造自然的家园。2009年，已建成10座而先进的兽舍和黑熊生活区，一座符合棕熊天性的棕熊区。一共可容纳大约400头黑熊。",https://dimg04.c-ctrip.com/images/1A021g000001hqgayD6E8.jpg
成都,宝狮湖,1464355,30.534472,104.280677,2.5,宝狮湖位于成都市龙泉驿区长松乡宝狮村，两山溪水汇合处的小平原上。原名宝狮水库，因两山之间有一巨石形如雄狮，人称宝狮，故名。湖面前沿宽阔，后部狭长，南北水面距离2.5公里。主要景观现有红霞坡的桃花沟、九曲环连的湖心亭以及蔚为壮观的大坝石狮长廊：200多个石狮坐立于大坝石栏之上，形态各异，栩栩如生。此水库周围风景优美，春天里桃红盛开，夏秋都有桃子等优质水果。是旅游度假的好去处。,https://dimg04.c-ctrip.com/images/01042120008ouns1z5E19.jpg
成都,拾野自然博物馆,5015383,30.662,104.093989,4.4,成都拾野自然博物馆坐落于成都市双林路二号桥头的“成都第三核”——339城市综合体，第一期馆陈面积约七千平方米，分为野兽部落、物种天堂、爬虫秘境、动物剧场、中国双宝、贪吃小屋等六大区，涵盖动物标本、活体动物、文创艺术等1200余种，8000余件展品。,https://dimg04.c-ctrip.com/images/1lo4v12000bqjjpmp12C9.jpg
成都,陈家水碾,1469748,30.332434,103.962173,0.0,陈家水碾座落于双流县黄龙溪镇菜坝村，起于清朝嘉庆年，是黄龙溪省级风景名胜区一道独特的风景和古镇水文化的延续。由陈双发出资兴建，以花岗石为滚，水力冲击而碾面、米、油、骨等，以一溪之水碾一村谷物，共8碾，碾桥之畔尚有筒车8辆，灌田800余亩，历10年而成。陈家水碾是上起成都、下至乐山较有名的水碾，其兴旺史截至于20世纪70年代。现今，陈家水碾已经形成一个水碾岛，是“黄龙五岛”之一，当车行近水碾岛时，远闻吱吱哑哑的古碾声唤起了人们几多农耕文化的甜蜜回忆；岛上遮天蔽日的树林，柔和了炎炎烈日，使人忘记了城市的喧嚣。,https://dimg04.c-ctrip.com/images/0102k1200084ylo57436E.jpg
成都,乐宝王国(龙湖北城天街商场店),1509362,30.709982,104.065715,0.0,乐宝王国是体验式主题乐园，童趣无限，欢乐畅玩 - 西南超大亲子互动体验馆——乐宝王国，今夏强势崛起！项目位于北城天街3楼专为1-12岁儿童量身设计的体验式主题乐园，其核心设计理念是将儿童娱乐天性和自然常识教育完美结合；为父母和孩子提供自然互动体验、游玩和甜蜜回忆的亲子时光，是小伙伴之间共同玩耍、亲密交流、同娱同乐的幸福地带。我们以“爱”和“亲情”的名义重磅出击，重塑真正的主题亲子乐园形象，打破传统的“淘气堡——游戏机”模式，倾情打造了甜蜜时光厅、欢乐积木坊、勇者之屋、动物猎奇区四大主题区域，让“爱”和 “亲情”在这里得到前所未有的升华！,https://dimg04.c-ctrip.com/images/0585212000b2445654FC5.jpg
