city,名称,id,纬度,经度,评价分数,介绍,封面图片
昆明,千年老龙树,1712830,25.915229,103.089393,4.7,老龙树又名神树、独树，它是一棵巨大古老的千年冷杉，曾经枯死三年又吐新枝，被当地立石碑尊为神树。走到靠近树的山坡下，就能看的一块巨大的石头上刻有“老龙树记”，对此有着详细的描述。,https://dimg04.c-ctrip.com/images/100p10000000o3m79DC56.jpg
昆明,CGK昆明当代美术馆,5063401,24.985867,102.676732,4.6,昆明当代美术馆坐落于1903公园内，是一座比较有当代艺术气息的美术馆。,https://dimg04.c-ctrip.com/images/0103u1200089g9ss169C0.jpg
昆明,晋城街道,1485494,24.70671,102.75298,4.8,昆明晋城古镇位于滇池东南岸的晋宁县晋城镇，三面环山，一面是滨湖丘陵平原，如今的晋宁县晋城镇一带是古滇国都邑，是滇文化的发祥地和中心所在。晋城古镇在建筑史、城建史上具有较特殊的地位。仍保留着的明清两代城建布局占地约60余万平方米。由老城的上西街、下西街、官井街等八条街道组成田字形附以数十条小巷的格局，据说乃自明万历年间保留至今。街巷间保留着的民居院落，多为“干栏式”、“一颗印”结构，采用“三间四耳”及“两间两耳”四合院布局。抬梁穿斗式屋架，重檐歇山式组合，雕花格子门窗，刻龙饰凤，花木浮雕，精致而富于变化，受到中外专家们极高的评价。古镇几乎所有的民宅里，都有一口古水井，当地人称“私井”。这井不是挖在四合院的天井内，而是设在厨房的灶边，很便于汲水取用。与私井相映成趣的是宅外街边也散布着一些水井，称为“官井”，官井街因此而得名。这些古井无一例外都有与外地不同的特点。一是井口小，仅有二十厘米左右；二是井栏两侧都有一个对称的小孔。据当地老人解释，井口小是为了防止有人投井寻短见，井栏两侧的小孔是为了加井盖上锁防备盗贼歹人投毒！,https://dimg04.c-ctrip.com/images/01042120008ov00e2A9CF.jpg
昆明,魁阁休闲公园,1486001,24.886848,102.795382,0.0,古城魁阁始建于清朝，曾住过冰心等学者、名人，被列为市级重点保护文物。一直以来，魁阁都是古城的一个特有景观，但是，由于年久失修，部分墙体破损，2002年，市、县两级出资进行了修缮，极大限度地恢复了魁阁的原貌。在此基础上，古城社区于2006年，花费100多万元，围绕魁阁修建了一个占地面积达3600平方米的生态休闲公园。,https://dimg04.c-ctrip.com/images/0105312000av6068aFEEC.jpg
昆明,云南省大剧院,4368341,24.947367,102.75557,4.7,云南大剧院位于云南省博物馆新馆近侧，地下一层，地上四层，整个建筑像一顶编织的帽子“滇之冠”，主要包括“一大二小”即一个大剧场、一个790座的音乐厅和一个440座的多功能小剧场，三个厅的屋顶成宝石状，象征“滇之冠”上的三颗宝石，以及辅助配套等部分。,https://dimg04.c-ctrip.com/images/0100212000f6u22bp6484.jpg
昆明,云南大学-映秋院(东陆校区),1827368,25.053575,102.702765,4.7,云南大学-映秋院(东陆校区)位于云南大学校本部，1987年被列为省级重点文物保护单位，由著名建筑学家林徽因主持设计。映秋院为四合院建筑，由平房、楼房、走廓、走道组成，东北设月宫门，西南建瞭望塔。,https://dimg04.c-ctrip.com/images/10080q000000g4vwhDBEE.jpg
昆明,昆明故城,1831900,24.968481,102.665485,4.5,昆明故城是昆明市滇池路民族村东门的仿古建筑，占地面积50余亩。昆明故城不仅再现了老昆明的建筑风格，还传承了昆明千年的历史文化。这里有许多具有历史意义的建筑和设施，如玲珑风景塔、巍峨的民族坊等，展示了昆明多民族文化的融合和独特风貌‌。此外，昆明故城内还有百年的烟馆、彝族的烧烤和民俗院落等，可以让游客能够深入了解昆明的古老文明和地方特色‌。,https://dimg04.c-ctrip.com/images/1me6x12000drtoock6421.jpg
昆明,捞渔河湿地公园,5072676,24.821767,102.769571,4.5,昆明捞渔河湿地公园位于滇池国家旅游度假区环湖东路，总占地面积734.31公顷，是一个经过提升改造、兼顾生态和景观功能的湿地公园。近年来，随着滇池生态修复工程的不断推进，捞渔河湿地已经成为滇池湖滨生态的绿色屏障，是市民周末休闲的好去处。,https://dimg04.c-ctrip.com/images/1A0711000000r17677732.jpg
昆明,马家大院,1832358,25.038348,102.709187,4.3,马家大院是昆明市区内现存保护较为完整的白族民居经典建筑之一，曾荣获联合国教科文组织颁发的亚太地区2001年度文化遗产保护奖。马家大院坐落在曲径通幽的昆明老街街小银柜巷，大院又称“金兰茶苑”，原是护国元老、滇军名将洱源人马鉁的宅院，始建于1923年。马鉁先生曾任昆明市第一任市长，1924年举家迁入新居。,https://dimg04.c-ctrip.com/images/100b0r000000hf8nb947A.jpg
昆明,懋庐,1712775,25.03748,102.708329,5.0,位于一条文化古街的小巷里，很有清末民初昆明民居建筑风格。是休闲娱乐好出去。,https://dimg04.c-ctrip.com/images/0102n12000axoemjl8216.jpg
昆明,石寨山古墓群,120458,24.714381,102.695169,4.0,石寨山古墓群位于云南省晋宁县。是战国（公元前475年-公元前221）至汉代（公元前206-公元220年）滇王及其家族臣仆的墓地，是石寨山文化较早发掘的具有代表性的遗存。石寨山高约33米，南北长500米，东西宽200米。山顶有新石器时代的贝丘遗址，面积约5000平方米。石寨山墓坑都无规则，一般是选择山石之间的土壤掘坑，以为墓穴。墓葬分为4个类型。出土器物种类繁多，有青铜器、金器、银器、铁器、玉器、海贝等。青铜器多采用失蜡法铸造，其中镶嵌、鎏金、雕刻、锡合金已达到较高水平。青铜器种类有兵器、生产工具、生活用具、贮贝器、乐器、装饰品等。兵器有戈、矛、钺、剑、叉、斧、弩机、箭镞、头盔、甲胄等，生产工具有锄、铲、镰、凿、针、锥、鱼钩等，生活用具有壶、釜、洗;尊、甄、枕、镜、带钩、盒等，乐器有铜鼓、编钟等，还有悬挂在人身、用具、棺停上的各种扣饰。此外，出土的特殊器物“贮贝”上，铸有各种人物活动图，如祭祖、战争、纺织、农耕等场面。这些青铜器工艺精湛、造型优美、装饰华丽、雕铸生动，是罕见的古代工艺品。,https://dimg04.c-ctrip.com/images/0104t120008oujr3aADF2.png
昆明,海东湿地公园,1830934,24.922644,102.728774,4.5,海东湿地公园位于昆明环湖东路以南、滇池以北，是环滇池生态公园之一。,https://dimg04.c-ctrip.com/images/100w060000001o84bD245.jpg
昆明,莲花池公园,2509282,25.062405,102.701691,4.2,公园绿树成荫，环境很好，园内还有吴三桂为陈圆圆修建的住宅，风景很美。,https://dimg04.c-ctrip.com/images/100g1d000001ej3lr2331.jpg
昆明,缅甸园,1486319,25.075964,102.766048,4.8,缅甸园占地面积约1300平方米，紧邻主游路。从牌坊式大门入内，抬眼望去是高达9米的缅甸佛塔，金光耀眼。塔内布置座椅和工艺品。塔的左侧是喷泉，左侧为假山。庭园沿地势行程高低两台，顺着饶有兴趣的“8”字型游路穿过高台，便进入低台。低台构筑一个花架，布置爬藤植物和东南亚特色花卉。,https://dimg04.c-ctrip.com/images/100419000001654ps4634.jpg
昆明,水天温泉,2488483,24.88128,102.818793,4.4,昆明水天温泉经营面积10000多平米，以独具匠心的装修风格、完善的配套设施，集温泉水疗、美容养生、保健按摩、餐饮住宿为一体的温泉水疗。,https://dimg04.c-ctrip.com/images/100j0q000000gawkzCD6E.jpg
昆明,南洋华侨机工抗日纪念碑,120281,24.97351,102.625851,4.5,,https://dimg04.c-ctrip.com/images/0103h12000av23pj3E856.png
昆明,西华湿地公园,120230,24.876438,102.66122,4.0,昆明西华湿地公园建在滇池西岸、高海公路中段、观音山脚下，这里芦苇重重、栈道通幽、湖光山色、风影波动。8月时节，公园里的桂花散发出阵阵幽香。西华湿地公园面积约781亩，修筑景观栈道447米，车行道1800米，其中281亩的生态湿地中，种植苗木45万株，种植乔木1225株，还有25万多丛水生植物，是一个结合了乔、灌、草立体结构的湿地森林公园。西华湿地公园历来被称为西山的后花园，尽可能地保持原有环境，就连栈道旁的野草也尽量让其自然生长。湿地风景保留着大自然朴实的风格，没有冗余的枝条，也没有园林的整齐，有的只是原生态的淳朴，行走在公园里还不时能闻到八月桂散发出的阵阵幽香，沁人心脾。游客个个神清气爽，呼吸着新鲜空气，享受着秋初的阳光，仿佛能抛下一切烦心琐事。,https://dimg04.c-ctrip.com/images/01034120008ouzlht08B7.jpg
昆明,欢喜滑草场,120228,25.055788,102.526424,3.8,欢喜滑草场占地35000平方米，分为28000平方米的滑草区和7000平方米的滑车区长1880米的滑草赛道。草场内人滑场、车滑场、专业车道等一应齐全，昆明四季如春，昆明人无缘滑雪，但可以在滑草场体验感受一下速度和心跳。滑草场沿长廊爬上山头，碧绿的草地如挂毯呈现在眼前，到这里的游客在草地上做着各种快乐的滑翔运动，没有滑过雪的人都把这里当成了旱地滑雪练习场，胆小的选择坐在滑轮车上，从山上一路撒野冲下山坡，一路的欢声和笑语。,https://dimg04.c-ctrip.com/images/0104e1200092lsuyz18D0.jpg
昆明,聂耳故居,1832725,25.038446,102.707858,4.8,聂耳故居(昆明)坐落在原云贵总督府前的官道，是其曾祖父于清未年间所建。故居坐东朝西，为土木结构，街面楼下房檐上现仍有半截浮雕图案依稀可见。,https://dimg04.c-ctrip.com/images/0106g120009dlbs500D78.jpg
昆明,升庵祠,1486831,24.981168,102.624719,3.5,"升庵祠坐落在昆明西山山麓、滇池之滨的高峣村。是明万历年间人们为纪念杨升庵，将其旧居“碧峣精舍”改建为祠，供奉其塑像。这是一座三院三殿的中式庭院，背靠西山，面临滇池，旁有清泉，花木繁盛，幽雅秀丽。祠内古木参天，楼台亭阁巍然肃立，祠堂静谧。清康熙二十八年（1689），云南总督范承勋重修。咸丰七年（1857），重建，改名升庵祠。在众多遗迹中，昆明的杨升庵祠，保存时间长，瞻仰的人多，景响也较大。升庵祠原为乡绅毛玉的庭园，当时毛玉任吏部给事中，与杨慎友情笃深，在“议大礼”中，被逮下狱，廷杖创发至死；“碧峣精舍”是毛玉之子毛沂专为杨升庵准备的。该祠在1986年重修，占地2000平方米，辟为杨升庵纪念馆。祠东原有明初修建的普贤寺，明末，徐霞客游滇登太华山时曾在此驻足，便将普贤寺维修后辟为徐霞客纪念馆。升庵祠为砖木结构，由门楼、大殿、配殿构成四合院。大殿为单檐歇山共五间，长19.8米，宽10米，占地200平方米。梁架为六架式斗式结构，檐下为斗拱，六抹隔扇门，腰串板上雕有如意花草和暗八仙图案，彩画一新，富丽堂皇。天井有相传杨升庵所植的一对香椽树，春夏之季，香气飘溢。祠内尚存《规复太史祠原置波罗村田亩租石碑记》和《海庄碑》各1块。升庵祠于1988年1月公布为省级第三批重点文物保护单位。并辟为""杨升庵纪念馆""。",https://dimg04.c-ctrip.com/images/01A1y120009182ei7D19D.jpg
昆明,秘境M60创意园,5072925,25.067228,102.675674,4.6,M60文化创意园，位于普吉路47号，占地面积61.06亩，前身是云南纺织集团的昆明蓄电池厂，是一个见证了曾经工业辉煌的老旧厂房。2014年8月，园区发起人与云纺集团达成战略合作协议，由昆明碧眸文化传播有限公司对这座老厂房进行改造。2015年8月，M60文化创意园正式开园。经过园区园运营方的努力，M60已变身为集艺术家工作室、设计工作室、手工艺人工作室以及概念Loft餐厅、咖啡吧、酒吧等特色创意汇聚的园区。现在的M60文化创意园，正努力发展为西南地区极具代表性的文化创意中心。M60文化创意园现入驻企业类型囊括了广告、设计、摄影、绘画、手工艺创意产品（如木艺、皮艺、布艺、刺绣、扎染、陶艺及瓷器修补等云南传统手工艺）以及云南非物质文化遗产传承（如剪纸、刺绣、民族服饰、皮雕、扎染、竹编、树皮制衣）等诸多文化项目。,https://dimg04.c-ctrip.com/images/01A3a120009xs5yzmD7CB.jpg
昆明,巴勒斯坦园,1486315,25.075889,102.76472,4.7,巴基斯坦园占地面积约1440平方米，紧靠主游路。花园采用典型的巴基斯坦建筑格调来布局。花园两侧是步行道，其中一条是供残疾人使用的坡道，两条道路中间是花型喷泉。沿砖铺小路而上，可见一个凉亭，四周被喷泉环绕。步行道两侧种植草坪，并布置花坛。巴基斯坦盛产大理市，故园区建筑贴面材料均采用大理石，显得古朴、典雅。,https://dimg04.c-ctrip.com/images/100h1900000167q16F286.jpg
昆明,云南人民英雄纪念碑,1835217,25.04017,102.70753,5.0,纪念碑碑体高26米，象征着云南的26个民族。碑顶嵌太阳和月亮铜饰，象征人民英雄和革命先烈的光辉业绩与日月同辉。碑座的4个斜面用红色花岗石铺就，象征着云南这块红土地，其上精雕着26朵茶花，以示云南26个民族对英雄的缅怀。,https://dimg04.c-ctrip.com/images/0106g120009fb5kdf61D5.jpg
昆明,天津园,1486227,25.076802,102.760672,4.5,天津园位于昆明世界园艺博览会内，面积1557平方米。其建造方案遵循“人与自然”的主题，着重体现地方特色，将中国传统的造园技艺与开放式造园风格相结合，精选“津门十景” 之一的“百龙嬉水”作为全园动态主景区，“百龙嬉水”为汉白玉浮雕，长16米，高2.4米。背景区建造一座“连翼亭”，为木结构双亭，造型新颖。园内绿化面积达900平方米，植物花卉随景布局，除突出天津市花月季外，还广种绿色乔木、彩叶树等。,https://dimg04.c-ctrip.com/images/0105f12000bp0lyja1B0A.jpg
昆明,马哈只墓碑,1486306,24.667613,102.590912,3.0,马哈只墓，位于云南省昆明市晋宁县昆阳镇月山郑和公园内，居坡面西，背依滇池。 马哈只墓平面呈长方形，长3.6米、宽2.52米，高出地面约0.4米 马哈只墓的初葬形制，今已无从可考。此墓自从明初建置以后，年久日深，至解放前已倾陷为土丘。,https://dimg04.c-ctrip.com/images/100k190000016a3sqD74B.jpg
昆明,乐谱凹,1712854,25.916085,103.068684,4.8,乐谱凹是东川区的一个座村庄，村里田地高低起伏，错落有致。乐谱凹的色彩线条很美，像五线谱。乐谱凹视野里有近一半是树林和村庄，傍晚光线较好，可以拍到晚霞。,https://dimg04.c-ctrip.com/images/1A0e10000000peghyE0D6.jpg
昆明,金色池塘第四店(北辰大道第四店),1918837,25.076555,102.738167,3.9,金色池塘是一个融休闲、娱乐与商务为一体的浴场，在这里，金色池塘为您提供保健、美体、桑拿洗浴、儿童娱乐、自助餐饮、书吧、氧吧、网吧、健身等休闲保健项目，满足您的需求。,https://dimg04.c-ctrip.com/images/fd/tg/g6/M05/0B/0A/CggYslcpr2SAHslBAAEy5bUOZJM425.jpg
昆明,宝泉寺,120343,24.551974,102.556177,4.3,宝泉寺座落于云南省晋宁县宝峰镇七珍山（亦名龙泉山），为明代广东惠州大居士杨黼之子——庆山祖师所建。被时人奉为大势至菩萨应化道场，誉称八宝世界、善住净地。杨黼居士晚年罢官，举家由惠州迁入云南省晋宁县宝峰镇居住，后携子到鸡足山结庐而居，耄年族人迎归，子庆山随父还乡，兴建宝泉寺，七载方成。清朝乾隆年间重建，光绪三十九年复建，香火绵延数百载长盛不衰，其迎佛赛社风俗尤为隆重，每年农历正月十六日为迎佛庙会，万人云集，盛况空前，后战乱被毁。至2003年，崇化大和尚开始重建该寺。如今建成石牌楼一座、正山门一座、侧山门一座、僧寮一院，居士寮一院、客堂、流通处、普庵殿、东西厢房、丈室、极乐塔、海会殿、伽蓝殿、地藏殿、龙王殿。宝泉寺环境清幽、山水相映，实为鹫峰灵地，规划依次建筑有：正山门、普庵殿、莲升桥，放生池、天王殿、钟鼓楼、普贤殿、大雄宝殿、法堂、藏经楼、大势至菩萨金顶宝殿、狮子窟、方丈院、祖师殿、如来真身舍利宝塔、东西僧寮等中轴主体建筑，代表佛宝圣地。左路建筑有：仪门殿、经论院、清凉境、念佛堂、戒坛、问遮堂，东西僧寮等，代表法宝灵地。右路建筑有：尊宿院、上客堂、护法殿、文殊堂、罗汉堂、闭关中心、巡礼院、巡佛院、安养院、禅院、塔院、聪明泉等，代表僧宝净地。,https://dimg04.c-ctrip.com/images/1me6k12000e671c9uA704.jpg
昆明,五华山社区,1834363,25.044594,102.711723,4.0,五华山位于云南昆明市区北部，是昆明市区较高的峰，占地为1.73平方公里，海拔达1926米，其北接螺峰山，东连祖遍山，并称云南昆明城中三山，西和翠湖山水相连。昆明市五华区也因五华山得名。,https://dimg04.c-ctrip.com/images/0100412000f6qnj9i28F7.jpg
昆明,昆明滇池南岸沙滩主题公园,3394879,24.665579,102.651749,3.6,昆明滇池南岸沙滩主题公园位于昆明市晋宁区环湖南路，是一个以沙滩为主题的开放式公园。公园拥有大面积人造沙滩，长达约2000米的海岸线，更是凭借优美的风景成为了新晋的网红打卡地。这里有白色的沙滩、稻草制作的小房屋，还有建立在海边的小桥，可以看到许多垂钓的人，十分有趣。来到公园，能够与滇池零距离拥抱，清澈的水底下各式小石头清晰可见，暖暖的阳光洒在湖面上，波光粼粼。,https://dimg04.c-ctrip.com/images/0101012000f6tb3po03FA.jpg
昆明,海丽宾雅度假酒店温泉,2481173,24.972631,102.71883,3.6,昆明海丽宾雅度假酒店座落于昆明市，毗邻滇池之畔，整体建筑以充满异国情调的现代泰式风格为主，酒店设有上善水疗、丽SPA会所、天合宫婚宴、西餐厅、酒店客房等，是一所水疗主题度假酒店。,https://dimg04.c-ctrip.com/images/01025120008s7360gFD19.jpg
昆明,茶马花街,2506282,24.983069,102.621057,4.4,茶马花街是一处融合古道文化与市井烟火气的特色街区。这里曾是茶马古道的重要节点，如今以青石板路、复古老宅与创意业态为载体，重现马帮歇脚、商贾往来的历史场景，却不失现代生活的松弛感。漫步花街，游客可触摸斑驳的拴马石，在传统茶馆听老者讲述马帮故事，或参与手工制作马铃铛等互动体验。街道两侧的店铺既有非遗扎染、甲马版画等传统工艺坊，也有以云南小粒咖啡、鲜花饼为主题的年轻化空间，新旧交融间形成独特的文化张力。作为西山脚下的“味觉驿站”，花街汇聚了滇味小吃精华：烤乳扇滋滋作响，豌豆粉淋上酸辣汁，木瓜水搭配米凉虾，市井美食的香气与街角飘来的桂花香交织。傍晚时分，暖黄灯笼亮起，街头艺人弹唱民谣，为街区增添几分慵懒情调。茶马花街不刻意复刻历史，而是以轻巧的方式将古道记忆融入当代生活。这里适合想要慢下来的人——喝杯茶看云过西山，淘件手作小物，或在某个转角与一段尘封的往事悄然相遇。,https://dimg04.c-ctrip.com/images/0106512000awewyas527B.jpg
昆明,昆明理工大学(呈贡校区)-图书馆,3042866,24.852252,102.857843,4.9,昆明理工大学-图书馆(呈贡校区)位于昆明理工大学呈贡校区内，这里图书丰富，环境安静，景色优美，是学习的好去处。,https://dimg04.c-ctrip.com/images/0104y120008f5gy3wB696.jpg
昆明,府甬道,1830560,25.051092,102.700294,5.0,府甬道位于昆明五华区，北起“文艺范”的文林街，南到“历史范”的西仓坡，明清时期为云南府署大门前的甬道，故而得名府甬道。,https://dimg04.c-ctrip.com/images/100k0q000000g8ms83F94.jpg
昆明,昆明融创海世界,5679552,25.016376,102.652477,4.4,昆明融创海世界是融创集团在昆明地区打造的集大型演艺、游乐设备、动物及鱼类展示等于一体的综合海世界。海世界总占地4万平方米，能够同时容纳近4000名游客同时游玩。海世界馆内错层设计，分三大区域（大洋环游区、热带雨林区、海岛珊瑚区），六大主题特色，共陈列	78	个展缸，畅游着万余种珍稀海洋生物，不用走出昆明就可以经历奇妙的环球海底旅行。同时，这里还有云南的原生稀有鱼种，是孩子的第二课堂，是家庭的欢聚乐园，是自然的博物馆。在热带雨林区的飞鸟乐园，拥有来自世界各大洲的	400	多只珍稀鸟类，	30	多种萌宠动物期待着与游客们近距离亲密互动，热带雨林的奇趣昆虫和萌宠动物齐聚一堂，百鸟齐鸣，海洋动物明星和雨林动物明星比肩表演精彩纷呈；亲子总动员，玩转	8	大动感娱乐项目，通过多种互动方式和场景，带来丰富感官体验。同时，还有明星项目——飞越云南，“飞”临奇境感受七彩云南，感受“上天入地”的视听立体感受。在具备了	20米LED球幕的国际科技飞行影院，悬空式体验、六自由度飞行模拟，身临其境赏大理的苍山洱海、看丽江的玉龙雪山，以上帝视角，一览云南风光。生日当天入园游玩的游客，可凭本人身份证件，至游客中心领取精美礼品一份，详情可咨询景区。（仅限昆明融创海世界）,https://dimg04.c-ctrip.com/images/1lo0112000d3a3juo84A3.jpg
昆明,六道密室(海乐世界店),1480464,24.97098,102.742276,0.0,六道以地精齿轮科技结合上古黑科技，让幻想成为现实，完美呈现电影级：场景、机关、道具！在这一刻，您就是主角，穿梭于不同时空之中，完成一个又一个不可能的任务，体验上天入地，飞檐走壁的紧张刺激。 六道占地近千平米，集《黄金劫案•深牢大狱•寂静之岭•秦始皇陵》四大主题为一体，每个主题各占地200平米左右。六道密室期待与您一起进行一场异界之旅，欢迎您和您的小伙伴前来挑战前所未有的体验！,https://dimg04.c-ctrip.com/images/100l1f000001gqehq3670.jpg
昆明,文庙棂星门,5068456,25.042258,102.708639,4.4,棂星门是一枋、四柱、三门花岗石建筑。中门为棂星门。棂星是一颗星座，又称天田星，意为尊孔必尊天。左右两门为礼门、义路。,https://dimg04.c-ctrip.com/images/1007190000016mu25CC51.jpg
昆明,聂耳歌剧院,1974534,25.011011,102.731298,4.3,"昆明聂耳歌剧院是中国四大剧院之一，始于2013年，历时3年运营，坐落在中国云南昆明关上海明路国贸中心，素有""云南演艺之都""美称。歌剧院每月演出30场次，节目提前一月编排，且每月必换。剧作以云南民族文化和流行文化为主。每月都新排演新的作品，由中国当代、当红明星及演员参演。",https://dimg04.c-ctrip.com/images/0100g12000avmntkcCAC9.jpg
昆明,昆明失恋博物馆(大悦城购物中心店),5545424,25.021181,102.714076,4.5,昆明失恋博物馆内展示着上百件“爱情遗物”，所有故事都是手写好寄来的。每一个字，每一件物品都见证了过去的点点滴滴。票根、情书、照片、礼物，每一个都仿佛是过去的自己，在这里可以留下属于自己的过去，可以安静的聆听别人的故事，还可以尽情的发泄生活中需要隐藏好的情绪。,https://dimg04.c-ctrip.com/images/01022120009jn77ld99DE.jpg
昆明,昆明豹子箐旅游度假区,120231,25.091643,102.489676,0.0,‎豹子箐生态旅游渡假区位于昆明市西郊西山区团结乡龙潭办事处境内，距昆明市中部区域约25公里。景区内水声彻山谷，瀑布成群，潭内竹排悠悠。景区总面积约3000公顷，南北走向。相传明朝建文帝当年到狮子山躲避曾经过这里。景区内景点40余个，各具特色，风格布局均以自然、原始的风光为基调，并配置了人工佛像和部分动物塑像，区内古树参天，流水潺潺，瀑布众多，古泉甘甜清凉，潭水清澈见底，非常具有特色的要数遍布整个景区的古藤，奇形怪异，树藤交织；麻花藤，石生树，树包石等，各具特色。豹子箐一年四季景色各不相同，春季山青水秀，鸟语花香，山花怒放；夏季空气凉爽，是避暑的好场所；秋季野果累累，红叶遮天；冬季山茶遍谷，冰凌倒挂。,https://dimg04.c-ctrip.com/images/0103q12000b1ppitrC136.jpg
昆明,云花谷,5658357,25.189079,102.678212,3.6,云花谷以河谷内自然地貌为底色和骨架，打造好看好玩的立体花园，让人们暂离城市的喧嚣，回归淳璞自然，享受高原蓝天花海的风采。 ,https://dimg04.c-ctrip.com/images/01007120008ouzubq80DA.jpg
昆明,华邑园林泡池,3872060,24.9727,102.663381,4.0,华邑园林泡池是一处将东方园林美学与现代休闲理念相融合的城市微度假空间。这里以错落有致的叠水景观为载体，打造出移步换景的沉浸式温泉体验，让都市人群在方寸之地感受山水意趣。园林设计暗含传统造园智慧，通过竹影回廊、镜面水景、框景矮墙等元素，将滇池远山与近处亭阁构成多维景观层次。七组主题泡池依地势分布，既有隐于紫藤花架下的花瓣池，也有置于叠石瀑布旁的矿物池，水温维持在38℃-41℃区间。特别设计的观星汤池采用下沉式结构，夜幕降临时可仰观天穹，池畔雾森系统定时营造出云气缭绕的意境。文化体验贯穿空间细节。晨间可参与池畔太极晨练，午后在茶寮体验云南烤茶技艺，茶师会用建水紫陶冲泡本地普洱。园林北侧的枯山水庭院定期举办微型盆景展，展示云南高山植物的造景艺术。夜间灯光系统启动后，青石板径两侧的地灯映照出《徐霞客游记》节选，形成独特的文化光径。,https://dimg04.c-ctrip.com/images/100g0o000000ffm3w4688.png
昆明,圆通山,70346898,25.052692,102.711299,4.6,"圆通山位于昆明市中心，形似一片柳叶，东西长而南北窄，面积约26公顷，是昆明观赏内容丰富、游人多的公园。其中动物、古寺，花湖、犹为吸引人。圆通山是一个以展出动物为主的综合性公园。现有动物140多种，1000多只。在这些珍禽异兽中，有云南特产的西勐腊虎、双版纳野牛、孔雀等动物，从中可窥云南这个""动物王国""之缩影。另外还有大熊猫、东北虎、丹顶鹤等我国的稀有动物。也有来自世界各地的珍贵动物。",https://dimg04.c-ctrip.com/images/0102112000fjc8ntf968B.jpg
昆明,大渔公园,5072713,24.828621,102.802687,3.3,大渔公园位于昆明呈贡的大渔街道，附近也有湿地公园，捞鱼河公园，非常适合情侣，家人，朋友来的小清新公园。它是一个很小众，但可以分分钟出大片的地方，很适合摄像爱好者。园内具有中国园林的造景手法。是周末自驾骑行休闲的好地方。,https://dimg04.c-ctrip.com/images/100d1f000001gour67ED6.jpg
昆明,昆明剧院(青年路),1950837,25.040639,102.715305,4.4,昆明剧院于2004年1月进行装修改造，经过半年时间，对剧院的舞台、灯光、音响、座椅等进行了更新，引进了当前较为先进的剧院设备，全部实行电脑调控，能适应各种层次的演艺活动及大型会务活动的需要，环境优雅，装修格调富丽堂皇，是昆明市乃至西南地区档次较高的剧院之一。,https://dimg04.c-ctrip.com/images/100e1d000001el5qdD362.jpg
昆明,东川森林公园,1830342,26.100485,103.210266,4.8,森林公园是在泥石流冲击沟治理示范沟的基础上建成的森林公园。有白滢瀑布、白龙洞等景点。这里植被茂密，环境清新，是休闲游玩的好去处。,https://dimg04.c-ctrip.com/images/0105r12000b6oo4bp090E.jpg
昆明,晨农生态园,2024498,24.90254,102.840515,4.7,晨农生态园与呈贡新册公交枢纽站相邻，是一个集农业观光、农史展示、科普教育、休闲度假、餐饮美食、宴会接待、会议住宿、农耕体验、拓展训练、婚纱摄影于一体的现代化都市庄园。园区内设有农耕博物馆，现代农业科技馆、DIY陶艺、鲜花饼制作等。这里，田园风光尽收眼底，让你在轻松愉悦中与大自然亲密接触。,https://dimg04.c-ctrip.com/images/100q0f0000007fbphCF06.jpg
昆明,观音寺,1831904,24.955878,102.754328,4.4,观音寺在观音山顶。昆明观音山位于滇池西岸的中部之滨，距离西山高峣约十八公里。观音寺在观音山顶，由新殿，老殿和观音阁(大悲阁)组成，上山的路有点陡，新殿老殿可以敬香礼佛，放生。观音阁有观音菩萨塑像，从老殿到观音阁距离很短，其间曲径通幽，心旷神怡，观音阁下有一圈石栏杆和石桌石凳，是休闲，喝茶和发呆的好地方。在此可以鸟瞰滇池高海高速，游人稀少，非常清净。,https://dimg04.c-ctrip.com/images/0106o12000agru5ys154E.png
昆明,卢汉公馆,5068462,25.048675,102.707044,4.4,卢汉公馆不仅以其典型的法国建筑式样证明了这一多元化建筑文化的历史进程，而且由于精美庄重素雅建筑样式和庭园绿化布局，丰富了昆明的文化景观随着中国国内经济的发展、社会的进步，近代建筑的保护日益受到重视，逐步付诸实施。对其进行保护的现实意义正在逐渐为人们所认识，其历史文化价值也正在逐渐体现出来。,https://dimg04.c-ctrip.com/images/01A2j120009ziychk528C.jpg
昆明,名花谷,2021977,25.040095,102.601622,5.0,“名花谷”是一座可以休闲娱乐、旅游观光的美丽庄园，园内风光秀丽，空气清新。若巧遇果实成熟的季节，还可品尝到原生态的蓝莓、草莓。玫瑰花海和薰衣草花海与自然景观相得益彰，尤其世界名花之高山杜鹃花海更是你不容错过的芬芳盛宴。,https://dimg04.c-ctrip.com/images/0105t12000f6ta5zxA900.jpg
昆明,昆明动物博物馆,5140630,25.067155,102.704963,4.8,该博物馆占地面积为1885平方米，筹建于1959年初，并于2006年正式对公众开放，是一家动物专题博物馆。博物馆的储藏区包括兽类库、鸟类库、两栖爬行库、鱼类库和昆虫库；标本馆收藏了种类丰富的动物标本，如金丝猴、大熊猫、黑颈鹤、海龟等珍稀种类，昆明动物博物馆是一个集展览、研究和教育为一体的现代化博物馆，也是当地自然科普的重要基地。,https://dimg04.c-ctrip.com/images/01074120008qj64w5BCB7.jpg
