city,名称,id,纬度,经度,评价分数,介绍,封面图片
香港,卫生教育展览及资料中心,1711031,22.295634,114.176508,4.0,卫生教育展览及资料中心位于九龙尖沙咀九龙公园S4座，向市民推广卫生教育资讯。中心设有展览厅、户外卫生教育花园、参考图书馆、演讲室、办公室等设施。,https://dimg04.c-ctrip.com/images/0106812000bfggx8w4E85.jpg
香港,添马舰空中花园,1483949,22.278938,114.170007,3.5,香港添马舰空中花园公园建成于2011年。在这里不仅可以看到香港政府总部东、西翼大楼，立法会综合大楼及行政长官办公室，还可以从港岛方向欣赏尖沙咀的维多利亚港美景，湾仔回归会展美景跟大楼林立的中环美景，了解香港政府对绿化的重视及市民对未来的美好展期。,https://dimg04.c-ctrip.com/images/0106y12000bd2syb4AEFB.jpg
香港,炮台山,1710949,22.285132,114.199742,4.1,"西高山位于香港岛西部的薄扶林郊野公园内，海拔494米，为香港岛上第四高的山峰。
在西高山西北面的山腰位置有处龙虎山观景台，游客沿夏力道向西行直到尽头即可达，这里可以观赏到港岛西面的海景。如果要拍日落的话，山顶西高山观景台处的位置和角度更好。登上山顶，维港、南丫岛、东博寮海峡、西博寮海峡及南中国海的景致一览无余，蔚为壮观。",https://dimg04.c-ctrip.com/images/0103u1200092lvf4t68E3.jpg
香港,海下湾海岸公园,1695852,22.470931,114.34052,4.0,海下湾（英语：Hoi Ha Wan、Jone's Cove）位于香港西贡半岛北岸，地理上属于西贡西郊野公园，行政区划上属于大埔区西贡北，是香港第二个海岸公园海下湾海岸公园的所在地。海下湾西南角有一称为海下（英语：Hoi Ha）的村落，顾名思义，是一个近海的地方（“下”为接近的意思）。海下湾是一个生态价值高的地区，有高度的生物多样性，这是因为海下湾有一个天然屏障，阻挡海水杂质的涌入，使到海水比较洁净，从而提高一个良好的海洋环境，是很多海洋有机生物的居所。,https://dimg04.c-ctrip.com/images/100p13000000te3c5E2C3.jpg
香港,长洲北社天后庙,1676902,22.210378,114.032542,4.7,Pak She Tin Hau Temple，于光绪十五年及1968年重修，庙内有一个铸于清朝乾隆三十二年的铜钟，门外的四足铜鼎则铸于乾隆五十年，上面刻有“长洲墟”三个字。,https://dimg04.c-ctrip.com/images/1me3t12000arud2zlFBA4.jpg
香港,迪士尼黑色世界,2020241,22.309963,114.048102,4.4,迪士尼黑色世界，属迪士尼公司的一个游乐项目。在经历了一连串的惊吓并锻炼了胆量之后，宾客可融入黑色世界的互动体验当中，惊吓之余不乏趣味。,https://dimg04.c-ctrip.com/images/0100b12000bdrlwuxD08E.jpg
香港,香港艺术中心,1700086,22.277432,114.175796,4.8,香港艺术中心位于香港湾仔港湾道2号，是香港唯一一家自负盈亏和非牟利的主要艺术场地和机构，艺术中心为国际著名艺术家提供专业的展演空间，让艺术家可以自由的在视觉、表演、电影、录像和媒体各个艺术领域作出大胆的和的尝试和创新。艺术中心主要包括寿臣剧院、麦高利小剧场、Agnes b 电影院、包氏画廊、何鸿章排练室、陶氏美术室、白懿礼室等。,https://dimg04.c-ctrip.com/images/10070k000000cmfc1DB3C.jpg
香港,五行石,110087,22.195802,114.023243,3.8,五行者， 金、木、水、火、土之谓。五行石景区位于鯆鱼湾的海岸上，为五块巨型裂石，高十多呎，分别称为金星、木星、水星、火星及土星，构成纵横交错的石巷。游走其中，则有如置身武侠小说中的石阵；您还可观察石头被风雨侵蚀的痕迹。五行石旁又长了不少野生仙人掌，为四周添上生气。,https://dimg04.c-ctrip.com/images/100q1d000001ekc959F09.jpg
香港,香港大会堂,1711330,22.279517,114.166627,4.1,这是一座两层高的文艺复兴式建筑，门口有一个大喷泉，里面设有展览厅、图书馆、剧院、音乐厅、博物馆、餐厅等。,https://dimg04.c-ctrip.com/images/100a0k000000c5yjg194C.jpg
香港,清水湾,1694104,22.28234,114.298851,4.5,清水湾是香港东南部的一座半岛，这里有多个沙滩，海景迷人，而驰名影视界的邵氏片场就是位于清水湾，是昔日香港影视的大本营。,https://dimg04.c-ctrip.com/images/fd/tg/g4/M0A/6F/4E/CggYHlZ1i_uAIf5WAAN-LaBSbc4582.jpg
香港,万佛寺,1711059,22.384823,114.189712,4.1,万佛寺位于沙田火车站对面的排头村，由月溪法师在1949年始建，1957年完成。寺院依山就势，分成高低两组建筑群，共有5殿、4亭、1廊及1塔。寺内供奉了上万尊佛像及金刚不坏身“月溪法师”的真身。其中代表性的建筑物之一“万佛塔”还被汇丰银行选为港币一百元的印刷图案。每逢农历正月十五元宵节和四月初八浴佛节，寺内还会举行法会，由法师主礼诵经，祈求经济繁荣，世界和平。,https://dimg04.c-ctrip.com/images/0101t12000813zz5dC32D.jpg
香港,旺角大球场,1711044,22.322611,114.177029,4.2,旺角大球场位于旺角花墟道，主要举行足球赛事，初时名为花墟市政球场，前身为陆军球场，是当地的一个户外多用途场地。,https://dimg04.c-ctrip.com/images/0102712000f6t746m4599.jpg
香港,香港展览中心,1711402,22.277247,114.180398,4.5,展览中心位于湾仔北填海区，每年会举办较大规模的展览和演唱会，是当地的知名地标建筑之一。,https://dimg04.c-ctrip.com/images/0102012000f6t7jhi1CE0.jpg
香港,南生围,1700098,22.459487,114.043477,4.3,南生围是新界元朗区横洲东面的一大片湿地，南生围的“围”是基围的意思，基围主要饲养的就是基围虾。南生围的面积很大，在这里既能感受到天宽地阔的湿地景致，又可以观赏到候鸟飞翔的情景，是摄影爱好者常来的地方。,https://dimg04.c-ctrip.com/images/10010d0000006u41vB9AD.jpg
香港,伊利沙伯体育馆,1710920,22.272425,114.183914,4.1,伊丽莎白体育馆，又称新伊馆，位于港岛湾仔皇后大道东。体育馆设有可容纳3500名观众的表演场，可进行篮球、排球、羽毛球、乒乓球、体操、击剑、拳击、柔道等体育比赛和举行音乐会、演奏会、展览会等。另外还有两个活动室、四个会议室、三个壁球室和一个乒乓球场区，设施多元齐备。,https://dimg04.c-ctrip.com/images/0100u12000bi9a1xj1E2A.jpg
香港,金魚寶殿,1831687,22.243004,114.181542,4.5,金鱼宝殿位于海洋公园，这里有上百条金光闪闪的金鱼，游客通过一系列富有教育意义的展品，可以认识到金鱼的祖先，了解金鱼在中国文化中的重要意义。,https://dimg04.c-ctrip.com/images/0104p12000bdupcli7CF0.jpg
香港,添马公园,1700097,22.278868,114.170744,4.6,添马公园是位于金钟的一片城市绿地，这里有大片的草坪，常有市民在这里散步、闲坐或躺卧，是个尽情享受城市绿化空间的好地方。,https://dimg04.c-ctrip.com/images/01041120008jccpz5E826.jpg
香港,力宝中心,1700087,22.276812,114.168336,4.6,力宝中心坐落于中环，对面即是中银大厦，而力宝中心的独特外形也算是这一带的特色建筑了。力宝中心是一组双子式建筑，由两幢八角形大楼及平台组成，一座为36层，一座为40层，其外形与正在爬树的树袋熊形似，因此被戏称为树袋熊。,https://dimg04.c-ctrip.com/images/100d0d0000006u1ywAACC.jpg
香港,香港仔郊野公园,1711571,22.257486,114.174171,4.4,香港仔郊野公园是位于香港香港岛中部的一个郊野公园，邻近香港仔，横跨南区和湾仔区，面积约423公顷。公园环境优美，绿树成荫，无论是远足或者漫步都十分适宜。香港仔下水塘东约1.2公里处是香港仔自然教育径，走完大约一小时，游客可从道路两旁的讲解牌中加深对郊野的认识。公园内还有烧烤炉、太极台、儿童游乐设施、树木研习径及健身径等设施，此外更设有一条轮椅径供伤健人士使用。,https://dimg04.c-ctrip.com/images/0104p12000k09mtw2DD5E.jpg
香港,龙翔道观景台,65728,22.340197,114.176318,3.7,龙翔道观景台位在连接九龙东与九龙西的龙翔道上，也就是夹在香港豪宅区“九龙塘”与香港贫民区“深水埗”之间，龙翔道观景台恰似一条界线，清楚的划分了天壤地别的生活，在这里看不到商业区所透出来的闪烁霓红，却看得到真实的生活，而这样的夜景看起来也多了分感触。在“龙翔道观景台”不单可以见到“贫”与“富”两样情，居高临下还能见到远程维多利亚港的景色及近景九龙塘地标“又一城”、九龙塘火车站以及火车站旁的城市大学。在香港旧国际机场—启德机场尚未搬迁前，这里是非常合适欣赏飞机起降的场所，现在依然可见向海延伸的两条飞机跑道。,https://dimg04.c-ctrip.com/images/0102012000bdejzw7F7C6.webp
香港,大美督,1700079,22.471674,114.159332,4.5,大尾笃因位处大埔区东部的边陲，位在八仙岭龙脉之末端，故得此称，它另有“大美督”、“大尾督”等俗成名称。大尾笃一带环境优美，来这里骑单车，或是去海边吹吹风、捡贝壳，再尝尝这里的海鲜烧烤，很是享受。,https://dimg04.c-ctrip.com/images/10020l000000d11l3EE3E.jpg
香港,钻石山,1710995,22.347194,114.204894,4.3,钻石山是香港九龙的山峰之一，其附近开发区、平地和住宅区也称作钻石山。钻石山位于黄大仙以东，慈云山以南，上元岭以西，大磡以北，主要是一个中产阶层住宅区。区内主要公共场所有荷里活广场大型商场、南莲园池、斧山公园等。,https://dimg04.c-ctrip.com/images/10080l000000cu8inF28A.jpg
香港,沙田曾大屋,113240,22.371051,114.195489,4.2,沙田曾大屋，位于新界沙田东部狮子山隧道公路旁，原名山下围。因全村居民都姓曾而得名曾大屋。曾大屋是香港非常具代表性的客家传统式围村建筑，也是区内保存得较好的围村之一。,https://dimg04.c-ctrip.com/images/0106i1200092lvcaiEBB4.jpg
香港,银矿湾泳滩,1700088,22.267868,114.004161,4.1,银矿湾泳滩位于梅窝镇，因其附近山上的银矿洞而得名。这里沙滩很软，海水清澈，海滩长而宽阔，是一个很适合游泳或者海边散步的好地方。,https://dimg04.c-ctrip.com/images/100q0l000000cvatcE7F4.jpg
香港,妙法寺,1676471,22.416822,113.988986,4.0,妙法寺位于屯门新市镇，现有山门，吕祖殿，大雄宝殿，观音殿，功德堂，地藏殿，祖师殿，禅堂等，建筑奇特，均有古典汉式风格。,https://dimg04.c-ctrip.com/images/0100p12000baeukhqE8D0.jpg
香港,美荷楼生活馆,3648021,22.331188,114.168726,4.3,美荷楼生活馆是一个展示当地历史和文化的场所。,https://dimg04.c-ctrip.com/images/10030x000000kujdcD4E8.jpg
香港,香港机场展望台,1711052,22.314088,113.941815,4.4,航空探知馆位于香港国际机场二号客运大楼翔天廊6楼，是全球首间设于机场航空大厦内以航空为主题的多媒体中心。馆内设有多个展区，逾20多项多媒体互动设施，介绍世界民用航空事业、启德机场及香港国际机场的发展，大部分设施免费参观，并且可以供参观者亲自操作。,https://dimg04.c-ctrip.com/images/0102o12000f6tx5vs9202.jpg
香港,香港龙舟嘉年华,2020333,22.2801,114.173951,4.9,端午正日过后，一系列精彩纷呈的节庆盛事将在“现代龙舟竞技发源地”——香港举办，为炎炎夏日拉开狂欢序幕。除了观赏紧张激烈的竞渡赛事，嘉年华活动期间，将继续开设连年备受欢迎的大型人造沙滩，可以在城市中享受海滨乐趣，同时欣赏现场音乐表演，十分有趣。,https://dimg04.c-ctrip.com/images/0100q12000basx3nx6AFC.jpg
香港,赤柱天后庙,1700109,22.216258,114.214131,4.3,赤柱天后古庙是一座简朴的平房，庙宇不大，里面有清乾隆廿三年的铸铜钟和几十斤重的铁秤锤，还有1819年（嘉庆廿四年）的匾额、对联、铁香炉等古物。,https://dimg04.c-ctrip.com/images/0103d12000a2p8w1uCBDD.jpg
香港,赤柱卜公码头,1711005,22.21527,114.217448,4.4,赤柱卜公码头是香港的一座公众码头，位于赤柱广场旁。这里没有繁忙的船只和嘈杂的旅游团，游客大多是逛完赤柱大街顺着海堤路过这里。早晨来的时候氛围更加清静，走到码头上，靠着栏杆，海风轻轻拂过面颊，空气中夹杂着一丝来自海水的咸湿味道，十分悠闲惬意。,https://dimg04.c-ctrip.com/images/10060l000000cu8yt5D8C.jpg
香港,将军澳南海滨长廊,1710997,22.296498,114.268835,4.4,将军澳南海滨长廊全长约2公里，连接将军澳市中心至日出康城。长廊设有行人路及单车径，近北端建有跨海行人桥（称为北桥）连接将军澳市中心。长廊设有三个主要出入口，分别为距离将军澳站约5分钟步程的至善街（怡明邨旁）、清水湾半岛南面及康城站公共运输交汇处北面。于长廊可以观赏到将军澳市中心南部及将军澳海域，以及港岛柴湾一带的景色。,https://dimg04.c-ctrip.com/images/0ww0k120009ex1cezD578.jpg
香港,嘉道理农场暨植物园,1711062,22.430576,114.123008,4.6,嘉道理农场暨植物园坐落香港至高山脉——大帽山的北坡，园区处于由两条山脊所形成的深谷之中，谷中一条清溪沿斜坡汇流于树林内。山坡上有各式主题的动植物教育展览馆，如野猪之家、猛禽之家、昆虫馆、猴子乐园、森林果园、蝴蝶园等，还有菜园和梯田农圃，以及各种保育及教育设施。,https://dimg04.c-ctrip.com/images/10090d0000006u1ll142D.jpg
香港,西湾山,1700108,22.385534,114.38227,4.6,西湾山海拔三百多米，因山脚下的西湾而得名，山顶上有一个三角测量站，登上山顶人们可以欣赏万宜水库的美景。,https://dimg04.c-ctrip.com/images/100e0d0000006u3ofDBE2.jpg
香港,香港大学美术博物馆,1711037,22.281026,114.144107,4.4,香港大学美术博物馆坐落于香港岛的薄扶林，是一个探索亚洲艺术和文化的理想场所。博物馆成立于1953年，拥有丰富的藏品，涵盖中国古代陶瓷、书画、玉器以及亚洲其他地区的艺术品。其展览常常更换，确保每次访问都有新的发现。博物馆的建筑设计结合现代与传统元素，为展品提供了一个优雅的展示空间。馆内设有多个展厅，布局合理，方便游客流畅地参观。博物馆还提供导览服务和教育活动，适合各年龄段的游客，尤其是艺术爱好者和学生。交通方面，博物馆距离香港大学地铁站仅几步之遥，公共交通便利。建议游客提前查看展览信息，以便规划参观时间。博物馆附近有多家咖啡馆和餐馆，提供丰富的餐饮选择。,https://dimg04.c-ctrip.com/images/1me722224v9jug2c066AB.jpg
香港,马鞍山海滨长廊,1710986,22.406167,114.225409,4.7,马鞍山海滨长廊是一处位于马鞍山西北海滨地带的公众休憩用地，全长3.2公里，占地约5.2公顷。长廊前临沙田海，远眺八仙岭羣峯，海天一色，尽入眼帘。白天环境清幽静谧，傍晚夕阳落下时的景致更是美得令人心碎。时间充裕的话，可以来这里和当地人一起走走看看。,https://dimg04.c-ctrip.com/images/0100a120009hldlcj1417.jpg
香港,圣玛加利大堂,1700125,22.271319,114.189338,5.0,圣玛加利教堂位于香港岛跑马地马场对面，，于1923年2月3日由翟伯禄神父奠基，1925年1月25日祝圣启用，1949年1月25日升格为堂区。1990年上映的由刘德华和吴倩莲主演的影片《天若有情》曾在这里拍摄过。,https://dimg04.c-ctrip.com/images/0103612000banx8okCDF8.jpg
香港,合和中心,1711039,22.2719,114.176688,5.0,合和中心位于香港湾仔皇后大道东183号，毗邻湾仔港铁站。建筑呈圆柱型，楼高66层，是香港重要地标之一。底层设有商场、食肆及停车场，62层设有全港唯一的旋转餐厅“自主山”，可以看到全港景色。,https://dimg04.c-ctrip.com/images/0106s120009hf77rs7E01.jpg
香港,渣打银行大厦,1711057,22.277667,114.164074,3.0,渣打银行大厦，是渣打银行有限公司总部，位于中环德辅道中4-4A号，185米高，共42层，东毗汇丰总行大厦，西邻嘉轩广场，北望太子大厦。,https://dimg04.c-ctrip.com/images/01004120009f3lccs0C39.jpg
香港,City Gallery,1700117,22.279919,114.16713,4.5,City Gallery一楼有多个展览，如“生活环境”、“保护文物”等主题，主要展示了城市设计的原则，以及有关可持续发展的资料；走上二楼，游客可以坐上模拟汽车，了解当地交通运输网络的发展过程；在三楼，通过观看影片，人们可以更好地了解城市未来的发展计划；四楼的资源中心则提供有关基建设施的书籍和期刊。,https://dimg04.c-ctrip.com/images/0102p12000bbwh5qc5735.jpg
香港,香港K11 MUSEA,5701042,22.29141,114.178885,4.5,全新文化零售地标K11 MUSEA，凭借创意、文化与创新的力量，为生活带来多元化的精彩灵感。K11 MUSEA的命名灵感正是源自古希腊神话中的缪斯女神。这座体验式地标屹立于尖沙咀Victoria Dockside心脏地带，集零售、艺术、文化、娱乐及餐饮于一身。从时尚衣饰、美容护肤到创意生活，多个国际知名品牌汇聚于此，当中不少更为首度进驻香港、以全新概念登场的限定店或旗舰店，内含限量版及个性化的设计精品。,https://dimg04.c-ctrip.com/images/350u1b000001av0kq1C14.jpg
香港,长洲关公忠义亭,110088,22.203324,114.037067,4.3,长洲关公忠义亭建在山上，因其外观像亭子，故不称庙，建筑外观为红色，顶部为青色琉璃瓦。庙内安放着关圣帝君像，神像由整块樟木雕刻而成，亭子两旁种满了樱花，每当樱花盛开时，非常漂亮。,https://dimg04.c-ctrip.com/images/0100w12000ban3www0780.jpg
香港,旧赤柱警署,1700100,22.215493,114.217965,4.0,旧赤柱警署建于1859年，它是一栋两层楼的灰白色小楼，楼的前后均有阳台，非常漂亮。大楼内部还有壁炉和木制梯级等，里面的子弹房、墙身和屋顶瓦片均较好地得到了保存。,https://dimg04.c-ctrip.com/images/0105112000bbvb0jtB2C6.jpg
香港,香港天文台,1834583,22.299501,114.179412,4.4,天文台主要负责当地的气象观测，也兼具地震、授时、天文及辐射监测等事务。,https://dimg04.c-ctrip.com/images/10030l000000d23p18880.jpg
香港,艺里坊,5115364,22.28452,114.146496,4.7,ArtLane 艺里坊是香港新晋的网红拍照地，位于香港西营盘忠正街，以伦敦、首尔等壁画街作为艺术灵感，将狭长巷弄以绘画之笔点亮为艺术长廊。每一幅画主题皆不同，可以感受到不一样的艺术风情。仅站在楼梯台阶上就可以拗足造型，颜色丰富又上镜，是香港拍照圣地之一。,https://dimg04.c-ctrip.com/images/1A0512000000s7u4pCE2E.jpg
香港,中环中心,1711631,22.281911,114.159743,4.4,中环中心是香港排行第四高的摩天大楼，楼高346米，地上共73层，位于中西区的皇后大道。大楼的柱子以不锈钢装饰，上面刻有浮雕，充满金属感和未来感。中环中心安装了低压霓虹灯系统，灯光可按计算机控制，随建筑物的旋转角度向上变换颜色，晚上熠熠生辉，是维港上其中一座瞩目的大楼。,https://dimg04.c-ctrip.com/images/01053120008c23yi0178E.jpg
香港,葛量洪号灭火轮展览馆,1700119,22.286455,114.224019,5.0,"葛量洪号灭火轮展览馆位于港岛东部的鲗鱼涌公园，这里实物展示着葛量洪号灭火轮。这艘灭火轮于1953年制造于黄埔船坞，2002年退役，曾一直是香港消防处的主力灭火轮，并参与过无数次船舶及沿岸重大火警的扑救工作和海上救援任务。
展览馆以“海上救援及灭火轮服务的历史”为主题，展示了海上救援的众多资料与知识，而葛量洪号上则有专题展览介绍当时船上服役的消防员工作及生活情况，游客可通过展览馆与葛量洪号之间相连的一条活动式吊桥登船参观。",https://dimg04.c-ctrip.com/images/0102f12000bajfrim17B7.jpg
香港,佐敦谷公园,2126340,22.327565,114.225887,3.8,佐敦谷公园里面设施齐全，有大草坪适合踢足球，可以带着帐篷去露营。,https://dimg04.c-ctrip.com/images/0104r120009ho44edA923.jpg
香港,修顿游乐场,148026,22.274166,114.177179,4.1,修顿球场里面有两个全场篮球场，另外一边是一个足球场。老年人来这里下棋，学生和运动员来投篮或踢球，是一个健身运动的好地方。,https://dimg04.c-ctrip.com/images/0105t12000bbm0ad6D0B2.jpg
香港,马屎洲特别地区,1711012,22.452097,114.230525,4.8,马屎洲特别地区由马屎洲、丫洲、洋洲以及一个距盐田仔东北一百米俗称乌浪头的小岛组成，是香港的第四个特别地区。形成时间可追溯至二叠纪及侏罗纪时期。区内还设有自然教育径，全长1.5公里，共有16个景点，游人可以通过讲解牌感受远古时期的香港地貌。,https://dimg04.c-ctrip.com/images/100p11000000qx8s22A05.jpg
香港,鹤咀,2020321,22.213857,114.27147,4.7,鹤咀海岸保护区位于香港岛东南端， 其东面界线由双四门延至鹤咀东面岸端， 然后南伸至狗髀洲的东南端，西面界线则由无线电发射站对开的石岬伸至狗髀洲南端。设立海岸保护区的目的， 是为了保护海洋资源及科学研究， 以及教育市民爱护珍贵的海洋资源。为保护海岸保护区内重要生物及其环境， 除了获准进行的科研活动外， 一般水上及沿岸娱乐活动， 例如游泳、 船艇活动、 钓鱼或采集野生动植物等， 都不得在海岸保护区内进行。鹤咀海岸保护区周边可以找到四种主要岩石种类，以岩石形成的年代计算，较古老的是火山爆发形成的凝灰岩，然后依次是花岗闪长岩、流纹斑岩及玄武岩。地貌方面，海岸保护区内有受风浪冲击的石岸，是本港东南面海角和陆岬常见的地形。陡斜的花岗石岸崎岖不平，呈不规则石阶状，有高至一米的垂直面，亦有狭小的岩棚，若海浪涌至，便会形成临时小水池。鹤咀海岸保护区内的生物多样性相当丰富， 包括各种鱼类、 石珊瑚、 软珊瑚、 柳珊瑚及海洋无脊椎动物。鹤咀海岸保护区作为网红拍照圣地，被誉为“上帝之眼”。,https://dimg04.c-ctrip.com/images/1me6v12000bc8a6iz72C5.jpg
香港,汀九桥,1711417,22.360157,114.085639,4.0,汀九桥是世界较长的三塔式斜拉索桥，跨越蓝巴勒海峡，将汀九和青衣连接起来。汀九桥非常特殊的是其三支单柱桥塔，分别坐落于汀九岬、青衣岛西北岸及蓝巴勒海峡中之人工岛上，可以承受强风和飓风。桥面上三座斜拉式索桥，造型独特。,https://dimg04.c-ctrip.com/images/010441200092lvdof178B.jpg
香港,米奇幻想曲,4722347,22.309365,114.045548,4.8,米奇幻想曲位于迪士尼乐园的幻想世界内，剧场的场景做得很逼真，给人一种身临其境的感觉，观影效果很不错。,https://dimg04.c-ctrip.com/images/350q1a0000018vp0z7D28.jpg
香港,永安号游船,5103346,22.283355,114.167552,4.4,香港永安号游船是一处独具魅力的水上观光景区，专为游客提供探索维多利亚港的独特视角。作为香港历史悠久的游船之一，永安号不仅是一个观光平台，更是一个文化体验的窗口。乘坐永安号，游客可以领略到维多利亚港的壮丽景色，欣赏到香港岛与九龙半岛之间的繁华都市风光。游船的设计融合了传统与现代元素，提供舒适的观景空间，让游客在航行中尽情享受海风拂面的惬意。游船上设有多种娱乐设施和活动，包括现场音乐表演和文化讲座，旨在为游客提供丰富的文化体验。此外，船上的餐饮服务提供地道的香港美食，让游客在欣赏美景的同时，亦能品味到地道的风味。无论是白天的阳光灿烂，还是夜晚的灯火辉煌，永安号游船都能为游客带来难忘的旅程体验，是探索香港魅力的不二之选。,https://dimg04.c-ctrip.com/images/0106012000f6pw8uwBDFC.jpg
香港,坪石邨,5073169,22.330366,114.21207,4.3,这是一处公共屋邨，见证了当地的发展和变迁，建筑为四方天井结构，很特别，是一个网红打卡圣地。,https://dimg04.c-ctrip.com/images/100b0z000000mjf8x266D.jpg
香港,湾仔自然径,1710969,22.267715,114.176652,4.0,湾仔自然径位于香港湾仔区，25个旧湾仔景点将分成“建筑主题”和“生活气息”两条文物径路线供游人观赏。各景点前设置有轻触式屏幕，游人可以详细了解老湾仔的历史。,https://dimg04.c-ctrip.com/images/0ww2z120009rkr34o5E7E.jpg
香港,石澳泳滩,2526360,22.226157,114.25593,4.6,石澳后滩泳滩交通便利，面积辽阔，沙质细软，海水清澈，是很多电视剧的拍摄地。你可以在这里游泳、冲浪、晒日光浴，是您休闲度假的好地方。,https://dimg04.c-ctrip.com/images/100f16000000zlb506577.jpg
香港,裕林台,1700104,22.280856,114.154197,4.0,裕林台以前又称为儒林台，是香港岛上环的一条街道，与老沙路街并排。裕林台是一块无车驶入的大平台，相当于一个小型足球场的大小，闲来见街坊在此与小狗跑步耍乐。,https://dimg04.c-ctrip.com/images/0104412000bedc9hd2EF0.jpg
香港,蚺蛇尖,1711000,22.426941,114.382012,4.8,蚺蛇尖位于香港北谭路，是一座海拔468米的山峰，同时也是香港著名的远足胜地之一。山势险峻，山上碎石极多，越到高处你会发现能够站的地方越少，需要四处试探才能找到脚踏实地的地方，有时还要手脚并用，抓紧周边的植物来支撑身体的重量。也正因为蚺蛇尖每走一步都如履薄冰，才会吸引无数登山爱好者前来挑战。,https://dimg04.c-ctrip.com/images/100p0l000000cslrvB615.jpg
香港,欢天雪地溜冰场,1711033,22.334946,114.179267,4.1,欢天雪地溜冰场位于九龙塘又一城商场的地面高层，场地十分宽阔，购物逛街之余，可以来此与好友一同休闲放松。溜冰场还开设有一系列多元化及有系统的培训课程，切合不同程度的溜冰爱好者的需要。,https://dimg04.c-ctrip.com/images/0100e12000bakmsrh7852.jpg
香港,宝康公园,1982754,22.31596,114.262343,4.6,宝康公园是香港一个大型公园，位于新界将军澳宝琳，因邻近宝康路而得名。公园占地4.13公顷，于1997年4月7日开放，由香港康乐及文化事务署管理。宝康公园设有足球、排球及手球场，也设有缓跑径、儿童游乐场及滚轴溜冰场等设施。,https://dimg04.c-ctrip.com/images/0105r12000bakhbv9DBD9.jpg
香港,星光花园,3447428,22.29377,114.180856,4.8,星光花园位于香港的星光大道附近，前身是尖沙咀东海滨平台花园。这里的特色就是明星掌印牌匾以及牌匾上的签名。其中花园里的星光影廊是以视觉展览的形式让大家重温香港电影一百年来的发展过程和历史。,https://dimg04.c-ctrip.com/images/0105n12000bc0plig4A4F.jpg
香港,流浮山,1711117,22.465261,113.989445,4.0,流浮山以其海鲜而闻名，尤其是生蚝，产量高，个头大，味道鲜美。小村上有各种海鲜店，还能随船出海钓鱼。每到夕阳西下，这里景色优美，可以远眺对岸的深圳和蛇口，是观赏晚景的好去处。,https://dimg04.c-ctrip.com/images/100e0d0000006u32tF9ED.jpg
香港,西部拍拍照,2738002,22.307526,114.047268,4.8,景区内有一间小屋，墙上还有通缉令，可以模仿罪犯拍照，还可以和迪士尼人物合影，是个不错的旅游地。,https://dimg04.c-ctrip.com/images/0103212000bdelr4b1FDB.jpg
香港,青山禅院,1711121,22.388696,113.964323,4.3,青山禅院位于香港屯门区西青山山腰，是香港三大古寺之一，也是新界知名的千年古刹，青山禅院至今已有1500多年的历史。青山禅院宁静肃穆，有诸多古迹文物可以欣赏。,https://dimg04.c-ctrip.com/images/0ww5p120009rlf4tbCBB2.jpg
香港,道风山基督教丛林,1710868,22.381351,114.18702,4.1,道风山基督教丛林内有教堂、图书馆，建筑富有中国园林特色，主建筑物的外形呈八角形，蓝瓦红梁，檐角飞翘，非常漂亮。,https://dimg04.c-ctrip.com/images/10090l000000cwdeiB4E2.jpg
香港,喷泉山谷,2697232,22.307612,114.04677,4.3,喷泉山谷位于灰熊山谷内，喷泉底座的造型很特别，像一个火山口一样，坐灰熊矿车的时候会经过这里，山谷里水汽腾腾，还可以用水枪投射，很有趣。,https://dimg04.c-ctrip.com/images/0101112000bc9kv6pE8F7.jpg
香港,海洋摩天塔,2857072,22.231011,114.175477,4.5,海洋摩天塔位于海洋公园内，是全东南亚十分高的活动式观光塔，塔高72米，于1992年启用。可远眺深水湾、浅水湾、鸭脷洲、南丫岛、薄扶林以及南海的360度环回景色。,https://dimg04.c-ctrip.com/images/0103912000bdh7f8t0C53.jpg
香港,森林河流之旅,2738008,22.308537,114.046277,4.6,这是一项游船项目，人们可以乘船沿河游览，欣赏各种野生动物，完成刺激有趣的冒险之旅。,https://dimg04.c-ctrip.com/images/100s0z000000nsciq64BC.jpg
香港,马鞍山公园,2125012,22.424165,114.235664,4.6,马鞍山公园位于海边，为慢跑、轮滑等运动人士提供了休憩的场所，在海滨步道上可以欣赏吐露港的风光，景色很美。,https://dimg04.c-ctrip.com/images/0102u1200094joyojC5B9.jpg
香港,小小世界,2700346,22.310847,114.04446,4.9,小小世界是位于迪士尼乐园内的一种游乐设施，在各地小朋友齐声欢唱的歌声中，人们搭乘小船环游缤纷世界。,https://dimg04.c-ctrip.com/images/1me1412000ct038ggFE5E.jpg
香港,TVB大本营,1694101,22.276622,114.276403,4.4,TVB大本营是香港电视广播有限公司（又称无线电视）的总部大楼，TVB是香港电视业庞大的企业，而我们熟悉的很多香港电影电视明星、以及歌坛巨星，也都出师于TVB旗下的演艺培训班。,https://dimg04.c-ctrip.com/images/0103n12000bb0gnd4FE2A.jpg
