city,名称,id,纬度,经度,评价分数,介绍,封面图片
重庆,御泉河风景区,145491,29.613495,107.462668,5.0,御泉河旅游景区位于重庆涪陵城东南19公里，距重庆市区128公里，全线由高速公路和水泥硬化路面相连，自驾车2小时可到达，是会议、休闲、旅游、度假的好去处。御泉河旅游景区属千里乌江一脉，这里山青水碧、空气清新，峡谷原始植被茂密，河岸悬崖峭壁，古代巴人遗迹众多。4公里长的古峡故道经拓宽加固，使昔日陡峭难行的河谷两岸变为通途。徜徉古峡故道，既可回归自然，观景休闲，又可追思巴渝先祖繁衍生息的艰难，圆一次寻根之梦。两汇口3公里长的“巴邑湖”，碧波荡漾，鸟语花香，原始生态保存完好。湖面已开设了游船游艇游览项目。正在修建的游人服务中心、漂浮木屋、巴人客栈将把这里打造成景色宜人，魅力无限的“巴邑湖水上娱乐中心”。5公里长的峡谷漂流是景区的传统旅游项目。每逢夏秋，乘坐橡皮艇，随波峰浪谷漂流而下，城市生活的疲惫与沉闷将骤然消失，顷刻间活力再现！。,https://dimg04.c-ctrip.com/images/0104t12000ary1wuy2DCA.jpg
重庆,战魂真人cs俱乐部(云篆山店),1700979,29.34782,106.509031,5.0,每个人心中都有一个英雄梦又或者有一个想当军人的梦想！体验一下军人的坚毅于抒情！集结号真人CS户外活动，让你在工作闲暇之余，体验下当军人与英雄的乐趣！完成每个人心中初始的英雄梦！军事情境体验打造高绩效团队，培养和塑造企业人坚强的意志和完善的人格，打造忠诚，敬业，精锐的企业团队，提升企业的执行力，凝聚力和创造力。青少年特训营将让你更自信，发掘开发你潜力，展示自我，让你在爱与欢乐中度过美好时光的修学旅游，快来吧！定向越野作为一种新兴的，利用地图和指北针导航的运动，在世界各地正吸引着越来越多人参与并为之狂热。它既是一种户外休闲、娱乐运动，又是一种竞技运动。,https://dimg04.c-ctrip.com/images/0100o12000cnks99qCFFA.jpg
重庆,重庆桥口坝温泉,145496,29.280962,106.539131,3.7,桥口坝温泉位于重庆市巴南区，地处巴南区百节镇、一品镇之间。有多处泉眼，水温41℃，日流量2000余吨，被誉为“华清第二汤”。环境优美，空气清新，是游玩的好地方。景区中心有桥口坝温泉泳乐中心等设施，是温泉、沐浴、疗休胜地。,https://dimg04.c-ctrip.com/images/0101812000a2n0kcg531A.jpg
重庆,蟠龙湖公园,112736,30.000711,106.261687,4.8,蟠龙湖公园位于重庆市合川区。整个蟠龙湖公园占地面积6万平方米，总投资1亿元。除主题广场外，还包括中轴健身干道、健身广场、雕塑广场、老年养身广场、儿童游乐广场、龙头湖、“濮湖夜月”景观水系、景观叠水、亲水平台等。,https://dimg04.c-ctrip.com/images/0105t12000aubj3198018.jpg
重庆,双桥公园,112750,29.485047,105.771205,4.4,重庆市双桥公园位于双桥区双龙西路23号，占地面积约100亩。为满足市民游览、休息、娱乐、文化活动的需要，分别建成为观景游览休息区、水景区、游乐活动区、文化活动区、管理服务区等区域。2004年，双桥公园被评为重庆市二级达标公园。为搞好青少年科普教育基地建设，开辟了科普展览区，新建了一批植物知识宣传栏，并为每个品种植物制作了挂牌，指定科普专职人员为前来参观的各中小学学生进行植物知识讲解。全年共接待学生2000人次以上，丰富了青少年课外实践活动内容，培养了他们热爱大自然，亲近大自然的情操。,https://dimg04.c-ctrip.com/images/01064120009f386zhF48D.jpg
重庆,金三泉温泉,1701035,29.123586,107.209055,3.9,金三泉温泉坐落于金佛山北麓的三泉镇，镇上拥有金佛山景区的两口温泉深井，日采水量15000-3000立方米内，水温42—44度，此温泉系在地壳深部循环地热增温所致，即在不到30米的同一轴线上并存冷、温、烫三个泉眼，三泉镇由此得名。温泉部建筑及装修风格新颖别致、卓尔不群，40余座温泉泡池和室内外温泉游泳池各具特色，设施设备齐全，设计师独具匠心的设计，综合自然、人文、个性、智能等要素，为店内宾客提供理想的温泉淋浴、休闲场所，是放松身心、休闲度假的选择。,https://dimg04.c-ctrip.com/images/100v1f000001h1b606695.jpg
重庆,十字金街,2030300,29.557484,106.576548,4.8,十字金街位于重庆市行政、商贸、金融、信息、文化中心——解放碑地区，东起小什字，南至和平路、新华路，西邻金汤街，北到沧白路、民生路，总面积约为0.92平方公里。,https://dimg04.c-ctrip.com/images/100a1f000001grju462F8.jpg
重庆,半溪河村,1482862,29.14153,107.11568,0.0,"半溪河位于老城区，从城东南角入城，一路蜿蜒向西北方向穿城而出，汇入凤嘴江，横贯大半个城区。半溪河是南川人民的“母亲河”, 它犹如一条纽带串联着南川历史发展进程，也赋予这座城市活力与生机。每当夜幕降临时，在灯光的映照下，波光粼粼，构筑着这座城市的和谐与宁静，横跨大半个南川城的半溪河，就像镶嵌在这座城市的一个璀璨明珠。半溪河蜿蜒于城内，城水一体，自然有桥的身影。平桥、拱桥、木桥…;…;半溪河上大大小小的桥有10多座，每一座桥都成为一道独特的风景。尤其是新建的正阳桥、南门桥等宛如一道彩虹飞跨在半溪河上，桥身有各种好看的花纹图案，构图别致典雅大气，桥梁与四周美景相映如画，形成“景中有桥、桥中有景”的立体画面，显出“人在桥上走，似在画中游”的意境。沿着河岸蜿蜒而上，河两边的杨柳伴着徐徐春风，迎风摇曳，让人油然想起“碧玉妆成一树高，万条垂下绿丝绦”的美丽诗句。在上下行步游道、沿河小游园、小广场花坛里，天竺桂、广玉兰、八月桂花，还有许多叫不出名字的各种各样的花草树木将南川城装点得更加美丽迷人。城区河岸都做了护坡和护栏，沿河岸两边点缀着七彩灯光，勾画出了半溪河美丽的曲线。河岸弯弯，溪水缓缓，不知是人工的巧凿，还是自然的造化，半溪河就像一条绸带，系在南川城的腰间，使得整个南川城变得飘逸起来。",https://dimg04.c-ctrip.com/images/0104w12000dv9fu7w6344.jpg
重庆,武陵仙山,50202,29.543346,108.61855,0.0,武陵仙山位于黔江石会镇，国道319线旁，距黔江城28公里，为武陵山脉腹地、川鄂边境名山。山峰绵亘十余公里，山势峻峭，奇峰兀立，危崖深谷，云缠雾锁。主峰海拔1092.8米，与主峰对应的羽人山，山势陡峭，突兀不齐，秀丽如屏，誉为“羽人仙鬟”。武陵仙山上古木参天，绿叶婆娑，许多珍稀植物点缀其间，如红豆杉、黄杉、铁尖杉、水杉白豆杉、马尾松等，被誉为“松杉王国”。林中有麂子、金钱豹、黄猴、野猪、獐子、锦鸡等动物出没，赋予武陵仙山勃勃的生机与灵气。,https://dimg04.c-ctrip.com/images/0104k12000941b53p7F7C.jpg
重庆,净果寺,1482807,30.169324,106.156906,0.0,在合川区古楼净果村，有一座藏在田间地头的宋代古刹。它就是古合州四大名寺之一的净果寺。净果寺始建于北宋占地面积曾达4000多平方米，有大山门、照壁、甬道、五佛殿、大雄殿、女娲殿、关圣殿、大悲殿（观音殿）、玉皇殿、转轮经藏殿、藏经楼、乐楼、禅房等十几座庙宇，是闻名合川乃至周边武胜、潼南、蓬溪的禅宗宝地。而如今的净果寺，仅存大雄殿、转轮经藏殿、大悲殿与玉皇殿。大雄殿系重檐歇山式建筑，斗拱檐柱完好。在大雄殿内的大梁上，镌刻着“维宋朝雍熙贰年岁次甲申正月癸卯初七日己酉吉辰本山主持募缘修造僧道果鼎建谨题”字样。大雄殿左前方，为转轮经藏殿，该殿原本建于宋代，后因损毁明代重建，殿内原有八角形塔式木铁结构转轮经藏1具，该具建造于南宋乾道五年（公元1169年），连底共7层，高5.1米，可载多人轮回转动，后来在上个世纪六十年代初净果寺改作学校时拆毁了。大雄殿右前方，是大悲殿（观音殿），该殿原为宋代建筑，因损毁清代重建，故而显得有些矮小。大雄殿后面是玉皇殿，该殿梁柱坚实，无斗拱，按其建筑风格为清代建筑。作为合州四大名寺之一的净果寺，原本有许多精美的佛像和碑刻，可惜都在“文革”中毁坏了，而唯有大雄殿门前的一副古对联，则基本保留了下来。上联是：“成佛亦可难，要在发心时一切扫除方为放下屠刀手段”;下联是：“进禅原不易，於立脚处十分遵重乃是打开降魔功夫”。对联落款曰：“邑廪生泰永初敬书”。这副充满禅意的对联，堪称净果寺“镇寺之宝”。,https://dimg04.c-ctrip.com/images/100e11000000qzje0C587.jpg
重庆,奥体体育公园-综合场,1700609,29.524912,106.50359,4.2,重庆奥体水公园位于重庆体育公园内，交通十分便捷。公园占地十几亩，是主城区内规模大、游乐设施齐、水上娱乐项目多、又环保的移动水公园。,https://dimg04.c-ctrip.com/images/0102o1200094193xmD611.jpg
重庆,二佛寺,1483685,30.174222,106.495337,4.7,"二佛寺坐落在合川城东北约40公里的四川省级历史文化名镇——涞滩镇，依山傍水，与风景秀丽的双龙湖相邻，是重庆市级风景名胜区，也是重庆巴渝小十景之一。二佛寺分上下两殿，上殿坐落在鹫峰山顶，殿宇规模庞大，殿堂宏伟，分别由大山门、玉皇殿、大雄殿、观音殿及左右配殿和排房组成，完全按样宗伽蓝七堂布局，形成封闭的四合院，整个建筑既讲究整体的对称呼应，错落有致，又追求建筑的个性，风韵独特，占地面积5181平方米；下殿是依山建造的两楼一底殿堂，檐拱翼着，势若飞动。其雕刻技艺精湛的摩崖石刻造像，则为全国罕见的佛教禅宗造像聚点。二佛寺的附属文物也十分丰富，主要有明代石牌坊、清代会利塔林、戏楼、明清墓群和古瓮城等，其中，古瓮城为川东地区保存完好的古代防御设施，四面开设城门，其上筑连檐通脊的房席，内外两层围会，形似石瓮，大有""瓮中捉鳖""之意，是典型的军事防御型城堡；城内有尺度宜人的青石板街巷，配合两侧天并式民宅院落，古朴典雅。以涞滩摩崖造像为中心的文物群体，其意义已经超出了单一文物，因而具有更高的文物价值和艺术观赏价值。",https://dimg04.c-ctrip.com/images/100m0q000000gkijhB297.jpg
重庆,重庆国际马戏城,5054341,29.604396,106.592022,4.5,六载磨砺 经典演艺IP璀璨依然 重庆杂技艺术团精心打造的杂技秀《极限快乐2》，以独特的“赛博朋克”美学为基调，编织了一段穿梭于远古与未来之间的奇幻叙事。该剧摒弃传统表演形式，强化故事驱动，与“文旅融合”的发展趋势紧密相连。深耕于重庆丰富的地域文化土壤，巧妙融入城市地标如单轨穿楼、长江索道、朝天门大桥等元素，通过多维的人物塑造和情景互动，带领观众跨越时空界限，体验一场集原始韵味、浪漫情怀、宏伟场景与诙谐趣味于一体的魔幻旅程，这一经典演艺IP历经六年沉淀后璀璨依然。光影绮秀 高新科技助燃极限演绎 为实现“赛博朋克”独特美学的视觉表现，《极限快乐2》重磅升级的舞美技术，舞台背景引入“时空碎片”的概念，辅以幻彩霓虹灯带，营造出极具未来科技感的赛博美学。为营造更具震撼力的视觉效果，同时为全面提升观众的观演沉浸体验，《极限快乐2》还将运用前沿的“裸眼3D”、纱幕投影视效技术。演出将开幕时刻与全新360°纱幕投影有机结合，更具通透感的纱幕投影介质让影像悬浮于空中，产生魔幻般的视觉效果，浮现出绚丽的画面，生动诠释重庆这座城市的8D魔幻，再配合四台吸幕机，瞬息之间，大幕开启。天工开物 重磅道具突破想象界限 《极限快乐SHOW2》的创作概念中既有宇宙星河的璀璨、亦有现代都市的庞大机械，为保证能将这些天马行空的设想直观地传递给观众，《极限快乐2》重磅制作了系列道具，诸如将行星制作成气球、时空穿越之门，以及将长达23米，高约6米的“朝天门大桥”等比还原搬上舞台，极具感官震撼力，杂技演员们将在桥梁上表演杂技绝技，道具与技艺进行巧妙糅合，展示出“道技结合、技舞共融”的水平。百绣罗裳 赛博美学渲染科幻 《极限快乐2》的故事发生在不同的时空，并且时间跨度巨大，为更好地呈现世界观设定，同时适宜杂技演出大开大合的表演风格。服装设计团队为整台演出设计了128套服饰。在设计原始人服饰时，运用了兽皮、兽牙、树叶、枯草、图腾等自然原始元素，展现出原始世界的狂放不羁、生机盎然。而在重点着墨设计“赛博朋克”的后现代主义、未来感美学，则以简约、科技两大元素巧妙融合，用色大胆、轮廓分明，演绎科幻美学。专业演员 精湛技艺彰显时代华章 《极限快乐2》汇聚重庆杂技艺术团70余年杂技精粹，专业杂技演员的极限演绎依旧是《极限快乐2》的核心看点，剧目编排的别出心裁依托于杂技演员们的艺术修养与舞台张力。《极限快乐2》演出阵容庞大，150余名演职人员同台献技，演员们超越极限的高空皮条、自行车技、地圈、抖杠、极速飞轮等高难度炫酷表演，通过颠覆性的创新编排，回馈给观众无与伦比、耳目一新的杂技技艺演绎。为完美地呈现这台演出，演员们锻炼身体素质、强化基本功训练、提升表演技巧、增强艺术修养，融情于技，化艺入心，以期达到为演出增添具有生命活力的文化内涵，无形中与观众产生情感共鸣。,https://dimg04.c-ctrip.com/images/0100o120008y4d4q35571.png
重庆,龙凤寺,1483718,29.507737,106.531108,4.6,龙凤寺，原名“龙王庙”，始建于清初，位于重庆市九龙坡区直港大道之端，倚岩而建，面临长江，建庙意在祈保过往船只，纤夫与当地民众平安福慧。数百年间，灵气充溢、香火鼎盛，名扬巴蜀。时至2000年，得九龙坡区人民政府恩泽，正式批准开放。因地处龙凤溪，以龙凤呈祥之意，更名“龙凤寺”。这里，是一个登高览胜的好地方。俯瞰山下，陆良坝子尽收眼底，江河似带，湖塘如镜，阡陌相连，公路两旁林木掩映，村落星布，炊烟袅袅，景色宜人，气象万千。,https://dimg04.c-ctrip.com/images/0106012000a4p7r0n18F6.jpg
重庆,弥陀禅院,1481070,30.823622,108.385845,5.0,弥陀禅院原名中淮寺，钟鼓楼弥陀禅院等，地处重庆万州区一马路东端，屹立于长江之滨。该禅院始建于明朝中叶，光绪十六年（1890）复修，是三峡乃至西南地区久负盛名的佛教寺庙。三峡工程的兴建，弥陀禅院同云阳张飞庙一样都处于三峡工程淹没水位线下，成为库区搬难度较大的寺庙。为抢救、保护和开发三峡库区宝贵的历史文化遗产，1996年至1998年，先后经原天城区人民政府和万县市人民政府的批准，决定将弥陀禅院迁建于“万州八景”之一（“都历摩天”）的都历山半山腰，即为宗教胜地的北山观。北山观地理位置优越，交通便利，三面环水，一面依山，可谓“仙山琼阁”、“长江明珠”。新建的弥陀禅院座拥在北山观龙脊，占地16.2亩，建筑面积9500平方米，由主殿、配殿、禅房、法堂、藏经楼、祈福塔、七星群及迎宾楼、服务部等构成。建成后的北山观既是佛教胜地，信徒烧香拜佛过宗教生活的合法宗教活动场所，又是人们游玩、休闲、观景、购物之地，为游客提供观赏佛教建筑、欣赏佛教文化、鸟瞰万州全景及琴棋书画、佛教饰物、旅游工艺品出售和摸佛、放生、品茗、赏花、素餐、住宿等多种服务，是万州城区绝无仅有、上规模、上档次、功能齐全的宗教旅游新景点。,https://dimg04.c-ctrip.com/images/0104j120009edjecfCC51.jpg
重庆,重庆世纪乐都游乐园,4384375,30.01952,106.301332,4.0,重庆世纪乐都水上乐园位于合川区花滩片区，正面嘉陵江，对望钓鱼城（合川区钓办处花滩黑岩村三社、四社），由游客接待中心、诺亚方舟休闲餐饮茶楼及八项大型游乐设施组成。水上乐园内主要游玩项目有漂流河、海啸池、大喇叭、眼镜王蛇、彩虹滑梯、激情水寨、儿童水寨、冲天回旋等各项游乐设施。海啸池水深1.8米，真空造浪，模拟真实大海浪潮，近3米浪高，是目前水上游乐中具人气的传统项目；漂流河取自合川三江缩小版，游客坐在浮圈上可受到波涛汹涌，随波逐浪的动感节拍，沿途可观赏各种水岸景观，怡然自得；大喇叭荣获国际旅游行业“金票奖——佳项目”，游客乘坐四叶草皮筏从16米高的平台自由滑行至深邃通道，体验急速自由落体带来的刺激感受；眼镜王蛇是一种蛇形超大水上滑道，18米超高落差视觉与触觉的冲击，独特的游乐体验，让您耳目一新；彩虹滑梯是6人同时从高速飞翔的波浪形滑道上下滑，是时尚竞玩，年轻人喜爱的项目；激情水寨由各种大、中、小型水寨星罗棋布，戏水玩具、水翻斗、水滑梯等景观应有尽有，是游客集中的欢乐平台；儿童水寨主要是根据儿童爱玩好动的特点，专门设计了0.5米深的普通儿童水池和0.3-0.4米的幼儿小型戏水池，还有造型各异的趣味滑梯，给孩子带来无穷的乐趣；冲天回旋是游客坐6人皮筏自18米高空滑行，经过数次跌宕起伏，旋转飞跃后抵达目的地，让游客真正体验到刺激与快乐。,https://dimg04.c-ctrip.com/images/100n0s000000hu3na49C7.jpg
重庆,黑石山,1483739,29.038183,106.141704,4.5,黑石山景区，位于白沙镇南郊约3公里处，为重庆市级风景名胜区，黑石山早在半个世纪前就已入选美国出版的《世界风景名胜辞典》，被列入《美国旅游辞典》。堪称西部一绝。黑石山有独特的自然景观和丰富的人文景观。平畴之中，一峰崛起，满山碧翠，远远望去犹如一个巨大的绿球，它周围驴溪环绕，岩谷深幽，山间怪石盘错，古木参天鸟雀、白鹤、苍鹭翩翩。 黑石山原名宝峰，后以多奇特的黑石而得名。山上约有500余座磐石，星罗棋布、大小不同、形状浑圆沉厚、千姿百态、碨磊突兀、参差错落。鹰嘴石、函谷石、双蛙石、二郎石等奇石都留下了动人的传说为千古吟诵。山中有明、清两代的寺庙，有全重庆市尚存、保存完整的清代书院——聚奎书院，陈独秀留寓白沙住址——鹤年堂（“鹤年堂”外观为仿日式建筑，内构为仿罗马歌剧院式建筑，当时被誉称为川东第一大礼堂）。景区内有冯玉祥、于右任、吴宓、欧阳渐等历代文人的手书题辞、石刻碑文、诗、联七十馀处。在梅林、紫金林的绿树丛中，有辛亥革命历史人物肖湘之墓，有白屋诗人吴芳吉、史学家、书法家邓少琴，国画家张采芹（聚奎三杰）之墓。,https://dimg04.c-ctrip.com/images/0103k120008e0kx1n414D.jpg
重庆,龙潭湖景区,1479730,28.648653,106.409656,5.0,龙潭湖位于重庆市江津县的四面山镇侧，一个宽约百米、长近3000米得自然湖泊。左邻人杰地灵的四面山镇，右靠高耸入云的画屏山。顺湖望去，四座奇峰直插云霄，被轻烟白雾环缭漫绕，仿佛四扇画屏，恰似看到了独具中国特色的梅兰竹菊四君子图，被称为画屏山。湖中淌舟，既可欣赏素练飞泻，感受清风沐浴，又可观看山中奇花异草。如若跨上龙潭索桥，放眼望开，便会产生“一龙凌波起，半湖柔绿痕，和风传倩影，霞阳笼翠情”的浪漫情怀。龙潭湖水纳九川清凉，七瀑玉液，清纯无染，是理想的荡舟和游泳的好去处；龙潭湖中，鸳鸯戏水，它们友好地与游人嬉戏同乐，总是令人顿生回归自然的感受。,https://dimg04.c-ctrip.com/images/100j1g000001hjijl5F3E.jpg
重庆,汉海鲸豚湾水世界,2486136,29.393249,106.54732,4.2,重庆汉海鲸豚湾水世界是重庆汉海海洋公园两大主题乐园（重庆汉海海洋公园项目包含海洋公园和鲸豚湾水世界两个主题乐园）之一，拥有30多条滑道，其中包括飓风眼、逐波狂澜、龙卷风暴以及超级水寨——夏娃的城堡等，并在国内水世界首创“海豚伴游馆”、“浮潜体验馆”等互动体验项目，打造西南玩水新地标。除游乐项目外，重庆汉海鲸豚湾水世界还拥有300平方的豪华狂欢水上舞台，其汇集了巨幅LED大屏幕等各种先进舞台电子设备，多视角多看点。同时，配有一个大型的中央厨房，一个主题餐厅（海盗餐厅）以及多个风味小吃吧等，提供各种美味菜肴和别具地方特色的风味小吃。,https://dimg04.c-ctrip.com/images/100t0q000000gbez6434A.jpg
重庆,古佛山,4364357,29.273245,105.51861,4.7,古佛山位于荣昌区清升镇，距离城区18公里，主峰海拔711.3米，为荣昌的高峰，站在山巅可以远眺，昌州百里风光尽收眼底。景区属于带季风湿润气候，植被茂盛，景色秀丽，风光宜人，有清泉峭岩之景，飞瀑叠翠之貌。年平均气温17.7℃，森林覆盖率在百分之八十以上，负氧离子含量高达12000个/立方厘米以上，国家PM2.5空气质量监测站在此建立。景区内拥有浑然天成的百佛园；神秘幽深的三圣洞；步步惊心的悬崖栈道；漫步空中的玻璃索桥；惊险的玻璃水漂；绿色的采摘基地；健康休闲的金龙湖、彩色环湖路等景点。既可登山远眺，洗肺养心，也可探索古佛文化，体验神秘之旅，是集登山、观景、品茗、尝果、休闲于一体的度假之地。,https://dimg04.c-ctrip.com/images/0106u1200089trm8xCECE.jpg
重庆,狮子峰,1479844,29.83843,106.395116,4.5,狮子峰，海拔864米，是缙云山九峰中险峻壮观的山峰，远眺如雄壮的狮头，由下仰望则状似雄狮俯卧峻岭，故名狮子峰。狮子峰峰顶前，有古寨遗迹，上峰顶，需要穿过一道窄窄的寨门，寨门后，还有咸丰十一年（1861）立的《修砦碑记》。,https://dimg04.c-ctrip.com/images/01070120009hlaubyE1DB.jpg
重庆,孔园,10387,29.41904,106.583383,4.7,孔公馆是孔祥熙官邸，位于南温泉虎啸泉旁，建于1939年。建筑风格为中西式结合，集楼、台、廊、阁于一体，有大小厅室22间。进楼左厅系原孔氏舞厅，右室存有部分孔氏用具原物及宋氏三姊妹的照片。楼房右侧后有一防空洞，洞长150米，洞内有大小厅室6间，3个出口。该洞为当时躲避日机轰炸而修建。沿楼房左侧山路而上，可达孔氏二小姐孔令仪旧居。,https://dimg04.c-ctrip.com/images/0103m12000a4om4agFBE9.png
重庆,乐和乐都水上乐园,1946878,29.288128,105.912337,4.4,重庆永川乐和乐都水上乐园占地3万平方米，一期项目包含有碧水造浪池、丛林疾驰滑道、塔希提风情水寨、海洋精灵儿童戏水池四大主题设备区，设有水上冲关、真冰挑战、比基尼水枪大战等诸多游戏互动，还有“维多利亚的秘密”狂欢派对主题演艺，另有多米尼加餐厅、大溪地冰站、湖滨路休闲街等娱乐、餐饮、购物、休息区。  水上乐园有巨大的喇叭型滑道，如同被龙卷风吸进去一般，在急速滑行中体验犹如风中滑行之美。弯曲的滑道，从顶端盘旋而下，弯道虽弯，但是速度不减，过程惊险又具极大趣味性。在极速滑道，从顶端顺着滑道快速滑落，让你体验到一泻千里的感觉，无论你是亲身体验，或是观众都能让你流连忘返。当夕阳西下，不仅有水的乐趣，还有精彩的表演、夕阳的美丽景色，别有一番韵味。精灵戏水池里，孩子们放肆撒欢。碧水造浪池的人儿显得更加可爱，还能享受波涛阵阵的刺激。在塔希提水寨体验喷水、戏水、攀爬、穿越的奇乐趣味。    乐和乐都在原重庆野生动物世界的基础上升级打造而成，拥有以全球五大洲三百余种近万只珍禽异兽为主题的野生动物世界，以国际级器械游乐为主题和皇家大马戏表演、海豚联盟表演为主题的欢乐世界，以自然生态休闲度假为主题的高水准酒店，以娱乐商业街区、冰雪世界、水上乐园以及正在规划建设的熔岩之城室内高科技数码影像体验为主题的地球村四大版块。,https://dimg04.c-ctrip.com/images/10031f000001gs1lsEF30.jpg
重庆,漫游重庆·都市观光巴士,5356367,29.558254,106.575171,4.3,漫游重庆·都市观光巴士是一项专为游客设计的城市观光体验项目，旨在为游客提供便捷、舒适的方式探索重庆这座充满活力和魅力的山城。漫游重庆·都市观光巴士为游客打造网红景点打卡游、重庆特色美食游、红色文化基地游、老重庆文化游、码头文化游、电影拍摄地游等六大主题旅游线路。线路经过精心规划，途经解放碑、洪崖洞、磁器口古镇、长江索道等标志性景点，游客可以在每个站点自由上下车，灵活安排自己的游览时间。车上配备专业的导游讲解系统，提供多语言服务，帮助游客了解每个景点的历史背景和文化故事。漫游重庆·都市观光巴士不仅提供舒适的座椅和宽敞的视野，还设有开放式顶层，让游客可以全方位畅游重庆，拍摄到美丽的城市景色。夜间线路更是别具一格，带领游客领略重庆的璀璨夜景和迷人的城市灯光。漫游重庆·都市观光巴士是探索重庆的理想选择，无论是初次到访的游客，还是希望深入了解城市的旅行者，都能在这段旅程中发现重庆的文化脉动和生活气息。,https://dimg04.c-ctrip.com/images/0106p12000f6thscu60B6.jpg
重庆,巴滨水世界,1949812,29.472322,106.525267,4.0,重庆冰巴水世界水上乐园位于重庆巴南区巴滨路李家沱长江大桥旁，是一处以滨江 “亲水”文化为主题，也是适合各年龄阶段老少皆宜的水上乐园。冰巴水世界内有4000平方米的提亚之海造浪池，你可以在这片蓝色水域里尽情游玩、嬉戏；冰巴沙滩，有温暖的阳光、洁白的沙滩，与游客的人鱼线、马甲线、小肚腩和谐共存；虫洞漂流，游客可乘漂流艇，体验由光明进入到黑暗，以及未知的空间充满着的神秘与危险；海底总动员，这是一个属于孩子们的海底探险世界，你可能会遇到能喷水的章鱼、会接水的青蛙、海底的各种奇特花草。,https://dimg04.c-ctrip.com/images/0102q12000f6qd1sm1A86.jpg
重庆,玉龙山,1481435,29.540352,105.865071,4.0,美丽的玉龙山国家森林公园位于大足县境东南边陲，系华蓥山支脉巴岳山背斜地带。公园旅游资源蕴藏丰富，自然景观和人文景观交相辉映，融山岭风光、奇峰异石，湖泊温泉、森林风光、珍稀植物、宗教文化遗址、摩崖石窟、地方特产等为一体，形成了品种多样、功能齐备的观光游览旅游资源体系。景区总面积3517.39公顷，森林覆盖率达92%。由四大景区组成：黑竹林沟原始次生林风景区、三清洞风景区、禅乐竹海风景区、龙水湖风景区共37个景点。园内人文景观众多，有道教景观三清洞、天主教堂，有佛教圣地白云古刹、禅乐寺、皇烟寺、御封寺，带深厚的宗教文化色彩。,https://dimg04.c-ctrip.com/images/0101112000auo81okD3EC.jpg
重庆,丁山湖,1479842,28.698962,106.591991,5.0,丁山湖位于綦江区西南丁山镇，是集人文景观与自然景观于一体的高山湖泊型风景旅游区。丁山湖海拔899米，湖面积460万平方米，夏季气候凉爽，是避暑休闲、回归自然的佳地，被称为“渝黔边情第一湖”。这里碧波荡漾，青松参天、翠竹成林倒影婆娑、湖光山色、相映成趣。丁山湖五沟七岔，有大小峰峦75座。湖水明澈碧绿，水天一色，风景如画。四周峰峦叠嶂，盈绕苍松翠柏，密布水竹、楠竹。湖中花果岛如蓬莱仙山，四面临水，格外清幽。乌龟山酷似下山乌龟，龟背上樟树成荫，常年香气扑鼻。白鹤山岭上成群白鹤栖飞于葱翠山林间，蔚为壮观。还有众多自然人文景观，如僰人遗迹、松龄鹤寿、长春翠竹、高岩飞瀑、石笋雄姿、观音溪趣、城隍古刹等景观。人称“神龟”石的七孔子汉墓，距今已有1800多年，沧海桑田，古迹依旧，神龟仰天，畅想万事悠悠，凭吊古墓，思古幽情油然而生。旅游区内基础设施完善，宾馆、山庄、别墅极富渝黔边情，每天能接待2000人左右。每年夏季举办的“丁山湖旅游节”，活动内容丰富异彩，让您渡过一个凉爽而精彩夏季。“丁山湖歇凉节”于7月15日开幕，大型歌舞表演将在当天进行，为歇凉节拉开帷幕。每周都有丰富的趣味活动，山庄晚会、庙会等活动丰富多彩。,https://dimg04.c-ctrip.com/images/0101j12000axfv1grFC2C.jpg
