city,名称,id,纬度,经度,评价分数,介绍,封面图片
太原,晋祠胜境,5621374,37.704748,112.450742,4.8,       晋祠胜境是一座融合历史、文化和自然美景的综合性旅游景区，位于山西省太原市晋源区，晋水发源处，原名晋王祠，是中国古代园林建筑的杰出代表。晋祠胜境不仅是中国现存最早的皇家祭祀园林，而且是晋文化系统上溯西周封唐建晋至盛唐肇创文脉传承的实证。作为三晋历史文脉的综合载体，晋祠胜境以其精美的建筑、丰富的文化遗产和秀丽的自然环境吸引着众多游客。       晋祠胜境文化遗存丰厚，有宋、元、明、清时期的殿、堂、楼、阁、亭、台、桥、榭等各式建筑100多座，其中献殿、鱼沼飞梁、圣母殿被称为晋祠“三大国宝建筑”；难老泉、侍女彩塑、周柏被誉为“晋祠三绝”。圣母殿是晋祠胜境的核心建筑之一，以其独特的结构和精美的雕刻闻名。殿内供奉着周柏的塑像，四周环绕着精致的壁画和雕刻，展示了古代艺术的精湛工艺。鱼沼飞梁则是晋祠胜境的另一标志性建筑，桥梁设计巧妙，仿佛浮于水面之上，体现了古代建筑师的智慧。       晋祠胜境不仅以建筑著称，还拥有丰富的自然景观。景区内共有古树名木96株，其中上千年古树就有30株。园内古树参天，泉水潺潺，形成了静谧清幽的自然环境。游客可以漫步于绿荫小道，欣赏四季变化的自然美景，感受大自然的和谐。       此外，晋祠胜境还提供丰富的文化体验活动，如传统礼仪展示和古乐表演，让游客在游览中感受历史的厚重与文化的魅力。无论是历史爱好者、文化探索者，还是寻求宁静的旅行者，晋祠胜境都为每一位到访者提供了一个心灵的休憩之所。,https://dimg04.c-ctrip.com/images/0101v12000j0hkiwe4C44.jpg
太原,对越坊,1676164,37.709304,112.44175,4.4,在太原晋祠风景区金人台西有牌坊一座，是中轴游览线通向圣母殿的必经之路。牌坊是我国古代建筑中常见的一种形式，有功德坊、忠孝节义坊、科第坊等。这座牌坊叫“对越”坊，属功德坊，建于明朝万历四年(1576年)。“对越”二字出自《诗经·周颂·清庙》中：“秉文之德，对越在天”，“对”为报答，“越”为宣扬，意为报答宣扬祖先的高尚功德。相传对越坊是明万历年间太原县举人高应元出资修建。,https://dimg04.c-ctrip.com/images/01013120008dgg8woB0EE.jpg
太原,如梦晋阳,5390344,37.752684,112.516147,4.5,晋阳湖大型水上实景演艺《如梦晋阳》是太原市重点文化旅游项目，项目位于太原市晋源区晋阳湖景区的东南角，是晋阳湖公园中亮点。《如梦晋阳》是一场在晋阳湖上发生的古今对话，剧中主人公代表生活在当下的现代人，随着剧情推进，最终迸发出作为华夏子孙的牺牲小我拯救大局、勇于担当的精神本源和时代精神，将全剧推向高潮。通过现代舞台科技和视听效果，将古晋阳城的文化历史精髓完美再现，展现出昂扬热烈的晋人风骨。《如梦晋阳》拥有面积高达182m×82m的喷泉矩阵，设备岛的璀璨灯光，加上直流、对拱、扇形水幕、以及后方的80m×19m网幕形成视觉矩阵，配合可升降演出水舞台，真正形成演员在水中起舞的技术表现。这样的设备规模和高新技术应用，在国内的各种演艺项目中是超前领先的。《如梦晋阳》演出地点位于山西省太原市晋源区环湖东路与健康南街交汇处晋阳湖剧场，项目使用湖面面积300亩，观众区及配套区面积约为6亩，观众区全部为露天坐席。项目以固定时间地点、常态化的演出形式，将文化旅游和城市休闲娱乐结合，为观众呈现一场诗与远方的视听盛宴！晋阳湖大型水上实景演艺《如梦晋阳》将作为5月25日环太原国际公路自行车赛开幕式演出进行精彩集锦展示，6月6日正式重磅首演，之后将于每晚8点（周一公休）进行《如梦晋阳》作为锋尚文化文旅演出品牌“如梦”系列的开山之作，将袭承锋尚文化出品的一贯品质与高度，汲取晋阳古城的悠久文化底蕴与传承，展望山西太原的蓬勃发展。晋阳湖经过近几年的全面建设和旅游开发，环湖建设文化、娱乐、城市休闲体验项目，建设后的晋阳湖湖区整体面积达到11.7平方公里，是华北地区极为稀缺的城市水资源，已被打造成为太原市的城市会客厅。《如梦晋阳》演出与晋阳湖公园相互映衬、互相推动，环境搭台、文化唱戏，满足群众对不同文化形式的需求的同时，将大步引领太原市文化与旅游的创新发展。,https://dimg04.c-ctrip.com/images/0101o120008nvrfxt0466.png
太原,山西地质博物馆,2481724,37.867384,112.532121,4.7,山西自然博物馆是重要的自然科学文化阵地，是具有自然类博物馆基本功能，融地质资料馆职能、地质矿产规划评审、自然资源标准化研究为一体的自然科学类博物馆。位于太原市汾河西畔北段，建筑面积32000平方米，室内展陈面积14000平方米，室外“晋地宝藏”标本园面积6000平方米，收藏了山西乃至世界各地独具特色的岩石、矿物、矿产、古生物化石、现生动植物标本及珍贵的地质历史档案资料等藏品5.18万件，其中发掘和收藏的山西山西鳄、晋地甲龙、择义王氏鳄、狗头金、自然银等藏品。另有非洲象、北极熊、东北虎、华北豹、褐马鸡、原麝、黑鹳等珍稀物种标本，弥足珍贵。,https://dimg04.c-ctrip.com/images/0106o12000ir1g9uqB460.jpg
太原,东岳祠,1676163,37.709585,112.442548,4.6,东岳祠位于太原晋祠风景区，又名泰山庙，俗称阎王殿。东岳祠坐北向南，东邻文昌宫，西连昊天神祠，于明隆庆元年重修。,https://dimg04.c-ctrip.com/images/0105p120008g2npb1BE3B.jpg
太原,巴克创奇梦工厂,2497136,37.721568,112.601482,4.1,巴克创奇梦工厂由旧工厂改造而成，通过打破室内常规工业结构、改变固有模式、融入工业文化，集娱乐项目、创意手工、易趣互动、主题活动、文化旅游于一体。,https://dimg04.c-ctrip.com/images/10031f000001gs1jv8D56.jpg
太原,太原双塔革命烈士陵园,9752,37.844747,112.598871,5.0,,https://dimg04.c-ctrip.com/images/100w1c000001d6ko432F6.jpg
太原,薰衣草NE庄园,1415833,37.889564,112.632866,4.5,有着“等待爱情”这一花语的薰衣草，因其浓郁的紫色和醉人的芳香成为了代表爱情的浪漫之花。素有“薰衣草之乡”美称的普罗旺斯，也成为令人神往之地。薰衣草NE庄园是山西浪漫的薰衣草庄园。NE庄园被誉为太原浪漫的田园，又称“薰衣草庄园”。庄园在“唯美、浪漫、闲适”的主题下，将文化创意与现代农业相结合，种植了薰衣草、马鞭草、向日葵、迷迭香、百里香、等香草和花卉植物，以视觉、听觉、嗅觉、味觉、触觉五感深度体验，为人们提供全新的浪漫休闲空间。园内每逢花期，薰衣草、马鞭草、迷迭香、鼠尾草、百里香等鲜花齐放，花海连绵、花香四溢。木屋、秋千、特色站台、LOVE字母等景观错落有致，全景展现了浪漫如普罗旺斯的花海乐土。景区是太原市面积的大的香草观光主题景区，做到了真正的一望无际的紫色花海。游客可以亲手制作香草茶、香包、香草皂、蜡烛等。不但能尝试制作的乐趣，还能将这份独特的礼物馈赠亲朋好友。,https://dimg04.c-ctrip.com/images/0104l120008a5pcq0D945.jpg
太原,阿凡达电玩嘉年华(柳巷店),69684,37.866681,112.568013,5.0,山西中漫文化科技发展有限公司旗下阿凡达动漫电玩座落于美丽的龙城太原，本店地理位置优越，环境优雅，地处于太原市迎泽区繁华商业街柳南小区北片工贸大厦流行前线4楼，距山西剧场，长风剧院，铜锣湾，老鼠街夜市几步之遥，是太原市目前面积较大的动漫场所之一。阿凡达动漫体验正式对外营业为2011年9月，全场占有地面积近2000多平，场地内部装饰时尚靓丽，娱乐氛围浓厚，礼品种类繁多，场内全部引进国内外的娱乐机台，跳舞机，篮球机，摩托机，赛车机等都是当下青年热力追捧的游艺机台，场内还把游戏的不同各类，还细致的划分了游戏区域，对战台争锋相对 ，音乐区乐曲狂响，运动区热力四射，枪击区完毁袭击，同时此店还拥有5d影院系统，逼真的视觉效果直接冲击着你的视觉神经。,https://dimg04.c-ctrip.com/images/0100o120009cks2er6AC3.png
太原,山西辰憬国际高尔夫俱乐部(滨河东路店),1408404,37.906956,112.530572,5.0,太原辰憬高尔夫俱乐部座落于人与风景、自然和谐共存的太原市森林公园内，与著名的汾河湿地公园一路之隔，是华北区域内为数较少的山水湖泊相映，绿树红花相宜的城市灯光球场。球场在原有九洞的基础上，由原设计公司对现有球道进行合理设置，成为山西省第一个城市国际标准18洞球场，富有极具趣味性、挑战性的环湖灯光球场。置身球场，既能领略高尔夫运动的无限乐趣，又可享受大自然的优美风景，彰显非凡高尔夫给您带来的乐趣和独具晋商风情韵味的文化底蕴。球场有14个球洞是跨湖过水球道，环绕整个湖泊，别具风景与韵味，也是全国范围内为数较少的多跨水面球场；更种植大量银杏、国槐、垂柳、雪松、云杉、油松等，共计四万余株的名贵树种植被和花草。让您尽情领略阳光、草地、沙滩、湖泊，感受辰憬高尔夫给您带来的“传递人与自然、生命、运动的和谐”。,https://dimg04.c-ctrip.com/images/0HJ4r12000g361z165B21.jpg
太原,文昌宫,1675877,37.709438,112.442932,4.4,文昌宫位于太原晋祠旅游区内，建于清乾隆三十八年（1773年）。据杨二酉撰：“晋祠移建文昌阁碑记”说，晋祠原有文昌祠，在智伯渠南岸，乾隆二十八年（1763年）议“移建”之事。1773年，移建成功。文昌宫正殿明间额上有一砖刻大匾：篆文：“紫垣六府”，文昌宫又成“六府”，“垣”是院墙之意，大意是：这里便是紫微宫附近文昌六星所居的六府——文昌宫。,https://dimg04.c-ctrip.com/images/100w0x000000ljp23799F.jpg
太原,傅山纪念馆,1675986,37.708783,112.441678,4.2,傅山纪念馆位于距太原市西南二十五公里驰名中外的全国重点风景名胜区晋祠博物馆内胜瀛楼的西南侧，是坐南向北的一座清代建筑的四合院。纪念馆总占地面积五五三点五平方米，馆内为二十世纪五六十年代的构形与装饰，内有南屋五楹，东西配房各三间，前开屏门，别成院落。东北隅辟小门，东出别构小院。馆内四周连通，布展灵活方便，为回廊式的展厅。其前门出廊，雕刻精致，油饰彩绘，雅致怡人。纪念馆已是永久性陈列展览与收藏博山书面精品、文献资料及对外文化交流、举行各种活动的重要场所。,https://dimg04.c-ctrip.com/images/0105f12000avwxqlj7EE8.jpg
太原,晋阳古城遗址,133732,37.73136,112.499251,4.4,晋阳古城遗址属全国重点文物保护单位，位于山西省太原市晋源镇古城营村附近，始建于春秋中晚期（公元前497年），历经秦汉、三国、南北朝、隋唐、五代，于宋太平兴国四年（公元979年）毁于战火。晋阳古城自创建以来，曾为战国时期赵国都城，是中国古代北方出名的大都会。晋阳古城遗址由城池遗址、古墓葬遗址、宗教祭祀遗址组成。城池遗址东西宽4750米，南北长3750米，面积约20平方公里。城址四至：西界罗城村至南城角村一线，北界罗城村至庞家寨村，东界庞家寨村至南一线，南界南城角村至南、北瓦窑村一线。地面现存遗迹有西墙残垣、西南城角、宫城基址及城址腹地的古村落。历史上晋阳城军政地位特殊，曾作为赵国初都、汉晋干城、东魏霸府、北齐别都、盛唐北京而享誉江河南北。在民族发展史中，晋阳城是中原农耕与北方游牧文化交流、融合的纽带和舞台，也是各族人民长期共同生活谋求发展的和睦家园。如今，这座淹没于绿野村庄之下的家园城市，其遗址别样的沧桑姿容依然迸发着瑰丽色彩。,https://dimg04.c-ctrip.com/images/01017120008ov2r7g00AF.jpg
太原,太原和平公园,1979730,37.835934,112.515626,5.0,和平公园在和平南路与南内环西街之间，是当地的一处城市公园。,https://dimg04.c-ctrip.com/images/0107412000arwjfiu00AE.jpg
太原,中华傅山园,1675991,38.007738,112.462064,4.3,中华傅山园处于太原市西北，坐落于尖草坪区西村，紧邻山西高等学府中北大学，是傅山先生的故里。傅山先生在社会科学及自然科学、特别是医学和文学艺术的广泛领域中都取得了非凡的成就，有《霜红龛集》、《傅青主女科》、《男科杂记》等著作传世。傅山为后世所推崇，并得有“诗不如字，字不如画，画不如医，医不如人”的独到评价。进入园中，沿着牌楼、明镜台、傅公祠、状元桥、真山堂、洞庭院一路走去，可追随傅山先生的足迹，领略傅山先生在文学、艺术、医学等各个领域的巨大成就，感受傅山先生的精神世界。,https://dimg04.c-ctrip.com/images/0105812000a0nm67r60C1.jpg
太原,沐清汇汤泉,2017387,37.85734,112.516893,4.3,沐清汇汤泉坐落于山西太原市万柏林区迎泽西大街100号，国际能源中心5层（原金钱豹大酒店），以韩式汗蒸为主，集水疗、韩式汗蒸、儿童乐园、儿童戏水、火龙浴、窑洞、睡楼、冰房、休息大厅、影视大厅、客房、棋牌、韩式餐饮、茶道等为一体的休闲娱乐服务中心。,https://dimg04.c-ctrip.com/images/100p1f000001gpeez621E.jpg
太原,太原美术馆,1833927,37.811284,112.536489,4.8,太原美术馆位于太原市长风商务区广经路1号，省市重点文化标志性工程，是太原市文化局主管的一座公益性、开放性和永久性文化事业机构，是承担美术作品、文献征集、收藏、陈列、展览并利用美术资源开展教育推广、学术研究、对外交流的艺术博物馆。太原美术馆占地61901平方米，2013年7月5日正式开馆，向公众开放。,https://dimg04.c-ctrip.com/images/1mh5x12000gh45acb3D4F.jpg
太原,王琼祠,1675896,37.708669,112.440684,4.6,王琼祠位于太原晋祠旅游区内，始建于嘉靖十二年（1533年），是为纪念明代嘉靖年间吏部尚书王琼而设。王琼生前曾居住于此祠东边的晋溪园。,https://dimg04.c-ctrip.com/images/0100112000a5eoone635C.jpg
太原,董寿平美术馆,1675944,37.708111,112.44186,4.5,董寿平美术馆位于距太原市西南25公里驰名中外的全国重点风景名胜区晋祠博物馆内晋溪书院东侧，是一座由两进院落组成的仿古建筑，是收藏和陈列董寿平先生捐赠的珍贵书画精品、遗物、文献资料的惟一重要场所，同时也是一座全进口日本现代化设备，具有高水准的美术馆。,https://dimg04.c-ctrip.com/images/0105p12000ijwt25u220A.jpg
太原,会仙桥,1676168,37.709152,112.442003,4.4,晋祠水镜台的西面是一座长约6米，宽约3米的石桥，中间高凸如弓形，东西各有石阶数级，它横跨智伯渠，为通往圣母殿的要道，传说原为一座精巧木桥，后因明朝翰林院罗洪先与仙女相会，因其出言不逊惹恼仙女，仙女一怒之下将木桥焚毁。重建石桥，取名会仙桥。,https://dimg04.c-ctrip.com/images/0106z120008ph9t9p7A91.jpg
太原,老车文化博物馆,2508723,37.72135,112.590827,4.6,老车文化博物馆是山西省首以“车轮上的记忆”为主题的博物馆，目前馆内共收集藏品上千件。此馆坚持以老车为载体。馆内设计契合多种文化元素，突出三晋文化特色，精心布置了8个主题展区！,https://dimg04.c-ctrip.com/images/0104212000f6u18771C8C.jpg
太原,公输子祠,1675872,37.709459,112.440819,4.6,公输子祠位于太原晋祠旅游区内，是为纪念传说中的中国木匠的祖先鲁班而设。鲁班，原名公输班，因为他是鲁国人，因此民间俗称鲁班。公输子祠中供奉有鲁班雕像。,https://dimg04.c-ctrip.com/images/100u0x000000ldmuoDBE4.jpg
太原,街电(水贝贝儿童水上乐园),1932102,37.822184,112.550483,4.3,水贝贝儿童水上乐园是集游泳、水上娱乐于一体的游乐机构，主要面向6个月-10岁的宝宝。这里有1000平米超豪华室内水上乐园，任宝贝畅游，融集趣味喷水设施、多彩观景戏水设施、大型水上游乐设施、漂流、水床、游泳等项目。,https://dimg04.c-ctrip.com/images/10080q000000g408g8B7F.jpg
太原,曦岭滑雪场,134179,37.928972,112.625686,4.4,山西太原曦岭国际滑雪场是集滑雪、餐饮、住宿、娱乐于一体的旅游休闲运动场所。太原曦岭国际滑雪场位于太原市杏花岭中涧河乡丈子头村东大脑山，是离太原市区近的滑雪场，自驾车20分钟即可到达。太原曦岭国际滑雪场由国际滑雪协会权威人士规划设计，规划总投资3000多万元，有初中高级雪道6条，总长度达6000余米，落差达129米。引进国外先进的造雪系统，拥有国际设计水平的W型雪道，是山西地区雪道宽，技术专业的国际级雪场之一。滑雪场拥有一条长480米的国际标准初级道，平均坡度15度，适合初学者。太原曦岭国际滑雪场除滑雪外，还准备了雪地摩托、雪上飞碟、狗拉爬犁、马拉爬犁、滑冰、冰尜等多种娱乐项目，可满足您需要。这里拥有千余套专业进口滑雪器材，不同颜色的滑雪服装，以及百套儿童滑雪器具，可供千余人同时使用。,https://dimg04.c-ctrip.com/images/0101o120008by4owr656D.jpg
太原,童子寺燃灯塔,50466,37.738323,112.433817,4.0,童子寺位于龙山之上，始建于北齐天保七年，金天辅元年毁于战火，明嘉靖元年重建。相传有两名童子在此山中隐修时，见山石气势不凡，遂在这里雕造了一座高57米的佛像，寺名也是由此而来。寺前有一座燃灯石塔，高4米有余，平面呈六角形。塔身中空，内置灯室。该塔造于北齐年间，比例协调，造型优美，是我国迄今所知非常古老的燃灯石塔。在童子寺东北山崖上还有石门寺遗址，内有一石窟，窟顶雕有美丽的莲花图案。,https://dimg04.c-ctrip.com/images/0103l1200083qk2v8D377.jpg
太原,松庄公园,1676146,37.858533,112.621043,4.0,松庄公园位于松庄路中段靠近松庄高速路口，公园绿树成荫，环境清幽，也有不少供市民锻炼的健身器材，是放松休闲的好去处。,https://dimg04.c-ctrip.com/images/0106d12000av3ipj13146.jpg
太原,汾河湾花境,1678379,37.991422,112.463492,0.0,花卉开花又很强的季节性，目前世界各地的花展也都是有季节性的。在这里，您能看到365天不间断的花展。花卉是美的艺术，有助于培养人的美感。花卉的颜色五彩缤纷，能直接影响人的精神和情绪。汾河湾花镜还设有专门的亲子游乐区域，让您的全家出游更多一份温馨！充分利用家庭和办公场所的闲置空间，搜集各种闲置容器，发挥想象，创造属于自己的绿色生态菜园。,https://dimg04.c-ctrip.com/images/0100n1200089f38yh0449.jpg
太原,关帝庙,1675915,37.733305,112.38236,4.3,该庙建于天龙山东峰山腰一处较为平坦的松林之中，现仅存正殿一座。面宽三间，进深二间，悬山式建筑。前檐设廊，明间为扇门，两次间为扇窗。殿内设有神坛神帐，内有关羽坐像一座，殿下仅存武士像一座，虽臂已残，彩已落，但英武之气犹存。殿内三壁绘有连环壁画，水墨绘成，人物精细生动，线条运用得非常成功。壁画内容取材于罗贯中《三国演义》中关于关羽事迹的描写，如“温酒斩华雄”、“过五关斩六将”、“单刀赴会”等，榜题皆为本地捐奉者题名，对于研究当地村落的变迁颇有价值。,https://dimg04.c-ctrip.com/images/1me4d12000aouv07a7479.jpg
太原,龙隐温泉,1840875,37.799839,112.484423,4.5,太原龙隐温泉度假酒店位于山西太原万柏林神堂沟温泉养生休闲度假区，地理位置优越，比邻素有小五台之称的太原龙泉寺，更有含多种矿物质的生态天然神堂沟温泉水。龙隐温泉区由8个不同形态特色的室内外温泉池为主体、温泉度假房。,https://dimg04.c-ctrip.com/images/100t1f000001gqb921497.jpg
太原,水善汇,1993127,37.819128,112.624464,4.3,水善汇山西太原店，坐落于太原迎泽区长风东街半山国际半山路1号，引进休闲概念所打造的SPA会所，集水疗沐浴、冲浪戏水、精品美食、格调客房、概念休闲为一体。,https://dimg04.c-ctrip.com/images/1me2w12000awslamlA046.jpg
太原,跻汾桥,1831457,37.8076,112.540265,4.8,跻汾桥是太原城市规划主城区南端的一座专用人行桥，也是省城第一座大跨度景观步行桥。,https://dimg04.c-ctrip.com/images/0102r1200092m9a2mA8F9.jpg
太原,傅公祠,1675996,38.007366,112.462194,0.0,傅公祠位于中华傅山园的中段，是南北中轴线上的一个重要建筑，是仿明式道教建筑。建筑形式为单檐歇式山顶，充分体现了古朴、雄浑、端庄、厚重的风格。门额镶嵌有集傅山字体的 “蹈和”“峰青”“道通”“霜红”等。,https://dimg04.c-ctrip.com/images/0100t12000gf9co5y1D60.png
太原,店头村,1830321,37.735497,112.460634,4.3,店头古村位于吕梁山支脉，风峪沟口内，背依蒙山，南面龙山，东西绵延1km。店头村是风峪八村之一，历史上曾是古晋阳城通往陕甘宁的必经之地，也是一座易守难攻的古代军事城堡。目前尚存较为完整的房屋有360余间。店头古村历史文化底蕴厚重，既是晋文化的一角，也是晋国古村落的载体。电影《血滴子》团队曾在店头古村取景。,https://dimg04.c-ctrip.com/images/0100t120008s7j4oxE7F1.jpg
太原,阳光沙滩亲子游泳馆（金刚堰店）,1839476,37.883565,112.546135,5.0,阳光沙滩亲子游泳馆，专注于0—9岁孩子的水上教育研究与开发，注重于开发玩乐学习，释放玩乐本性；池水每日更新，水质采用进口水循环，水质过滤，紫外线杀毒，热水采用进口空气能加热设备，清洁环保。水温是34度恒温，室温27度恒温，所以家长们大可放心，宝宝在这里一定会体验到舒服的环境和适宜的温度，让游泳馆在冬天的寒冷里温暖家长和宝宝，给宝宝提供一个健康的玩乐场所。亲子游泳馆有相关知识的老师训练宝宝的游泳技能，与宝宝一起玩耍。提供温馨舒服的环境，让宝宝有好的体验。 在这里，宝宝可以开发智力，创造力，培养良好的性格，品性。 家长需要自带泳衣，泳帽。,https://dimg04.c-ctrip.com/images/fd/tg/g6/M00/93/92/CggYslbw4FKAWGW9AAF0bj1cu08994.jpg
太原,奇思妙想儿童乐园,2497419,37.821491,112.551234,5.0,这里不仅有决明子沙池、闯关海洋球、攀岩墙、积木池、旋转八爪鱼、职业体验馆、会跳舞的椰子树、转动的扭曲车、大蹦床、电动音乐琴等，还有很多其他的娱乐设施，比如恐龙钓鱼池、火星沙、卡通骑行车。,https://dimg04.c-ctrip.com/images/100u0j000000aysrw70F5.jpg
太原,翰香馆,1675911,37.707322,112.44066,5.0,翰香馆建于1983年，与奉圣寺前院及浮屠院相邻，负北向南，四周回廊，围成一处方形院落，占地面积1095平方米。院内靠北建主殿一座，面宽三楹，硬山顶，系从太原市省政协院(傅公祠东)迁来。殿后沿院增建房六间，东西南构半壁回廊，卷棚顶。整个庭院宽阔敞亮，整洁幽雅。,https://dimg04.c-ctrip.com/images/01050120008qp989yBAE6.png
太原,孙中山纪念馆,1833738,37.866832,112.569897,4.2,纪念馆共分7个展厅，展出有435幅辛亥革命时期的珍贵照片。,https://dimg04.c-ctrip.com/images/0105p120008g2s21h4398.jpg
太原,钧天乐台,1676166,37.709504,112.442361,4.2,钧天乐台是晋祠景区的一座戏台，为清代乾隆年间所建。钧天乐台正对着关帝庙，过去是专门为关帝唱戏的。,https://dimg04.c-ctrip.com/images/10050w000000kogzk3AB6.jpg
太原,汤如意城市汤泉生活馆,5251350,37.774726,112.588226,3.7,汤如意城市汤泉生活馆拥有九大特色汤泉，国际温泉设计大师亲临设计，将浴池的样貌赋予户外山林与禅风的设计，大手笔引进国外相关技术与设备，融入碳酸汤泉及各种矿石岩盘浴功能等。馆内不仅具备完善的沐浴功能，在水质的洁净度与沐浴体感上更具品质化标淮，让身心享受惬意的“汤文化”。,https://dimg04.c-ctrip.com/images/10021f000001gxdur3690.jpg
太原,大自然趣味蜡像馆(贵都世纪广场),1995373,37.864127,112.567667,4.1,贵都大自然趣味蜡像馆包含多个主题展区，有政治人物，科学名人，运动展区，电影展区，华语巨星，科学文化界名人，时装界名人，动画人物，大自然魅力等多个主题。让你与各路大神零距离接触，更有多种道具。,https://dimg04.c-ctrip.com/images/100w0b0000005qnoy0163.jpg
太原,漫山阁,1676008,37.736827,112.383993,0.0,"漫山阁位于天龙山西峰，始建于明代，是庇护唐代所凿第9窟石佛的大阁，原称重檐阁，毁于兵火，现名漫山阁。
",https://dimg04.c-ctrip.com/images/01022120009hl990jE37B.jpg
太原,蓝水园亲子乐园,5544429,37.851662,112.528038,4.4,蓝水园亲子乐园位于太原市万柏林区后王街5-7号，总占地面积7000多平方米，建筑面积22000多平方米。这里可以免费托管孩子，是一家集休闲餐饮、温泉洗浴、儿童乐园为一体的综合性休闲场所。,https://dimg04.c-ctrip.com/images/350415000000xll18BA17.jpg
太原,九润休闲谷国际滑雪场,1999594,37.850369,112.432219,1.9,九润休闲谷国际滑雪场为该园区一期工程，拥有当今国际先进技术的造雪系统和缆车系统、魔毯快捷超强运力。独具特色的滑雪S型滑雪道 、雪圈道、雪地摩托车赛道、嘻雪区、滑冰嘻冰区、嘻雪教学区，后期陆续会有热带风情植物园、农业采摘园、生态农业展区、果园以及其他娱乐项目。,https://dimg04.c-ctrip.com/images/100c0c00000062p5k1F09.jpg
太原,大钟亭,1676156,37.707876,112.440669,5.0,大钟亭位于太原晋祠风景区翰香馆北侧，钟亭内悬挂6500公斤重的大铁钟，为1153年清徐县集义乡东社大历寺遗物。元代在徐沟城建萧何祠，将此大钟悬于其山门旁钟楼内。后萧何祠毁，1957年从废址上迁到晋祠，特盖大钟亭予以保护。大钟亭平面四方形，明台高1.26米，每面三间，通面宽8.54米，四周檐柱12根，内设金柱四根，其位置与正侧面明间柱平行布列，从而在平面上形成井字形柱网。金柱柱头直承上层屋檐下，檐柱高3.3米，亭高8.5米，瓦顶为重檐歇山顶，椽飞出檐适度，黄绿色琉璃雕花脊饰，孔雀兰琉璃瓦剪边，造型庄重稳健而挺拔。钟高2.61米，周长6.65米，钟口直径2.24米。螭首钮，周围铸有8个传声孔。孔呈圆顶直口，钟身分四层铸造，钟口原有风耳10个，现缺1个，另有2个损坏，钟身一层周围铸莲花纹饰以及通经法器，钟上有1153年铭文，锈蚀严重，多处字迹不清，此钟为太原市重点保护文物。,https://dimg04.c-ctrip.com/images/0104d120008q77sxv7ABA.jpg
太原,松水亭,1676139,37.709647,112.441754,4.4,松水亭位于太原晋祠博物馆名胜风景区内，松水亭平面呈长方形，面宽三间，进深两间，卷棚歇山顶，前后明间辟门，前后两次间及两山面均砌以低矮的槛墙，四面空阔，轩豁敞亮。,https://dimg04.c-ctrip.com/images/0105512000a5bfn3p4A7A.jpg
太原,观音塔,1675955,37.729891,112.384188,0.0,观音塔位于天龙山景区葱郁的林海之中，观音塔高约30米，砖质结构，方形塔基，八角形须弥座，塔身覆钵形，塔刹置圆形铜盘，挂铜质风铃。清风徐来，发出阵阵清脆的铃声。塔前有18级石台阶，拾级而上为塔门。塔内中空，顶部叠涩收束。内设佛台，有新塑的三大士像，即文殊、观音和普贤菩萨。,https://dimg04.c-ctrip.com/images/0102u1200099x7sdz458F.png
太原,三圣祠,1676177,37.708862,112.441303,5.0,三圣祠位于太原晋祠风景区，坐南朝北，向西俯视难老泉水塘，仰视悬瓮山翠岭，东邻傅山馆，面阔三间，建于1.5米高的平台上。祠内所供奉的是传说中的药王、真君、黑龙王，称三王或三圣。,https://dimg04.c-ctrip.com/images/10060n000000ehfe49455.jpg
太原,万字楼,1834215,37.865915,112.571326,4.6,"万字楼是太原市具有历史价值的标志性建筑。据说是阎锡山为纪念他父亲阎子明而建的藏书馆，拟名“子明图书馆”，该建筑平面呈""卐""形，又称""万字楼""。",https://dimg04.c-ctrip.com/images/100c1c000001dqyjg0A8E.jpg
太原,胜瀛楼,1675883,37.708876,112.441911,5.0,胜瀛楼位于太原晋祠旅游区内，明末清初重檐歇山顶，楼阁式建筑，楼高17米，上下两层，西南悬“栖云”匾额。东西挂“胜瀛”，夏至之时，四面受光，誉称“胜瀛四照”。,https://dimg04.c-ctrip.com/images/01049120008q6y92lA215.jpg
太原,玉泉山城郊森林公园,1835176,37.900501,112.452479,3.9,玉泉山公园，又称为晋峰城郊森林公园，在万柏林区东社街办圪僚沟村以西，是市政府规划的西山十四个城郊森林公园之一，占地为7120亩。公园在2011年10月开建，公园内目前已栽植各类树木花卉106种约140万多株，其中以樱花为主；完成绿化面积5000多亩，治理破坏面为25万平方米，清运垃圾50万方，修建水网喷灌系统100公里。路网建设共修建道路40公里，其中主干道15公里。修建蓄水池5座，修建水库9座，修建喷雾系统35000米，累计投资达2.07亿元，公园建设初具规模，樱花园已对外开放。,https://dimg04.c-ctrip.com/images/0100r12000f6rhkfrA3C6.jpg
太原,宇文山庄,1713704,38.020247,112.513153,3.8,宇文山庄是一处吃喝玩乐住一站式服务的现代农家乐景区，不仅有自助烧烤，篝火晚会，酒吧KTV，还有八大游玩项目：真人cs，山地摩托，卡丁车，攀岩，射箭，打靶，陶艺，水上冲关和网红秋千。园区内景色清新独特，窑洞小院和竹楼交相辉映，池塘，动物园，露营地，巴厘岛鸟巢等等都是拍照打卡的网红圣地，另外园区内还有特色窑坑烤肉，烤全羊等农家美食，毗邻中华傅山园、崛围山、中北大学等优质景区，附近生活设施便利，条件优渥。不管是团建，会议，客户接待，还是亲朋聚会，都很合适过来放松一下！,https://dimg04.c-ctrip.com/images/1lo5312000av3yxbdBC21.jpg
